Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
290	DensityCompare_Peak_Simult_v1	UNCUED	0	45	90	0	8	70	0	94	101	137	1576173968	1837212746	1117800078	2118917104	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
291	DensityCompare_Peak_Simult_v1	CUED	1	180	90	0	8	76	0	94	101	137	1877007208	575540007	1242800300	1623085048	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
292	DensityCompare_Peak_Simult_v1	UNCUED	0	270	90	0	8	90	0	94	101	137	1928464395	1770366469	524877530	1087739796	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
293	DensityCompare_Peak_Simult_v1	UNCUED	1	270	270	4	2	84	0	94	101	137	1078633406	43079	1187625008	726375426	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
294	DensityCompare_Peak_Simult_v1	UNCUED	1	45	270	4	2	92	0	94	101	137	361823950	1580838366	1173931924	117079434	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
295	DensityCompare_Peak_Simult_v1	UNCUED	0	90	90	0	8	86	0	94	101	137	1158964090	1656604260	746701599	1473320708	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
296	DensityCompare_Peak_Simult_v1	CUED	0	225	225	5	1	117	0	94	101	137	1993962571	1287291376	1659685680	207119157	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
297	DensityCompare_Peak_Simult_v1	UNCUED	1	135	135	7	7	81	0	94	101	137	1084006077	1675532935	416970937	1109918083	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
298	DensityCompare_Peak_Simult_v1	UNCUED	0	315	90	0	8	79	0	94	101	137	715950817	1775386616	557907935	289594253	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
299	DensityCompare_Peak_Simult_v1	CUED	1	90	270	4	2	85	0	94	101	137	1897889814	1153101375	346960265	1807426704	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
300	DensityCompare_Peak_Simult_v1	UNCUED	1	45	90	0	8	85	0	94	101	137	421443148	1544556945	867365868	1724681267	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
301	DensityCompare_Peak_Simult_v1	UNCUED	1	180	180	6	4	87	0	94	101	137	2038272702	2093612466	380685685	778882971	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
302	DensityCompare_Peak_Simult_v1	UNCUED	1	135	135	7	7	86	0	94	101	137	1301172134	508976430	1724555292	1033081721	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
303	DensityCompare_Peak_Simult_v1	UNCUED	1	315	315	3	3	93	0	94	101	137	493787779	1533278196	986009971	431445530	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
304	DensityCompare_Peak_Simult_v1	UNCUED	0	270	225	5	1	92	0	94	101	137	1977752541	1222875534	617678492	1759032076	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
305	DensityCompare_Peak_Simult_v1	CUED	1	0	135	7	7	88	0	94	101	137	1046606005	235616334	1246231596	591301433	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
306	DensityCompare_Peak_Simult_v1	UNCUED	0	225	135	7	7	236	0	94	101	137	764880308	751205616	1594488671	794693112	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
307	DensityCompare_Peak_Simult_v1	CUED	0	315	0	2	6	100	0	94	101	137	27207389	1378788606	328886020	1293158704	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
308	DensityCompare_Peak_Simult_v1	UNCUED	1	225	225	5	1	220	0	94	101	137	637831130	1262191745	125667887	110963076	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
309	DensityCompare_Peak_Simult_v1	UNCUED	0	90	135	7	7	97	0	94	101	137	1940204801	1194385472	606704290	1278255105	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
310	DensityCompare_Peak_Simult_v1	UNCUED	0	0	90	0	8	89	0	94	101	137	870018292	2123953899	694117819	2001260872	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
311	DensityCompare_Peak_Simult_v1	CUED	1	270	225	5	1	181	0	94	101	137	1602642189	130613308	686317	868029839	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
312	DensityCompare_Peak_Simult_v1	CUED	0	90	225	5	1	97	0	94	101	137	202986244	843504683	988716165	1971209025	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
313	DensityCompare_Peak_Simult_v1	UNCUED	0	315	90	0	8	88	0	94	101	137	1608619064	2136961185	2124296166	1148417241	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
314	DensityCompare_Peak_Simult_v1	CUED	1	180	90	0	8	72	0	94	101	137	256443445	79397301	2093970421	1708263224	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
315	DensityCompare_Peak_Simult_v1	UNCUED	0	45	45	1	9	96	0	94	101	137	819414843	1270683235	1651001731	1967349800	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
316	DensityCompare_Peak_Simult_v1	CUED	0	180	180	6	4	95	0	94	101	137	1966379330	1998164343	979612423	1508461245	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
317	DensityCompare_Peak_Simult_v1	CUED	1	225	225	5	1	102	0	94	101	137	733168574	1212796677	565948881	535059166	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
318	DensityCompare_Peak_Simult_v1	UNCUED	0	45	45	1	9	94	0	94	101	137	1567937011	1922474514	2074549033	1160888434	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
319	DensityCompare_Peak_Simult_v1	CUED	1	270	90	0	8	108	0	94	101	137	1511124973	1891537962	618390937	111770379	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
320	DensityCompare_Peak_Simult_v1	UNCUED	1	225	225	5	1	111	0	94	101	137	312014671	136089183	375982934	896778276	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
321	DensityCompare_Peak_Simult_v1	CUED	1	45	90	0	8	114	0	94	101	137	569907398	86020474	1750928360	109843003	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
322	DensityCompare_Peak_Simult_v1	CUED	1	225	270	4	2	106	0	94	101	137	649641122	1565596399	273484913	875067506	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
323	DensityCompare_Peak_Simult_v1	UNCUED	1	225	225	5	1	98	0	94	101	137	655412437	640811705	233026137	1336030961	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
324	DensityCompare_Peak_Simult_v1	UNCUED	0	315	315	3	3	162	0	94	101	137	292679102	1533526363	1992946480	847807369	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
325	DensityCompare_Peak_Simult_v1	CUED	1	315	225	5	1	109	0	94	101	137	342800452	1450490907	1228416731	88903278	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
326	DensityCompare_Peak_Simult_v1	CUED	0	90	90	0	8	96	0	94	101	137	1233246762	2074621284	1282362983	2066002961	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
327	DensityCompare_Peak_Simult_v1	CUED	0	225	225	5	1	94	0	94	101	137	2110883015	631177353	731599434	344221898	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
328	DensityCompare_Peak_Simult_v1	CUED	1	270	270	4	2	89	0	94	101	137	402600286	416786048	129584685	697836994	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
329	DensityCompare_Peak_Simult_v1	CUED	1	0	45	1	9	115	0	94	101	137	239399703	481288671	1873713899	1331443024	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
330	DensityCompare_Peak_Simult_v1	UNCUED	0	45	225	5	1	89	0	94	101	137	1909333227	275896547	688089567	427225232	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
331	DensityCompare_Peak_Simult_v1	UNCUED	0	45	90	0	8	92	0	94	101	137	555213387	582933993	1799110437	110816996	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
332	DensityCompare_Peak_Simult_v1	CUED	0	90	90	0	8	98	0	94	101	137	212751535	791637179	426572250	1596106034	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
333	DensityCompare_Peak_Simult_v1	UNCUED	1	135	180	6	4	102	0	94	101	137	273223452	2027699449	293597071	121133540	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
334	DensityCompare_Peak_Simult_v1	CUED	0	45	45	1	9	91	0	94	101	137	921077066	535501938	547649807	1312814941	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
335	DensityCompare_Peak_Simult_v1	CUED	1	270	135	7	7	102	0	94	101	137	941463322	1604997039	1214695886	711148295	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
336	DensityCompare_Peak_Simult_v1	UNCUED	0	225	90	0	8	105	0	94	101	137	278760256	2050657986	2087016304	600361213	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
337	DensityCompare_Peak_Simult_v1	UNCUED	0	90	90	0	8	87	0	94	101	137	809769415	1604621313	974356604	1790948238	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
338	DensityCompare_Peak_Simult_v1	UNCUED	1	315	0	2	6	90	0	94	101	137	1788512945	1785219668	341109833	226463555	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
339	DensityCompare_Peak_Simult_v1	UNCUED	0	90	45	1	9	85	0	94	101	137	1058904261	779510207	974297739	1393273059	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
340	DensityCompare_Peak_Simult_v1	UNCUED	0	270	270	4	2	94	0	94	101	137	615876330	1932349476	2065627291	1544311574	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
341	DensityCompare_Peak_Simult_v1	CUED	0	315	90	0	8	98	0	94	101	137	1376552353	769624575	1134759426	2127361792	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
342	DensityCompare_Peak_Simult_v1	UNCUED	1	90	90	0	8	87	0	94	101	137	151774526	1325925344	1143422313	39325776	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
343	DensityCompare_Peak_Simult_v1	UNCUED	0	90	90	0	8	95	0	94	101	137	1369351523	809712374	1353967281	1940695302	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
344	DensityCompare_Peak_Simult_v1	UNCUED	1	180	270	4	2	86	0	94	101	137	1144599985	247705557	912034774	2072001026	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
345	DensityCompare_Peak_Simult_v1	UNCUED	1	315	90	0	8	118	0	94	101	137	1953536768	175137504	505310924	715051784	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
346	DensityCompare_Peak_Simult_v1	CUED	0	135	180	6	4	102	0	94	101	137	1611594630	2100378561	1327922479	935071927	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
347	DensityCompare_Peak_Simult_v1	UNCUED	1	270	270	4	2	87	0	94	101	137	483052915	221591440	1902669009	642990918	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
348	DensityCompare_Peak_Simult_v1	CUED	0	180	180	6	4	100	0	94	101	137	1147377345	480087531	1095821116	1784179486	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
349	DensityCompare_Peak_Simult_v1	CUED	0	270	90	0	8	93	0	94	101	137	311360329	992973336	2057165486	330831457	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
350	DensityCompare_Peak_Simult_v1	UNCUED	1	315	315	3	3	93	0	94	101	137	723421060	1218589076	1208723465	753342624	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
351	DensityCompare_Peak_Simult_v1	CUED	1	180	270	4	2	98	0	94	101	137	838296510	1937886096	241148586	1755479429	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
352	DensityCompare_Peak_Simult_v1	UNCUED	1	0	270	4	2	111	0	94	101	137	1620104441	1948507153	1971979693	356184033	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
353	DensityCompare_Peak_Simult_v1	UNCUED	1	225	135	7	7	114	0	94	101	137	277772288	37982800	39101844	1441852268	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
354	DensityCompare_Peak_Simult_v1	CUED	1	135	90	0	8	110	0	94	101	137	1420145604	1731838202	580389888	1640061578	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
355	DensityCompare_Peak_Simult_v1	UNCUED	1	45	0	2	6	87	0	94	101	137	658676121	1035986889	1194979341	805963684	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
356	DensityCompare_Peak_Simult_v1	CUED	1	270	0	2	6	205	0	94	101	137	15613012	1468948258	186393830	974816066	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
357	DensityCompare_Peak_Simult_v1	UNCUED	1	45	0	2	6	93	0	94	101	137	1853284424	1562392233	1267203365	1123124728	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
358	DensityCompare_Peak_Simult_v1	UNCUED	1	180	180	6	4	106	0	94	101	137	832555966	352307689	531237635	678876159	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
359	DensityCompare_Peak_Simult_v1	UNCUED	0	45	90	0	8	88	0	94	101	137	293522566	2113597960	426610964	1729145311	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
360	DensityCompare_Peak_Simult_v1	CUED	1	0	0	2	6	88	0	94	101	137	420877353	128407597	1100547450	115607833	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
361	DensityCompare_Peak_Simult_v1	CUED	1	225	45	1	9	101	0	94	101	137	1559021719	26267457	356620492	1449554915	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
362	DensityCompare_Peak_Simult_v1	UNCUED	1	315	315	3	3	92	0	94	101	137	928744626	643320688	1832039125	1952086989	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
363	DensityCompare_Peak_Simult_v1	CUED	0	135	135	7	7	103	0	94	101	137	1581722041	1239332340	43060345	890142521	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
364	DensityCompare_Peak_Simult_v1	CUED	0	0	0	2	6	87	0	94	101	137	603499059	1759894099	1074354623	1915152552	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
365	DensityCompare_Peak_Simult_v1	CUED	1	45	90	0	8	87	0	94	101	137	872357536	1385014823	186390237	1389921313	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
366	DensityCompare_Peak_Simult_v1	CUED	0	90	135	7	7	91	0	94	101	137	328572718	1265818831	1694959534	326279036	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
367	DensityCompare_Peak_Simult_v1	CUED	0	270	90	0	8	97	0	94	101	137	1172356581	372173551	548829758	1769175047	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
368	DensityCompare_Peak_Simult_v1	CUED	1	0	0	2	6	81	0	94	101	137	1494318003	1597620867	1327407502	764509935	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
369	DensityCompare_Peak_Simult_v1	UNCUED	1	45	45	1	9	105	0	94	101	137	1738695215	1498512472	522201123	1969747176	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
370	DensityCompare_Peak_Simult_v1	CUED	1	225	90	0	8	87	0	94	101	137	825655083	1927292619	1343569334	1046555627	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
371	DensityCompare_Peak_Simult_v1	UNCUED	0	135	135	7	7	97	0	94	101	137	209472895	1032461907	1677223352	1394724168	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
372	DensityCompare_Peak_Simult_v1	CUED	0	0	225	5	1	122	0	94	101	137	1979917708	1388258114	898434631	149487545	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
373	DensityCompare_Peak_Simult_v1	UNCUED	0	0	0	2	6	97	0	94	101	137	200476719	1682015676	299177391	1020341137	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
374	DensityCompare_Peak_Simult_v1	CUED	0	135	180	6	4	131	0	94	101	137	240244887	595643187	704160434	1017496855	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
375	DensityCompare_Peak_Simult_v1	UNCUED	0	270	270	4	2	108	0	94	101	137	584158191	720119252	1603478407	1396545083	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
376	DensityCompare_Peak_Simult_v1	UNCUED	1	180	225	5	1	96	0	94	101	137	1074795331	694033367	1267428593	1634105082	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
377	DensityCompare_Peak_Simult_v1	CUED	1	45	0	2	6	144	0	94	101	137	1162625063	79873097	1978469510	882291993	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
378	DensityCompare_Peak_Simult_v1	UNCUED	1	45	0	2	6	160	0	94	101	137	819350043	1799182053	575815159	887761582	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
379	DensityCompare_Peak_Simult_v1	CUED	0	180	180	6	4	93	0	94	101	137	1476420384	1826697935	796372121	210027376	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
380	DensityCompare_Peak_Simult_v1	CUED	0	315	180	6	4	167	0	94	101	137	1758113755	2139207973	1856653740	524677274	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
381	DensityCompare_Peak_Simult_v1	CUED	0	135	0	2	6	106	0	94	101	137	683506970	115052367	7470366	558363380	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
382	DensityCompare_Peak_Simult_v1	UNCUED	1	180	180	6	4	105	0	94	101	137	1931060138	160584629	2076798716	1213521332	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
383	DensityCompare_Peak_Simult_v1	CUED	0	45	180	6	4	94	0	94	101	137	1543289313	2055731956	1379309011	1506136887	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
384	DensityCompare_Peak_Simult_v1	CUED	0	180	225	5	1	155	0	94	101	137	458014682	312486458	968229550	397783169	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
385	DensityCompare_Peak_Simult_v1	UNCUED	1	90	315	3	3	134	0	94	101	137	526696207	674549691	699752737	1797063661	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
386	DensityCompare_Peak_Simult_v1	UNCUED	1	180	180	6	4	106	0	94	101	137	1379408331	719642463	1298960242	1210826683	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
387	DensityCompare_Peak_Simult_v1	CUED	0	225	270	4	2	96	0	94	101	137	521251568	2025337877	1686775442	1304476589	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
388	DensityCompare_Peak_Simult_v1	CUED	0	315	270	4	2	104	0	94	101	137	231956720	990171514	252411939	600274509	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
389	DensityCompare_Peak_Simult_v1	CUED	0	90	90	0	8	92	0	94	101	137	1404322228	1320904437	361704578	682225054	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
390	DensityCompare_Peak_Simult_v1	UNCUED	1	270	270	4	2	89	0	94	101	137	779805296	510192008	2076395985	369142646	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
391	DensityCompare_Peak_Simult_v1	UNCUED	0	135	90	0	8	94	0	94	101	137	836085389	1550685790	238741604	1823742909	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
392	DensityCompare_Peak_Simult_v1	UNCUED	1	135	270	4	2	101	0	94	101	137	2014239912	638316004	386025495	1995325633	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
393	DensityCompare_Peak_Simult_v1	CUED	0	45	180	6	4	163	0	94	101	137	2081446481	142331574	882253876	1374275176	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
394	DensityCompare_Peak_Simult_v1	UNCUED	0	0	315	3	3	103	0	94	101	137	984947724	277359110	1534175396	1538280881	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
395	DensityCompare_Peak_Simult_v1	UNCUED	0	270	270	4	2	105	0	94	101	137	761567737	2117486458	600194018	1866185817	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
396	DensityCompare_Peak_Simult_v1	UNCUED	1	180	180	6	4	102	0	94	101	137	546490032	320937316	554795669	1701792064	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
397	DensityCompare_Peak_Simult_v1	CUED	1	0	0	2	6	84	0	94	101	137	737228255	181503062	1663658033	1185075928	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
398	DensityCompare_Peak_Simult_v1	CUED	0	45	180	6	4	126	0	94	101	137	468293985	390794660	2131903255	2089747522	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
399	DensityCompare_Peak_Simult_v1	CUED	1	45	45	1	9	95	0	94	101	137	384946203	1574022125	1865404945	2040377944	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
400	DensityCompare_Peak_Simult_v1	UNCUED	1	225	90	0	8	93	0	94	101	137	1266629832	654978174	1226718097	1441385829	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
401	DensityCompare_Peak_Simult_v1	UNCUED	0	135	135	7	7	82	0	94	101	137	868136236	1639077994	182891561	2031678670	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
402	DensityCompare_Peak_Simult_v1	UNCUED	1	90	90	0	8	100	0	94	101	137	1736132568	427346274	1680599554	1338957200	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
403	DensityCompare_Peak_Simult_v1	CUED	1	180	135	7	7	89	0	94	101	137	327399318	1324823478	1750402990	506273985	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
404	DensityCompare_Peak_Simult_v1	UNCUED	1	0	180	6	4	178	0	94	101	137	191943221	1450115428	1599761784	975305476	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
405	DensityCompare_Peak_Simult_v1	UNCUED	0	315	315	3	3	87	0	94	101	137	955824037	980114539	771608010	2120344554	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
406	DensityCompare_Peak_Simult_v1	CUED	1	180	180	6	4	88	0	94	101	137	1659341628	698037947	341731591	497592031	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
407	DensityCompare_Peak_Simult_v1	UNCUED	0	135	135	7	7	85	0	94	101	137	1370797779	1994823792	701614477	737044044	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
408	DensityCompare_Peak_Simult_v1	UNCUED	1	225	45	1	9	123	0	94	101	137	2100578895	1450513263	1596841016	1287745333	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
409	DensityCompare_Peak_Simult_v1	UNCUED	0	180	135	7	7	76	0	94	101	137	1495281773	1845907710	248981159	445690073	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
410	DensityCompare_Peak_Simult_v1	CUED	1	0	0	2	6	212	0	94	101	137	916804407	1204439175	1557241679	1284878062	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
411	DensityCompare_Peak_Simult_v1	CUED	1	0	0	2	6	89	0	94	101	137	1855217812	525042505	1380166785	1418755539	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
412	DensityCompare_Peak_Simult_v1	UNCUED	0	90	90	0	8	101	0	94	101	137	1895728345	526183199	1205678720	39839836	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
413	DensityCompare_Peak_Simult_v1	CUED	0	135	90	0	8	106	0	94	101	137	1488523405	415375781	121707907	187458514	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
414	DensityCompare_Peak_Simult_v1	UNCUED	1	135	270	4	2	90	0	94	101	137	1530740502	1900932759	472552163	1726445399	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
415	DensityCompare_Peak_Simult_v1	UNCUED	0	45	45	1	9	94	0	94	101	137	1690795580	570068877	461394365	232001447	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
416	DensityCompare_Peak_Simult_v1	UNCUED	0	90	90	0	8	92	0	94	101	137	862770196	2037020256	324244169	1485316184	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
417	DensityCompare_Peak_Simult_v1	CUED	0	180	0	2	6	92	0	94	101	137	631659996	2099224344	720395871	931972970	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
418	DensityCompare_Peak_Simult_v1	CUED	0	180	180	6	4	210	0	94	101	137	1569284943	1479926551	1081813992	834890887	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
419	DensityCompare_Peak_Simult_v1	UNCUED	1	270	270	4	2	89	0	94	101	137	797528085	916581822	632152219	1691841197	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
420	DensityCompare_Peak_Simult_v1	CUED	0	180	45	1	9	127	0	94	101	137	763028496	1655487879	1519505024	1597366764	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
421	DensityCompare_Peak_Simult_v1	UNCUED	1	225	180	6	4	117	0	94	101	137	1523242185	847844981	1164695478	486333854	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
422	DensityCompare_Peak_Simult_v1	CUED	0	270	315	3	3	108	0	94	101	137	934628543	869125700	605478107	614829265	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
423	DensityCompare_Peak_Simult_v1	UNCUED	1	135	0	2	6	133	0	94	101	137	269971504	1289218680	285036531	1908058186	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
424	DensityCompare_Peak_Simult_v1	CUED	1	90	90	0	8	88	0	94	101	137	1242119565	1158158034	1155592895	636304351	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
425	DensityCompare_Peak_Simult_v1	CUED	0	90	270	4	2	104	0	94	101	137	856370411	833255106	732680615	658360036	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
426	DensityCompare_Peak_Simult_v1	UNCUED	1	135	315	3	3	193	0	94	101	137	992375862	190565086	1229428755	2045972954	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
427	DensityCompare_Peak_Simult_v1	UNCUED	1	270	135	7	7	95	0	94	101	137	102440760	1991929978	401428306	881873301	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
428	DensityCompare_Peak_Simult_v1	CUED	1	315	315	3	3	151	0	94	101	137	1725570244	1287649075	689587700	878049385	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
429	DensityCompare_Peak_Simult_v1	CUED	1	135	135	7	7	126	0	94	101	137	2106886787	2057157593	113321300	3484548	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
430	DensityCompare_Peak_Simult_v1	CUED	1	45	45	1	9	141	0	94	101	137	965168815	297286276	266197812	87475129	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
431	DensityCompare_Peak_Simult_v1	CUED	1	45	45	1	9	160	0	94	101	137	1514356718	908076390	529047885	1634233962	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
432	DensityCompare_Peak_Simult_v1	CUED	1	90	90	0	8	99	0	94	101	137	674877482	523700565	1302449654	933840511	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
433	DensityCompare_Peak_Simult_v1	UNCUED	1	0	135	7	7	102	0	94	101	137	1097310185	8677006	826394361	1365657935	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
434	DensityCompare_Peak_Simult_v1	UNCUED	0	0	45	1	9	95	0	94	101	137	1725809580	1116525591	738327828	1252666029	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
435	DensityCompare_Peak_Simult_v1	CUED	1	270	270	4	2	89	0	94	101	137	1943158797	702644818	24243828	1119943685	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
436	DensityCompare_Peak_Simult_v1	UNCUED	1	225	135	7	7	93	0	94	101	137	631992981	1765040979	1708645718	246655966	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
