Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
382	PeakDensity_ReplotNonTranslating_v1	CUED	1	270	270	4	2	69	68	95	102	138	7	77.778	711502278	1715900783	682068500	719096263	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
383	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	45	225	5	1	62	68	95	102	138	7	77.778	923838968	528148187	695064814	1380163132	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
384	PeakDensity_ReplotNonTranslating_v1	CUED	1	270	270	4	2	63	68	95	102	138	7	77.778	1117248945	1271359955	2136963796	1044606549	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
385	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	45	270	4	2	70	68	95	102	138	7	77.778	1212912325	560445317	125216724	1502871944	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
386	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	315	270	4	2	61	68	95	102	138	7	77.778	1052241528	202719522	1969656458	2118553536	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
387	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	180	90	0	8	110	68	95	102	138	7	77.778	1204298977	831359224	2137537867	746743008	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
388	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	225	225	5	1	59	68	95	102	138	7	77.778	1547508480	1329771305	63766554	1363728873	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
389	PeakDensity_ReplotNonTranslating_v1	CUED	1	90	135	7	7	69	68	95	102	138	7	77.778	1831431301	395524119	967905123	1765537902	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
390	PeakDensity_ReplotNonTranslating_v1	CUED	1	45	45	1	9	124	68	95	102	138	7	77.778	222073059	1743142505	2013072899	298896444	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
391	PeakDensity_ReplotNonTranslating_v1	CUED	0	0	45	1	9	83	68	95	102	138	7	77.778	1265207320	304043843	212212049	280898998	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
392	PeakDensity_ReplotNonTranslating_v1	CUED	1	135	90	0	8	145	68	95	102	138	7	77.778	1304884787	1253473151	2079577239	1156034349	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
393	PeakDensity_ReplotNonTranslating_v1	CUED	1	225	225	5	1	125	68	95	102	138	7	77.778	1408333122	393639425	2026284334	954351373	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
394	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	45	45	1	9	75	68	95	102	138	7	77.778	877053425	1458320637	1382561480	701543199	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
395	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	270	225	5	1	89	68	95	102	138	7	77.778	1292875535	1830422490	604399398	51473900	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
396	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	180	225	5	1	981	68	95	102	138	7	77.778	861655635	1625121577	1748506346	79272482	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
397	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	270	45	1	9	74	68	95	102	138	7	77.778	317621627	1291613357	1960240122	474280421	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
398	PeakDensity_ReplotNonTranslating_v1	CUED	1	315	315	3	3	84	68	95	102	138	7	77.778	315714944	558663449	1467988950	1709852043	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
399	PeakDensity_ReplotNonTranslating_v1	CUED	1	0	225	5	1	65	68	95	102	138	7	77.778	1255413241	440921312	1321216464	1618516367	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
400	PeakDensity_ReplotNonTranslating_v1	CUED	1	0	0	2	6	88	68	95	102	138	7	77.778	1908932116	1999511895	399920034	1829129153	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
401	PeakDensity_ReplotNonTranslating_v1	CUED	1	45	45	1	9	66	68	95	102	138	7	77.778	247415786	449064647	1357591493	1841024476	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
402	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	135	90	0	8	64	68	95	102	138	7	77.778	1708713577	1266441671	2027451131	1507287320	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
403	PeakDensity_ReplotNonTranslating_v1	CUED	1	90	90	0	8	71	68	95	102	138	7	77.778	566157478	900544742	1022398671	1281784837	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
404	PeakDensity_ReplotNonTranslating_v1	CUED	1	45	45	1	9	61	68	95	102	138	7	77.778	2054190441	439405532	904427577	1841978429	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
405	PeakDensity_ReplotNonTranslating_v1	CUED	0	270	270	4	2	66	68	95	102	138	7	77.778	282225039	1719247839	100035810	278939432	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
406	PeakDensity_ReplotNonTranslating_v1	CUED	0	90	90	0	8	66	68	95	102	138	7	77.778	1977573019	1265316421	1262829028	1227694416	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
407	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	180	135	7	7	79	68	95	102	138	7	77.778	622973916	1615131884	1182569046	501136558	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
408	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	45	90	0	8	106	68	95	102	138	7	77.778	2053899819	1667906503	1376240700	1111912291	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
409	PeakDensity_ReplotNonTranslating_v1	CUED	0	90	90	0	8	60	68	95	102	138	7	77.778	1854700461	623229392	2006860213	1356187919	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
410	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	180	315	3	3	83	68	95	102	138	7	77.778	2144314084	992955633	1068092121	514987021	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
411	PeakDensity_ReplotNonTranslating_v1	CUED	1	45	45	1	9	63	68	95	102	138	7	77.778	735102125	1208728868	1787405317	860237100	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
412	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	0	135	7	7	61	68	95	102	138	7	77.778	1700654136	724948934	889283775	1902395359	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
413	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	315	45	1	9	60	68	95	102	138	7	77.778	800961554	395092533	1010175672	553555564	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
414	PeakDensity_ReplotNonTranslating_v1	CUED	1	0	0	2	6	63	68	95	102	138	7	77.778	656951447	385425935	1985411536	445577333	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
415	PeakDensity_ReplotNonTranslating_v1	CUED	0	90	90	0	8	59	68	95	102	138	7	77.778	1769522682	683414416	51480658	1390236556	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
416	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	180	225	5	1	62	68	95	102	138	7	77.778	978088785	126209384	1452684558	289000233	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
417	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	180	180	6	4	75	68	95	102	138	7	77.778	983450829	169474415	152651818	1490600529	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
418	PeakDensity_ReplotNonTranslating_v1	CUED	1	45	45	1	9	68	68	95	102	138	7	77.778	705078044	519331332	488394421	1837279509	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
419	PeakDensity_ReplotNonTranslating_v1	CUED	0	180	0	2	6	73	68	95	102	138	7	77.778	1059068320	935526800	1222565582	13857762	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
420	PeakDensity_ReplotNonTranslating_v1	CUED	1	270	225	5	1	111	68	95	102	138	7	77.778	1454334887	663560350	1291128903	1524344860	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
421	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	225	90	0	8	83	68	95	102	138	7	77.778	1463230119	86842968	299367346	212051889	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
422	PeakDensity_ReplotNonTranslating_v1	CUED	0	135	135	7	7	61	68	95	102	138	7	77.778	1147445247	2061826619	1410032507	1632897708	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
423	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	225	225	5	1	71	68	95	102	138	7	77.778	2137889517	245445659	115706363	927989569	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
424	PeakDensity_ReplotNonTranslating_v1	CUED	1	225	225	5	1	114	68	95	102	138	7	77.778	1020199811	1642821327	752085289	1212811860	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
425	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	135	225	5	1	84	68	95	102	138	7	77.778	146214913	1796349719	1436024317	150533187	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
426	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	135	135	7	7	73	68	95	102	138	7	77.778	1965431989	865279477	564232865	2137686628	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
427	PeakDensity_ReplotNonTranslating_v1	CUED	1	45	225	5	1	76	68	95	102	138	7	77.778	1977902943	1175081996	551076687	1628353711	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
428	PeakDensity_ReplotNonTranslating_v1	CUED	0	180	135	7	7	72	68	95	102	138	7	77.778	1854755676	185201734	769184636	1673570624	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
429	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	45	90	0	8	85	68	95	102	138	7	77.778	359201465	166699065	2107981479	225371993	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
430	PeakDensity_ReplotNonTranslating_v1	CUED	0	315	0	2	6	64	68	95	102	138	7	77.778	788119435	295922836	24716550	1101727851	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
431	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	270	270	4	2	69	68	95	102	138	7	77.778	836475617	1546312308	513184080	778552860	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
432	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	90	0	2	6	76	68	95	102	138	7	77.778	1742990650	1922368321	12100131	820915475	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
433	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	270	270	4	2	80	68	95	102	138	7	77.778	600739404	1128178172	993946873	1205570737	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
434	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	270	225	5	1	68	68	95	102	138	7	77.778	1077790866	759628518	58224891	992575274	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
435	PeakDensity_ReplotNonTranslating_v1	CUED	0	180	180	6	4	61	68	95	102	138	7	77.778	590805387	799318618	1040537766	213904675	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
436	PeakDensity_ReplotNonTranslating_v1	CUED	0	0	180	6	4	74	68	95	102	138	7	77.778	2017365974	1325902519	589859077	1910830979	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
437	PeakDensity_ReplotNonTranslating_v1	CUED	0	315	180	6	4	85	68	95	102	138	7	77.778	924890948	2102106661	1498954476	1023049131	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
438	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	90	225	5	1	60	68	95	102	138	7	77.778	1062509643	1379179105	632109519	1892089593	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
439	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	45	45	1	9	61	68	95	102	138	7	77.778	1723700573	674778128	363177954	1283607180	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
440	PeakDensity_ReplotNonTranslating_v1	CUED	1	45	45	1	9	64	68	95	102	138	7	77.778	1839301203	1006166754	1106591264	104666681	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
441	PeakDensity_ReplotNonTranslating_v1	CUED	0	315	315	3	3	75	68	95	102	138	7	77.778	2026855574	1814669420	1581712580	1370145749	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
442	PeakDensity_ReplotNonTranslating_v1	CUED	1	45	90	0	8	64	68	95	102	138	7	77.778	1264018901	1355789454	1834654644	428095415	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
443	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	135	180	6	4	71	68	95	102	138	7	77.778	1290554079	863418313	1676761735	1714815698	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
444	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	270	225	5	1	95	68	95	102	138	7	77.778	2040051918	1826308628	1201145936	886443163	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
445	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	0	0	2	6	85	68	95	102	138	7	77.778	1717327649	981628654	1898023318	1786315271	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
446	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	180	180	6	4	70	68	95	102	138	7	77.778	2089412607	821650018	1127557007	1195061742	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
447	PeakDensity_ReplotNonTranslating_v1	CUED	0	90	180	6	4	71	68	95	102	138	7	77.778	249198190	1729987963	521388621	1383686279	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
448	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	0	315	3	3	106	68	95	102	138	7	77.778	1890452219	1184558662	1405754001	995112419	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
449	PeakDensity_ReplotNonTranslating_v1	CUED	1	0	0	2	6	74	68	95	102	138	7	77.778	1451399914	525416233	1165644823	1634835633	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
450	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	90	225	5	1	139	68	95	102	138	7	77.778	1645290158	1897517795	1920518030	1042811723	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
451	PeakDensity_ReplotNonTranslating_v1	CUED	0	315	90	0	8	64	68	95	102	138	7	77.778	529359023	598360895	165284038	1054834192	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
452	PeakDensity_ReplotNonTranslating_v1	CUED	0	45	0	2	6	60	68	95	102	138	7	77.778	276616386	37887898	527769232	1368551942	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
453	PeakDensity_ReplotNonTranslating_v1	CUED	0	225	0	2	6	64	68	95	102	138	7	77.778	962951898	1165969869	2073525664	363070421	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
454	PeakDensity_ReplotNonTranslating_v1	CUED	0	180	90	0	8	59	68	95	102	138	7	77.778	1527615127	702693504	1925677675	316782517	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
455	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	45	90	0	8	60	68	95	102	138	7	77.778	1078742345	1935298433	454994178	815795383	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
456	PeakDensity_ReplotNonTranslating_v1	CUED	1	270	270	4	2	177	68	95	102	138	7	77.778	800378969	1303451658	1507979843	807387569	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
457	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	225	-1	-1	-1	395	68	95	102	138	7	77.778	693814783	565889951	1717431176	1349704220	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
458	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	90	135	7	7	75	68	95	102	138	7	77.778	494354183	1862575516	1396703376	2146798597	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
459	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	225	90	0	8	60	68	95	102	138	7	77.778	1780231620	2130060189	1530989888	1314694925	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
460	PeakDensity_ReplotNonTranslating_v1	CUED	0	90	90	0	8	61	68	95	102	138	7	77.778	426486349	869413652	1809000487	358409197	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
461	PeakDensity_ReplotNonTranslating_v1	CUED	0	180	135	7	7	99	68	95	102	138	7	77.778	2138472682	1419864799	1791775374	318594233	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
462	PeakDensity_ReplotNonTranslating_v1	CUED	1	270	270	4	2	64	68	95	102	138	7	77.778	356200664	968839408	1842304039	1267412643	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
463	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	180	90	0	8	72	68	95	102	138	7	77.778	177040474	931413368	484370652	368513028	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
464	PeakDensity_ReplotNonTranslating_v1	CUED	0	0	0	2	6	66	68	95	102	138	7	77.778	1061670985	657634410	1009916955	1661684515	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
465	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	180	90	0	8	55	68	95	102	138	7	77.778	692734133	1932612980	989306221	24112408	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
466	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	270	90	0	8	62	68	95	102	138	7	77.778	642737436	708365945	873922815	978373380	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
467	PeakDensity_ReplotNonTranslating_v1	CUED	1	315	315	3	3	84	68	95	102	138	7	77.778	1326627209	911786027	1469178721	1790582110	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
468	PeakDensity_ReplotNonTranslating_v1	CUED	1	90	90	0	8	59	68	95	102	138	7	77.778	1706187212	1530524715	247513495	2098464266	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
469	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	45	45	1	9	60	68	95	102	138	7	77.778	986695567	1555754550	1630697308	1578417117	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
470	PeakDensity_ReplotNonTranslating_v1	CUED	1	135	135	7	7	65	68	95	102	138	7	77.778	1693933759	1573143589	641500406	1464711718	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
471	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	90	90	0	8	90	68	95	102	138	7	77.778	1641813200	877126269	1126585940	571541874	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
472	PeakDensity_ReplotNonTranslating_v1	CUED	1	270	135	7	7	61	68	95	102	138	7	77.778	567875719	694812718	132694353	643669135	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
473	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	315	315	3	3	56	68	95	102	138	7	77.778	508402714	1933338437	1749403483	910559598	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
474	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	90	90	0	8	85	68	95	102	138	7	77.778	530017724	78002656	676125007	1472487416	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
475	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	135	135	7	7	58	68	95	102	138	7	77.778	1496719699	578937795	170964993	1137326409	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
476	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	45	45	1	9	65	68	95	102	138	7	77.778	271851109	528582325	204864835	118601386	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
477	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	90	90	0	8	65	68	95	102	138	7	77.778	657189142	831635530	4726683	814925855	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
478	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	0	0	2	6	64	68	95	102	138	7	77.778	623814071	59827012	1498237084	28798255	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
479	PeakDensity_ReplotNonTranslating_v1	CUED	1	90	90	0	8	65	68	95	102	138	7	77.778	1502685745	1876886057	1559746084	34545563	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
480	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	135	180	6	4	71	68	95	102	138	7	77.778	1402723456	2040646068	1516043425	2132778717	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
481	PeakDensity_ReplotNonTranslating_v1	CUED	0	0	0	2	6	119	68	95	102	138	7	77.778	1524805873	188236821	849195231	1855220027	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
482	PeakDensity_ReplotNonTranslating_v1	CUED	1	270	135	7	7	66	68	95	102	138	7	77.778	1364937791	1580514899	18648928	1470043421	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
483	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	180	90	0	8	113	68	95	102	138	7	77.778	537987443	940361148	1657301531	11449184	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
484	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	0	45	1	9	67	68	95	102	138	7	77.778	471654973	1759824621	570795307	1470557398	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
485	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	0	0	2	6	64	68	95	102	138	7	77.778	1672139535	1935665152	509259077	2087830569	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
486	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	45	0	2	6	68	68	95	102	138	7	77.778	1037312929	2048634742	756580975	247928953	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
487	PeakDensity_ReplotNonTranslating_v1	CUED	1	315	315	3	3	71	68	95	102	138	7	77.778	1019442990	1425753726	739769494	638536499	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
488	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	315	135	7	7	61	68	95	102	138	7	77.778	375430098	1792058254	1246186344	2025499383	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
489	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	180	135	7	7	70	68	95	102	138	7	77.778	73630015	356631452	1745776860	1645806435	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
490	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	270	225	5	1	69	68	95	102	138	7	77.778	725054628	597656065	583171324	787498769	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
457	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	225	180	6	4	63	68	95	102	138	7	77.778	693814783	565889951	1717431176	1349704220	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
491	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	315	180	6	4	58	68	95	102	138	7	77.778	40023824	1566911892	902107853	779856632	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
492	PeakDensity_ReplotNonTranslating_v1	CUED	1	135	135	7	7	66	68	95	102	138	7	77.778	1412586464	1090980112	1873341671	1376883735	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
493	PeakDensity_ReplotNonTranslating_v1	CUED	0	135	135	7	7	68	68	95	102	138	7	77.778	2117754426	1823400295	1129942605	345970680	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
494	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	315	135	7	7	73	68	95	102	138	7	77.778	1102802947	45620807	243447078	1530147167	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
495	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	180	135	7	7	68	68	95	102	138	7	77.778	248360941	1439393503	1633724373	1428799593	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
496	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	315	270	4	2	64	68	95	102	138	7	77.778	397968760	1231814943	1235725308	202144597	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
497	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	180	180	6	4	171	68	95	102	138	7	77.778	777398872	418992536	488647457	869967833	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
498	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	0	0	2	6	78	68	95	102	138	7	77.778	1578342165	1023945577	1950764824	292038028	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
499	PeakDensity_ReplotNonTranslating_v1	CUED	1	270	270	4	2	59	68	95	102	138	7	77.778	418546626	805601658	1126711507	1556745746	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
500	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	135	135	7	7	81	68	95	102	138	7	77.778	924596133	355060584	625149269	1938120815	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
501	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	90	90	0	8	61	68	95	102	138	7	77.778	1499172448	173931518	1222521564	1423280192	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
502	PeakDensity_ReplotNonTranslating_v1	CUED	1	90	90	0	8	65	68	95	102	138	7	77.778	341783035	1256714965	810970091	1032105491	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
503	PeakDensity_ReplotNonTranslating_v1	CUED	1	0	180	6	4	69	68	95	102	138	7	77.778	1493319789	1171673350	1444526457	1446269941	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
504	PeakDensity_ReplotNonTranslating_v1	UNCUED	1	225	270	4	2	70	68	95	102	138	7	77.778	1861719424	1818260250	651249304	1544608809	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
505	PeakDensity_ReplotNonTranslating_v1	CUED	1	180	180	6	4	71	68	95	102	138	7	77.778	1913398354	1278078697	1689799361	1844143853	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
506	PeakDensity_ReplotNonTranslating_v1	CUED	0	45	45	1	9	71	68	95	102	138	7	77.778	1527205613	2064903802	616386069	164451835	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
507	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	135	135	7	7	69	68	95	102	138	7	77.778	1966721635	1156372151	734875979	106956745	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
508	PeakDensity_ReplotNonTranslating_v1	UNCUED	0	270	225	5	1	60	68	95	102	138	7	77.778	1432100146	1980630332	853574682	307803007	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
