Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
385	StonerBlanc_Replication_Ap35_v1	CUED	1	135	180	6	4	85	68	95	99	135	4	44.444	323439894	1891945229	841900809	1349973444	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
386	StonerBlanc_Replication_Ap35_v1	CUED	0	90	45	1	9	82	68	95	99	135	4	44.444	1134992561	41611510	1514582555	1996067444	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
387	StonerBlanc_Replication_Ap35_v1	CUED	0	135	135	7	7	93	68	95	99	135	4	44.444	831887060	1195628578	610964510	1055460870	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
388	StonerBlanc_Replication_Ap35_v1	UNCUED	1	45	135	7	7	80	68	95	99	135	4	44.444	920486657	1709175906	735193066	1856234603	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
389	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	90	0	8	92	68	95	99	135	4	44.444	372769640	466762571	1733274875	135505721	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
390	StonerBlanc_Replication_Ap35_v1	CUED	0	270	90	0	8	80	68	95	99	135	4	44.444	788835406	512580483	1757154225	1409524397	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
391	StonerBlanc_Replication_Ap35_v1	CUED	0	180	180	6	4	99	68	95	99	135	4	44.444	1723827875	401196426	1958225516	1267180863	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
392	StonerBlanc_Replication_Ap35_v1	UNCUED	1	225	135	7	7	105	68	95	99	135	4	44.444	1781359329	2088716036	371047950	1586539567	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
393	StonerBlanc_Replication_Ap35_v1	CUED	1	180	180	6	4	103	68	95	99	135	4	44.444	2142558881	1835626208	320639203	655421051	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
394	StonerBlanc_Replication_Ap35_v1	CUED	0	0	0	2	6	88	68	95	99	135	4	44.444	2024799280	249593107	717132410	614190404	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
395	StonerBlanc_Replication_Ap35_v1	UNCUED	0	90	225	5	1	78	68	95	99	135	4	44.444	1131690651	1782270368	1026982602	689468708	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
396	StonerBlanc_Replication_Ap35_v1	UNCUED	0	270	225	5	1	80	68	95	99	135	4	44.444	1584255631	501223962	485976736	1575933002	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
397	StonerBlanc_Replication_Ap35_v1	UNCUED	1	225	270	4	2	98	68	95	99	135	4	44.444	2117227800	402266924	519027962	2074270623	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
398	StonerBlanc_Replication_Ap35_v1	CUED	1	225	180	6	4	104	68	95	99	135	4	44.444	1917775508	249477452	686446159	764570708	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
399	StonerBlanc_Replication_Ap35_v1	CUED	0	90	90	0	8	92	68	95	99	135	4	44.444	2001946356	965012405	1089796942	1910413251	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
400	StonerBlanc_Replication_Ap35_v1	UNCUED	0	315	0	2	6	78	68	95	99	135	4	44.444	1686314003	1594666478	349877072	703008956	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
401	StonerBlanc_Replication_Ap35_v1	UNCUED	1	225	180	6	4	103	68	95	99	135	4	44.444	461224383	473449002	1995674814	1811757961	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
402	StonerBlanc_Replication_Ap35_v1	UNCUED	0	180	0	2	6	79	68	95	99	135	4	44.444	1125589861	624020347	861169953	328995367	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
403	StonerBlanc_Replication_Ap35_v1	CUED	0	315	45	1	9	73	68	95	99	135	4	44.444	478142785	337873481	2068440624	363055323	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
404	StonerBlanc_Replication_Ap35_v1	CUED	1	90	135	7	7	82	68	95	99	135	4	44.444	1530395974	1771727432	1276814653	101519246	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
405	StonerBlanc_Replication_Ap35_v1	CUED	0	315	0	2	6	92	68	95	99	135	4	44.444	225741420	1356602057	89210330	2088797266	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
406	StonerBlanc_Replication_Ap35_v1	UNCUED	0	180	0	2	6	109	68	95	99	135	4	44.444	767948185	1812099811	2101934202	1265530536	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
407	StonerBlanc_Replication_Ap35_v1	CUED	1	45	180	6	4	75	68	95	99	135	4	44.444	1595225212	687093810	382563743	1654420931	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
408	StonerBlanc_Replication_Ap35_v1	UNCUED	0	270	90	0	8	73	68	95	99	135	4	44.444	1907812031	494550885	936770025	4383270	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
409	StonerBlanc_Replication_Ap35_v1	CUED	0	315	270	4	2	83	68	95	99	135	4	44.444	1958062315	899037457	431478882	1515567752	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
410	StonerBlanc_Replication_Ap35_v1	UNCUED	1	90	135	7	7	78	68	95	99	135	4	44.444	615572757	376174345	1838042573	903319643	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
411	StonerBlanc_Replication_Ap35_v1	CUED	1	135	45	1	9	79	68	95	99	135	4	44.444	1627866751	157429594	1398683675	771263602	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
412	StonerBlanc_Replication_Ap35_v1	CUED	0	0	315	3	3	75	68	95	99	135	4	44.444	2135383653	1972540434	864370022	458051522	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
413	StonerBlanc_Replication_Ap35_v1	CUED	0	225	270	4	2	97	68	95	99	135	4	44.444	95711850	1457831032	1148744120	1703554124	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
414	StonerBlanc_Replication_Ap35_v1	CUED	1	90	270	4	2	90	68	95	99	135	4	44.444	252956880	1286199050	61642367	1916324252	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
415	StonerBlanc_Replication_Ap35_v1	CUED	1	135	135	7	7	85	68	95	99	135	4	44.444	1554766854	1263471890	1044083077	1339363187	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
416	StonerBlanc_Replication_Ap35_v1	UNCUED	1	180	135	7	7	82	68	95	99	135	4	44.444	79264204	1180655340	590531942	1570666695	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
417	StonerBlanc_Replication_Ap35_v1	UNCUED	1	45	225	5	1	83	68	95	99	135	4	44.444	1355397247	664018684	1229967073	987763030	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
418	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	270	4	2	80	68	95	99	135	4	44.444	82777083	1224115508	333749252	388178878	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
419	StonerBlanc_Replication_Ap35_v1	CUED	1	270	225	5	1	82	68	95	99	135	4	44.444	279843043	1340801783	275898621	251803166	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
420	StonerBlanc_Replication_Ap35_v1	CUED	0	180	180	6	4	83	68	95	99	135	4	44.444	1060192052	1748563812	853456800	1401984736	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
421	StonerBlanc_Replication_Ap35_v1	CUED	0	0	0	2	6	514	68	95	99	135	4	44.444	1503437750	1436810160	1433202119	475838619	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
422	StonerBlanc_Replication_Ap35_v1	CUED	0	315	45	1	9	132	68	95	99	135	4	44.444	1167774602	216766902	386481403	999053537	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
423	StonerBlanc_Replication_Ap35_v1	UNCUED	0	225	225	5	1	80	68	95	99	135	4	44.444	1464558314	1477880493	1146997785	1393546968	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
424	StonerBlanc_Replication_Ap35_v1	CUED	1	180	180	6	4	140	68	95	99	135	4	44.444	1958043661	1532348249	1196834979	262122984	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
425	StonerBlanc_Replication_Ap35_v1	CUED	1	0	0	2	6	129	68	95	99	135	4	44.444	1058479402	61141489	1435022182	1335855308	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
426	StonerBlanc_Replication_Ap35_v1	CUED	0	270	225	5	1	69	68	95	99	135	4	44.444	1072556846	1649334656	331493748	713951650	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
427	StonerBlanc_Replication_Ap35_v1	CUED	0	225	225	5	1	73	68	95	99	135	4	44.444	613732127	2127040535	1640663397	1131826462	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
428	StonerBlanc_Replication_Ap35_v1	UNCUED	1	0	0	2	6	144	68	95	99	135	4	44.444	1835910848	479425999	1493143422	488206114	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
429	StonerBlanc_Replication_Ap35_v1	UNCUED	1	0	225	5	1	73	68	95	99	135	4	44.444	1531951917	1945446818	1827928864	425540941	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
430	StonerBlanc_Replication_Ap35_v1	CUED	0	180	180	6	4	78	68	95	99	135	4	44.444	848739684	416829602	1121747826	2107608068	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
431	StonerBlanc_Replication_Ap35_v1	UNCUED	0	180	0	2	6	84	68	95	99	135	4	44.444	628129749	975458767	539745094	1279646963	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
432	StonerBlanc_Replication_Ap35_v1	CUED	0	315	0	2	6	70	68	95	99	135	4	44.444	1012466239	6309806	1621611894	959819238	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
433	StonerBlanc_Replication_Ap35_v1	UNCUED	0	0	45	1	9	78	68	95	99	135	4	44.444	2046742913	703818508	898086587	253354696	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
434	StonerBlanc_Replication_Ap35_v1	CUED	1	45	225	5	1	68	68	95	99	135	4	44.444	1593413167	419206284	1853325701	122500297	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
435	StonerBlanc_Replication_Ap35_v1	UNCUED	1	45	225	5	1	89	68	95	99	135	4	44.444	1384279145	745511845	110738010	573928112	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
436	StonerBlanc_Replication_Ap35_v1	CUED	0	225	270	4	2	143	68	95	99	135	4	44.444	411356585	544398379	353672715	1961624507	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
437	StonerBlanc_Replication_Ap35_v1	UNCUED	1	225	315	3	3	102	68	95	99	135	4	44.444	1592366731	1281534275	795928869	1287828402	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
438	StonerBlanc_Replication_Ap35_v1	UNCUED	1	90	225	5	1	67	68	95	99	135	4	44.444	694884049	511762200	309620026	1104100723	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
439	StonerBlanc_Replication_Ap35_v1	UNCUED	1	270	180	6	4	80	68	95	99	135	4	44.444	1767021082	1035556827	2136111357	364803962	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
440	StonerBlanc_Replication_Ap35_v1	UNCUED	1	90	180	6	4	78	68	95	99	135	4	44.444	1149947942	742925876	934402618	1142859598	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
441	StonerBlanc_Replication_Ap35_v1	CUED	1	270	225	5	1	70	68	95	99	135	4	44.444	917446263	2047272645	840351076	1208859891	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
442	StonerBlanc_Replication_Ap35_v1	CUED	0	180	0	2	6	95	68	95	99	135	4	44.444	649478869	352558595	1832130485	1297683930	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
443	StonerBlanc_Replication_Ap35_v1	UNCUED	1	270	45	1	9	72	68	95	99	135	4	44.444	811584955	6517859	73840917	622378567	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
444	StonerBlanc_Replication_Ap35_v1	UNCUED	1	90	225	5	1	74	68	95	99	135	4	44.444	2051596469	442981623	1331406035	169544520	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
445	StonerBlanc_Replication_Ap35_v1	UNCUED	1	315	225	5	1	78	68	95	99	135	4	44.444	1096811411	1296878144	706813103	1187949893	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
446	StonerBlanc_Replication_Ap35_v1	CUED	1	225	225	5	1	82	68	95	99	135	4	44.444	1597932919	440100334	1574839484	48737364	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
447	StonerBlanc_Replication_Ap35_v1	CUED	1	135	270	4	2	83	68	95	99	135	4	44.444	1273275434	1614390714	1472308108	1087425478	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
448	StonerBlanc_Replication_Ap35_v1	UNCUED	0	315	315	3	3	109	68	95	99	135	4	44.444	1379686697	443362223	430732548	10135128	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
449	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	270	4	2	74	68	95	99	135	4	44.444	87500325	848123992	957727082	1948904823	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
450	StonerBlanc_Replication_Ap35_v1	CUED	1	270	270	4	2	109	68	95	99	135	4	44.444	726616658	1060743604	665648337	1711531926	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
451	StonerBlanc_Replication_Ap35_v1	UNCUED	1	315	180	6	4	132	68	95	99	135	4	44.444	97690581	1104805060	380937949	193756096	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
452	StonerBlanc_Replication_Ap35_v1	CUED	0	180	135	7	7	95	68	95	99	135	4	44.444	1576557048	773564572	1105687447	856445832	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
453	StonerBlanc_Replication_Ap35_v1	UNCUED	1	315	0	2	6	88	68	95	99	135	4	44.444	2041048837	465296344	394252765	1008812133	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
454	StonerBlanc_Replication_Ap35_v1	UNCUED	0	135	45	1	9	79	68	95	99	135	4	44.444	7174990	676156068	1917371683	385291509	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
455	StonerBlanc_Replication_Ap35_v1	UNCUED	1	90	135	7	7	98	68	95	99	135	4	44.444	1913200303	2068201369	140812070	955160027	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
456	StonerBlanc_Replication_Ap35_v1	CUED	0	225	225	5	1	82	68	95	99	135	4	44.444	207776057	1531686193	1729745854	761278989	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
457	StonerBlanc_Replication_Ap35_v1	CUED	0	225	45	1	9	88	68	95	99	135	4	44.444	479888918	1646037361	1454205330	2045770594	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
458	StonerBlanc_Replication_Ap35_v1	UNCUED	0	270	45	1	9	182	68	95	99	135	4	44.444	826030316	769105419	2006712513	649874950	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
459	StonerBlanc_Replication_Ap35_v1	UNCUED	0	270	45	1	9	93	68	95	99	135	4	44.444	834980794	599789100	1161215141	1109625608	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
460	StonerBlanc_Replication_Ap35_v1	CUED	1	0	225	5	1	79	68	95	99	135	4	44.444	259439933	152496335	1488744755	186786827	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
461	StonerBlanc_Replication_Ap35_v1	UNCUED	1	90	315	3	3	105	68	95	99	135	4	44.444	1460678813	908736871	1009262693	1260154578	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
462	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	45	1	9	77	68	95	99	135	4	44.444	1128171322	488538820	478931763	2121542634	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
463	StonerBlanc_Replication_Ap35_v1	CUED	0	90	180	6	4	85	68	95	99	135	4	44.444	379159367	388983578	618526603	199017196	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
464	StonerBlanc_Replication_Ap35_v1	UNCUED	1	225	225	5	1	80	68	95	99	135	4	44.444	868954472	46249666	176512823	1554071572	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
465	StonerBlanc_Replication_Ap35_v1	UNCUED	1	0	225	5	1	130	68	95	99	135	4	44.444	810952906	290709877	707122286	513533722	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
466	StonerBlanc_Replication_Ap35_v1	CUED	1	90	180	6	4	85	68	95	99	135	4	44.444	1374823106	863652442	182602188	97352469	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
467	StonerBlanc_Replication_Ap35_v1	CUED	0	270	270	4	2	125	68	95	99	135	4	44.444	1153389718	435161480	1545173644	898463456	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
468	StonerBlanc_Replication_Ap35_v1	UNCUED	0	90	180	6	4	77	68	95	99	135	4	44.444	2024535871	1791130437	1183290577	625655480	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
469	StonerBlanc_Replication_Ap35_v1	UNCUED	0	270	45	1	9	70	68	95	99	135	4	44.444	1727709401	1443972536	1679096041	610647350	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
470	StonerBlanc_Replication_Ap35_v1	UNCUED	0	315	0	2	6	87	68	95	99	135	4	44.444	2124798895	693913949	1816211684	1978092315	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
471	StonerBlanc_Replication_Ap35_v1	UNCUED	1	315	225	5	1	68	68	95	99	135	4	44.444	1119141492	272001307	659667306	836544948	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
472	StonerBlanc_Replication_Ap35_v1	CUED	0	45	90	0	8	75	68	95	99	135	4	44.444	1841444	1262905438	1060623001	1890031751	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
473	StonerBlanc_Replication_Ap35_v1	CUED	0	0	45	1	9	87	68	95	99	135	4	44.444	1382354446	895534592	1794801275	1476644761	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
474	StonerBlanc_Replication_Ap35_v1	CUED	1	315	225	5	1	67	68	95	99	135	4	44.444	635625933	208299354	61191437	1205620461	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
475	StonerBlanc_Replication_Ap35_v1	CUED	0	45	0	2	6	84	68	95	99	135	4	44.444	1540824057	470901458	786114699	1950756363	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
476	StonerBlanc_Replication_Ap35_v1	UNCUED	0	135	45	1	9	75	68	95	99	135	4	44.444	1512901428	1219632915	700072756	1338992390	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
477	StonerBlanc_Replication_Ap35_v1	UNCUED	1	225	225	5	1	65	68	95	99	135	4	44.444	1061297514	233032253	224572950	1522874514	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
478	StonerBlanc_Replication_Ap35_v1	UNCUED	0	315	315	3	3	78	68	95	99	135	4	44.444	29500967	1404572878	547657046	1790046287	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
479	StonerBlanc_Replication_Ap35_v1	CUED	0	225	225	5	1	64	68	95	99	135	4	44.444	1979500021	819526200	2050412602	1165563149	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
480	StonerBlanc_Replication_Ap35_v1	CUED	1	0	225	5	1	84	68	95	99	135	4	44.444	402710790	86478409	843463752	1250944311	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
481	StonerBlanc_Replication_Ap35_v1	CUED	1	315	0	2	6	123	68	95	99	135	4	44.444	884616635	1073179021	95951879	1190495239	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
482	StonerBlanc_Replication_Ap35_v1	CUED	1	45	135	7	7	83	68	95	99	135	4	44.444	635802294	975601800	1995221217	47677223	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
483	StonerBlanc_Replication_Ap35_v1	CUED	0	180	180	6	4	100	68	95	99	135	4	44.444	492642888	1512183687	437946609	1169174	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
484	StonerBlanc_Replication_Ap35_v1	UNCUED	1	180	135	7	7	85	68	95	99	135	4	44.444	1273424239	1266076470	936052326	1715876965	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
485	StonerBlanc_Replication_Ap35_v1	CUED	1	135	135	7	7	88	68	95	99	135	4	44.444	120246081	1961497101	473675575	891473004	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
486	StonerBlanc_Replication_Ap35_v1	CUED	0	315	180	6	4	99	68	95	99	135	4	44.444	1565365485	580388769	287255677	1538834782	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
487	StonerBlanc_Replication_Ap35_v1	UNCUED	0	135	315	3	3	73	68	95	99	135	4	44.444	1935186115	755425904	1818745413	931407776	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
488	StonerBlanc_Replication_Ap35_v1	CUED	1	0	0	2	6	79	68	95	99	135	4	44.444	1060057125	818271516	1327726128	986401982	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
489	StonerBlanc_Replication_Ap35_v1	UNCUED	0	180	45	1	9	79	68	95	99	135	4	44.444	343594637	1557196543	1698943308	1737263484	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
490	StonerBlanc_Replication_Ap35_v1	UNCUED	1	90	180	6	4	82	68	95	99	135	4	44.444	1734512491	1459567968	1847026599	247597784	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
491	StonerBlanc_Replication_Ap35_v1	CUED	0	225	225	5	1	77	68	95	99	135	4	44.444	969685136	888654538	1403637803	1326037400	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
492	StonerBlanc_Replication_Ap35_v1	UNCUED	1	315	180	6	4	78	68	95	99	135	4	44.444	1490940019	441758563	1114224911	600439557	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
493	StonerBlanc_Replication_Ap35_v1	UNCUED	0	225	45	1	9	78	68	95	99	135	4	44.444	1461162326	146256976	1956338496	152903644	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
494	StonerBlanc_Replication_Ap35_v1	UNCUED	0	0	225	5	1	78	68	95	99	135	4	44.444	292408652	855591931	1449788468	2109167540	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
495	StonerBlanc_Replication_Ap35_v1	CUED	1	180	135	7	7	88	68	95	99	135	4	44.444	543917339	1274512798	361294090	1855713874	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
496	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	90	0	8	124	68	95	99	135	4	44.444	885998640	1143773039	831625163	2018143703	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
497	StonerBlanc_Replication_Ap35_v1	CUED	1	0	45	1	9	103	68	95	99	135	4	44.444	1807818133	533482196	1433776580	303411141	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
498	StonerBlanc_Replication_Ap35_v1	CUED	1	180	90	0	8	79	68	95	99	135	4	44.444	212735725	1311530951	1563427820	1451223411	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
499	StonerBlanc_Replication_Ap35_v1	CUED	1	45	0	2	6	83	68	95	99	135	4	44.444	917369976	227897156	871573341	115938643	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
500	StonerBlanc_Replication_Ap35_v1	CUED	0	180	0	2	6	80	68	95	99	135	4	44.444	1428985623	1237139593	66087753	101253278	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
501	StonerBlanc_Replication_Ap35_v1	CUED	0	315	270	4	2	87	68	95	99	135	4	44.444	159358433	1875046768	582600819	327774856	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
502	StonerBlanc_Replication_Ap35_v1	UNCUED	0	180	0	2	6	70	68	95	99	135	4	44.444	1257920074	1736212	1570530065	1839216004	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
503	StonerBlanc_Replication_Ap35_v1	UNCUED	1	225	135	7	7	82	68	95	99	135	4	44.444	1285917545	1131586131	438946132	197312268	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
504	StonerBlanc_Replication_Ap35_v1	UNCUED	1	270	180	6	4	80	68	95	99	135	4	44.444	1884794496	1540061237	1410248096	849118948	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
505	StonerBlanc_Replication_Ap35_v1	CUED	0	225	315	3	3	75	68	95	99	135	4	44.444	732008745	364500432	282296153	294584204	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
506	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	315	3	3	79	68	95	99	135	4	44.444	1399303926	1247220942	823356281	390626512	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
507	StonerBlanc_Replication_Ap35_v1	UNCUED	1	180	270	4	2	70	68	95	99	135	4	44.444	1072560686	1271390116	585399812	1864941506	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
508	StonerBlanc_Replication_Ap35_v1	UNCUED	0	180	90	0	8	67	68	95	99	135	4	44.444	1892695103	109595768	66607062	64252282	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
509	StonerBlanc_Replication_Ap35_v1	UNCUED	0	225	270	4	2	98	68	95	99	135	4	44.444	1970522283	246545505	1112481858	1400258227	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
510	StonerBlanc_Replication_Ap35_v1	UNCUED	1	0	180	6	4	78	68	95	99	135	4	44.444	584144223	1297137571	1425445262	1219747892	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
511	StonerBlanc_Replication_Ap35_v1	CUED	0	45	270	4	2	80	68	95	99	135	4	44.444	793207719	1774643968	1279228067	1731922921	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
