Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
497	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	315	3	3	72	68	95	102	138	7	77.778	1651975111	2133210799	1845967154	1565212202	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
498	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	80	68	95	102	138	7	77.778	1100443155	1151234926	656508023	211255163	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
499	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	107	68	95	102	138	7	77.778	140806800	215233221	1834011153	468842138	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
500	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	80	68	95	102	138	7	77.778	1894053110	327228619	246081989	481444395	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
501	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	180	6	4	161	68	95	102	138	7	77.778	1139623450	4069864	1025447891	735088673	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
502	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	45	1	9	79	68	95	102	138	7	77.778	863521841	1840483905	1502905581	339014729	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
503	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	270	4	2	78	68	95	102	138	7	77.778	719613025	1903173536	1610330625	984585154	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
504	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	244	68	95	102	138	7	77.778	280209672	46493358	1993432959	1771987731	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
505	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	88	68	95	102	138	7	77.778	1061253759	256364915	1347112241	1293501405	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
506	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	90	0	8	75	68	95	102	138	7	77.778	2068853064	1201158954	1997546617	1029704077	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
507	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	84	68	95	102	138	7	77.778	910865964	2088354097	402141889	1980547866	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
508	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	83	68	95	102	138	7	77.778	1157089534	1016962070	522184408	1619748156	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
509	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	45	1	9	73	68	95	102	138	7	77.778	1815900008	837413931	979534562	1347405108	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
510	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	45	1	9	73	68	95	102	138	7	77.778	1153325979	1083731547	532474511	143769909	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
511	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	68	68	95	102	138	7	77.778	1943876838	1291054547	270381576	1619567086	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
