Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
431	DensityCompare_HighDens_v2	CUED	1	270	225	5	1	94	68	95	102	138	1725058278	1251839039	1867468269	1096543036	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
432	DensityCompare_HighDens_v2	CUED	1	135	135	7	7	82	68	95	102	138	246873215	1224643047	754694029	1317055811	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
433	DensityCompare_HighDens_v2	UNCUED	0	45	225	5	1	101	68	95	102	138	1973867974	1855019304	472940177	1885301132	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
434	DensityCompare_HighDens_v2	UNCUED	0	315	315	3	3	101	68	95	102	138	2111261530	169389473	1046050777	1935119622	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
435	DensityCompare_HighDens_v2	CUED	0	315	135	7	7	86	68	95	102	138	984175154	1747512900	878822265	1088907052	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
436	DensityCompare_HighDens_v2	UNCUED	0	45	45	1	9	73	68	95	102	138	655441765	1915561754	1549027521	939167704	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
437	DensityCompare_HighDens_v2	CUED	1	90	90	0	8	94	68	95	102	138	842668775	1104772779	661707737	1568427936	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
438	DensityCompare_HighDens_v2	CUED	0	135	90	0	8	81	68	95	102	138	1886005671	1018929732	1258611938	2127785122	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
439	DensityCompare_HighDens_v2	UNCUED	0	90	270	4	2	82	68	95	102	138	357436082	1929295279	927139612	1978076669	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
440	DensityCompare_HighDens_v2	CUED	1	225	180	6	4	102	68	95	102	138	1899787269	322674731	360157099	711031930	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
441	DensityCompare_HighDens_v2	CUED	1	225	225	5	1	101	68	95	102	138	1661783482	240020876	1184998779	4596753	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
442	DensityCompare_HighDens_v2	UNCUED	0	0	225	5	1	93	68	95	102	138	759630647	1358666888	13167077	356358237	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
443	DensityCompare_HighDens_v2	CUED	0	135	0	2	6	79	68	95	102	138	38274447	1868619353	1236214431	1913247652	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
444	DensityCompare_HighDens_v2	UNCUED	0	315	180	6	4	94	68	95	102	138	1434452095	453897682	1870766806	273484417	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
445	DensityCompare_HighDens_v2	CUED	0	225	270	4	2	86	68	95	102	138	819815868	1889339764	2032967418	690345197	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
446	DensityCompare_HighDens_v2	CUED	0	45	45	1	9	86	68	95	102	138	1711663819	2006518320	2026964748	407174762	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
447	DensityCompare_HighDens_v2	UNCUED	0	315	270	4	2	191	68	95	102	138	150537960	595506913	1423881371	1551223303	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
448	DensityCompare_HighDens_v2	UNCUED	0	90	0	2	6	174	68	95	102	138	1375151505	1215139313	454702601	1236941292	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
449	DensityCompare_HighDens_v2	CUED	0	90	90	0	8	73	68	95	102	138	1952512917	1536503489	1221776925	1990481344	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
450	DensityCompare_HighDens_v2	UNCUED	0	135	0	2	6	137	68	95	102	138	1256297286	1660999443	477343962	203113602	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
451	DensityCompare_HighDens_v2	UNCUED	0	270	225	5	1	79	68	95	102	138	1204446009	1893377794	73815633	747122153	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
452	DensityCompare_HighDens_v2	UNCUED	1	0	135	7	7	82	68	95	102	138	2329059	817743084	2006028078	427371104	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
453	DensityCompare_HighDens_v2	UNCUED	1	0	0	2	6	74	68	95	102	138	1099092271	426154503	853246391	2107199318	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
454	DensityCompare_HighDens_v2	UNCUED	0	180	90	0	8	88	68	95	102	138	1292400101	242467851	1780775219	1089181803	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
455	DensityCompare_HighDens_v2	UNCUED	0	180	90	0	8	67	68	95	102	138	45590949	1050865666	129649969	1611989618	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
456	DensityCompare_HighDens_v2	CUED	1	180	180	6	4	81	68	95	102	138	2056769359	223953972	1226890984	482113732	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
457	DensityCompare_HighDens_v2	CUED	0	225	270	4	2	84	68	95	102	138	696324311	692602110	611477909	671801097	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
458	DensityCompare_HighDens_v2	UNCUED	1	135	90	0	8	72	68	95	102	138	1825384629	1691799528	409594818	2086052188	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
459	DensityCompare_HighDens_v2	CUED	1	0	180	6	4	192	68	95	102	138	964947444	1294972494	1532312260	20824641	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
460	DensityCompare_HighDens_v2	CUED	0	45	0	2	6	77	68	95	102	138	1946326809	636923940	2083537018	1752781521	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
461	DensityCompare_HighDens_v2	CUED	1	0	0	2	6	99	68	95	102	138	1593345792	2082708747	1473245185	1492240208	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
462	DensityCompare_HighDens_v2	UNCUED	0	180	135	7	7	183	68	95	102	138	518708834	1181525926	1351024087	2052968414	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
463	DensityCompare_HighDens_v2	CUED	1	270	270	4	2	93	68	95	102	138	1332295652	131435758	1795816416	491210428	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
464	DensityCompare_HighDens_v2	UNCUED	1	0	135	7	7	79	68	95	102	138	1253528949	889001408	898143813	1342516297	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
465	DensityCompare_HighDens_v2	CUED	1	315	270	4	2	88	68	95	102	138	1069489042	1234767490	1717618751	879524497	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
466	DensityCompare_HighDens_v2	CUED	0	0	270	4	2	72	68	95	102	138	1673798837	948843036	1108346851	2093115287	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
467	DensityCompare_HighDens_v2	CUED	0	45	270	4	2	69	68	95	102	138	1624334887	315138199	1526045374	1687924941	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
468	DensityCompare_HighDens_v2	CUED	1	180	135	7	7	88	68	95	102	138	580883866	1862829039	673825517	1180699641	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
469	DensityCompare_HighDens_v2	UNCUED	1	270	45	1	9	79	68	95	102	138	1151948145	944027102	1704168809	824141354	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
470	DensityCompare_HighDens_v2	CUED	1	315	270	4	2	78	68	95	102	138	1895940286	349955393	914954368	949654553	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
471	DensityCompare_HighDens_v2	UNCUED	0	225	180	6	4	83	68	95	102	138	770311002	1432471014	703780360	1281962170	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
472	DensityCompare_HighDens_v2	CUED	1	135	135	7	7	78	68	95	102	138	40955960	981260765	800411764	150651255	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
473	DensityCompare_HighDens_v2	CUED	0	225	225	5	1	141	68	95	102	138	1601813191	1856078470	1171702302	569703110	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
474	DensityCompare_HighDens_v2	UNCUED	1	315	270	4	2	67	68	95	102	138	163514295	660998587	627446509	760708662	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
475	DensityCompare_HighDens_v2	UNCUED	0	135	45	1	9	251	68	95	102	138	1999616850	1917682742	1874365954	735133304	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
476	DensityCompare_HighDens_v2	UNCUED	1	270	45	1	9	71	68	95	102	138	565271106	2126628050	1490182722	1120254149	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
477	DensityCompare_HighDens_v2	CUED	0	315	0	2	6	112	68	95	102	138	2042391208	2007571432	445830715	799259089	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
478	DensityCompare_HighDens_v2	UNCUED	1	135	90	0	8	84	68	95	102	138	967512845	1029429609	88210070	1908519004	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
479	DensityCompare_HighDens_v2	CUED	0	90	315	3	3	68	68	95	102	138	744307546	575196424	209008174	2002752774	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
480	DensityCompare_HighDens_v2	CUED	0	0	315	3	3	82	68	95	102	138	1468809700	1464513022	1131892653	560428151	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
481	DensityCompare_HighDens_v2	CUED	0	90	0	2	6	72	68	95	102	138	211198119	1060262576	1995281958	1475906996	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
482	DensityCompare_HighDens_v2	UNCUED	0	270	270	4	2	111	68	95	102	138	1597343856	1188033339	550534385	577179814	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
483	DensityCompare_HighDens_v2	CUED	0	180	270	4	2	69	68	95	102	138	1003222948	22306861	1751610471	51412267	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
484	DensityCompare_HighDens_v2	CUED	1	0	180	6	4	199	68	95	102	138	603570137	1447985059	1313000359	594749447	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
485	DensityCompare_HighDens_v2	CUED	1	135	135	7	7	83	68	95	102	138	1349694823	1247030767	84880436	2041166469	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
486	DensityCompare_HighDens_v2	CUED	0	0	0	2	6	83	68	95	102	138	1464668793	2076393315	659917651	740261265	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
487	DensityCompare_HighDens_v2	UNCUED	0	315	0	2	6	72	68	95	102	138	1446945236	475109612	1944426037	248562444	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
488	DensityCompare_HighDens_v2	UNCUED	1	135	315	3	3	132	68	95	102	138	1836362832	1632955688	1812641014	1699048904	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
489	DensityCompare_HighDens_v2	UNCUED	0	90	45	1	9	82	68	95	102	138	141805374	1694148629	1243239604	1825127553	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
490	DensityCompare_HighDens_v2	CUED	1	315	315	3	3	139	68	95	102	138	1481289664	1785766755	206202528	189942586	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
491	DensityCompare_HighDens_v2	CUED	0	135	135	7	7	196	68	95	102	138	1183079956	1087655924	1667912617	1327427300	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
492	DensityCompare_HighDens_v2	CUED	1	45	45	1	9	102	68	95	102	138	1403453085	174922410	712436795	706076452	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
493	DensityCompare_HighDens_v2	UNCUED	0	0	315	3	3	98	68	95	102	138	844974409	470725025	875231674	545849343	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
494	DensityCompare_HighDens_v2	CUED	1	45	0	2	6	293	68	95	102	138	2028473347	1429259862	1309353761	575528551	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
495	DensityCompare_HighDens_v2	CUED	1	180	135	7	7	87	68	95	102	138	2124770984	735217916	1934057490	823568460	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
496	DensityCompare_HighDens_v2	CUED	0	90	315	3	3	133	68	95	102	138	1759198145	1326760865	2024430375	888637541	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
497	DensityCompare_HighDens_v2	UNCUED	1	0	225	5	1	95	68	95	102	138	1843134294	987263757	1195785685	122838561	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
498	DensityCompare_HighDens_v2	UNCUED	0	135	270	4	2	72	68	95	102	138	533300373	248274481	19620846	895166771	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
499	DensityCompare_HighDens_v2	UNCUED	0	270	270	4	2	74	68	95	102	138	22947404	511065860	840483550	1801100152	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
500	DensityCompare_HighDens_v2	CUED	1	315	315	3	3	79	68	95	102	138	1342599914	1782508606	1143754436	1353074411	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
501	DensityCompare_HighDens_v2	CUED	1	45	135	7	7	113	68	95	102	138	1026207416	129479995	194724625	2108959367	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
502	DensityCompare_HighDens_v2	CUED	0	180	135	7	7	70	68	95	102	138	1024423822	183443169	842870900	477873235	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
503	DensityCompare_HighDens_v2	UNCUED	1	90	0	2	6	87	68	95	102	138	185833781	56104999	2082882775	1268077935	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
504	DensityCompare_HighDens_v2	CUED	1	270	225	5	1	82	68	95	102	138	1145888337	1441645645	1765213953	484418575	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
505	DensityCompare_HighDens_v2	UNCUED	0	225	45	1	9	74	68	95	102	138	1012983025	1478044624	1363559679	1345992219	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
506	DensityCompare_HighDens_v2	CUED	1	135	135	7	7	87	68	95	102	138	305902585	568949860	2009001819	578834463	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
507	DensityCompare_HighDens_v2	UNCUED	0	90	225	5	1	74	68	95	102	138	33315526	1803487276	738000951	861235127	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
508	DensityCompare_HighDens_v2	UNCUED	1	270	135	7	7	81	68	95	102	138	1400559786	1633045791	251680857	610980181	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
509	DensityCompare_HighDens_v2	UNCUED	1	45	0	2	6	73	68	95	102	138	87401788	305649403	1135249602	442968563	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
510	DensityCompare_HighDens_v2	UNCUED	0	0	0	2	6	73	68	95	102	138	910535081	1807836832	920798570	1937338895	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
511	DensityCompare_HighDens_v2	UNCUED	1	225	225	5	1	84	68	95	102	138	164236081	1546561376	2125057035	1357390696	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
