Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
373	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	135	7	7	135	68	95	102	138	7	77.778	1208947173	1005122092	2086094691	399424922	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
374	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	79	68	95	102	138	7	77.778	145587484	2102562473	2145297854	666476123	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
375	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	0	2	6	82	68	95	102	138	7	77.778	54718399	1874840552	39933151	588435660	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
376	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	0	2	6	80	68	95	102	138	7	77.778	1746977873	313904152	37840596	1721459182	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
377	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	79	68	95	102	138	7	77.778	1616793481	1325931014	1089072987	18363016	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
378	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	79	68	95	102	138	7	77.778	1409048877	447269410	325654260	200536777	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
379	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	93	68	95	102	138	7	77.778	690188192	842542141	897691625	1354120083	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
380	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	180	6	4	93	68	95	102	138	7	77.778	50489375	1761766159	1455628490	188426754	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
381	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	77	68	95	102	138	7	77.778	68517602	1180859463	1897633543	1107133189	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
382	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	82	68	95	102	138	7	77.778	123044021	511282004	570652005	1986115689	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
383	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	84	68	95	102	138	7	77.778	1432873556	1709491291	1971959252	1026869190	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
384	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	85	68	95	102	138	7	77.778	1262193462	920809569	1309879392	478660075	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
385	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	87	68	95	102	138	7	77.778	1867770552	964022880	1047196423	150712949	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
386	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	94	68	95	102	138	7	77.778	1886395192	105591314	825091813	1610935519	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
387	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	0	2	6	90	68	95	102	138	7	77.778	2140133711	1716362612	948185395	1819652504	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
388	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	225	5	1	85	68	95	102	138	7	77.778	1069135776	1453729033	573402618	888832535	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
389	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	90	0	8	79	68	95	102	138	7	77.778	579330168	1812619	1857283577	467426989	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
390	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	315	3	3	89	68	95	102	138	7	77.778	1570865843	114202460	1739866755	1508893784	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
391	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	82	68	95	102	138	7	77.778	459434998	1509173044	841574053	1217231468	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
392	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	0	2	6	95	68	95	102	138	7	77.778	1965080984	1846792039	924164820	1309230560	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
393	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	315	3	3	86	68	95	102	138	7	77.778	1075716321	1872877220	719502085	14360682	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
394	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	83	68	95	102	138	7	77.778	1876033313	1931547996	1999233642	1591177444	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
395	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	80	68	95	102	138	7	77.778	1073341483	291084118	663605426	28028893	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
396	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	0	2	6	87	68	95	102	138	7	77.778	1362434605	1758623955	1242112895	341377891	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
397	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	270	4	2	85	68	95	102	138	7	77.778	1296633071	1500680923	810636105	737464565	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
398	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	81	68	95	102	138	7	77.778	797599541	1040206374	1084442600	1767845252	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
399	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	180	6	4	83	68	95	102	138	7	77.778	1921848259	2058720424	604158862	1127376708	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
400	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	0	2	6	131	68	95	102	138	7	77.778	895158497	1785735833	1640177534	399513742	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
401	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	90	0	8	103	68	95	102	138	7	77.778	1583020763	698808882	1831133191	1813326667	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
402	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	82	68	95	102	138	7	77.778	18168762	1189385256	676170842	1652755673	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
403	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	95	68	95	102	138	7	77.778	502663760	470821571	1043949113	910659370	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
404	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	93	68	95	102	138	7	77.778	2009432957	1283108625	628852126	1579403295	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
405	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	135	7	7	83	68	95	102	138	7	77.778	1743843541	2061108352	848562865	209882852	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
406	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	80	68	95	102	138	7	77.778	496773678	18251575	1366828764	715118915	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
407	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	90	0	8	94	68	95	102	138	7	77.778	1299439861	1563475424	611356489	1869067927	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
408	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	270	4	2	78	68	95	102	138	7	77.778	1570508203	1164042183	198040081	124885757	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
409	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	135	7	7	83	68	95	102	138	7	77.778	737972536	952913611	319514818	884824603	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
410	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	225	5	1	100	68	95	102	138	7	77.778	624719479	582058003	1116145668	1603501410	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
411	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	82	68	95	102	138	7	77.778	735617629	386007194	1088491070	1420484402	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
412	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	73	68	95	102	138	7	77.778	1633359811	1454504538	1159208418	1220319778	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
413	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	125	68	95	102	138	7	77.778	240143394	700516467	75525585	118718156	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
414	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	315	3	3	80	68	95	102	138	7	77.778	766294140	1402831066	1543432451	1970017341	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
415	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	225	5	1	88	68	95	102	138	7	77.778	372130168	413329794	1298530908	396133364	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
416	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	180	6	4	97	68	95	102	138	7	77.778	885989149	512375780	1011053987	847566644	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
417	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	93	68	95	102	138	7	77.778	598605673	2034257932	1818626176	90285892	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
418	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	79	68	95	102	138	7	77.778	267767239	1468963231	1051742842	396102024	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
419	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	89	68	95	102	138	7	77.778	1232852742	708814611	1686209038	385637102	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
420	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	225	5	1	82	68	95	102	138	7	77.778	1709663611	1025808224	2006760012	1750367072	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
421	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	89	68	95	102	138	7	77.778	1082114438	1471423158	1831972903	1593501985	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
422	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	0	2	6	80	68	95	102	138	7	77.778	1183256460	1378154820	345576576	174726678	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
423	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	102	68	95	102	138	7	77.778	1010778773	1174236162	337134601	1495881910	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
424	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	0	2	6	83	68	95	102	138	7	77.778	137300584	496795033	1690910573	1199881774	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
425	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	132	68	95	102	138	7	77.778	1661583479	1167640698	1512788748	2100814188	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
426	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	77	68	95	102	138	7	77.778	293876821	281756687	217051820	207379990	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
427	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	89	68	95	102	138	7	77.778	1217922188	60055600	882064463	256345663	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
428	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	88	68	95	102	138	7	77.778	970065533	679061323	1689109907	726515995	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
429	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	45	1	9	74	68	95	102	138	7	77.778	1427495886	1878911528	78529755	1167830885	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
430	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	225	5	1	103	68	95	102	138	7	77.778	1103468567	1214346961	2073749573	1353743996	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
431	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	82	68	95	102	138	7	77.778	256558080	993910557	1594252271	585462142	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
432	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	83	68	95	102	138	7	77.778	948563824	1586922566	2006123059	862133743	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
433	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	45	1	9	78	68	95	102	138	7	77.778	1282287834	1414088129	711677044	1476922203	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
434	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	129	68	95	102	138	7	77.778	70561135	761384403	1953460700	454816002	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
435	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	315	3	3	81	68	95	102	138	7	77.778	1699984486	481401178	100153995	771984213	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
436	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	84	68	95	102	138	7	77.778	244507352	1897651689	709753764	2109209583	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
437	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	45	1	9	79	68	95	102	138	7	77.778	805943284	1571239972	179188042	1184022391	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
438	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	180	6	4	89	68	95	102	138	7	77.778	2050734000	1692533520	589114557	1236216826	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
439	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	75	68	95	102	138	7	77.778	233722686	519862504	1781562249	1565461286	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
440	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	77	68	95	102	138	7	77.778	1544951838	48365140	226185860	2787839	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
441	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	225	5	1	80	68	95	102	138	7	77.778	1183642489	201058321	1654191769	1505123718	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
442	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	82	68	95	102	138	7	77.778	1290507808	1531713738	171111101	1406168694	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
443	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	79	68	95	102	138	7	77.778	1680181408	1099893655	1088414955	1914415613	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
444	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	84	68	95	102	138	7	77.778	144709505	1829403745	854707753	1246079254	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
445	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	270	4	2	75	68	95	102	138	7	77.778	1379249438	256076897	174384603	195083027	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
446	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	83	68	95	102	138	7	77.778	1845526591	1901099108	1484832398	1677788760	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
447	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	270	4	2	85	68	95	102	138	7	77.778	451154397	971437917	2037414585	1151457339	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
448	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	82	68	95	102	138	7	77.778	1694641991	1592310606	47028212	2056278589	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
449	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	80	68	95	102	138	7	77.778	1505902505	425490573	2049226909	1840843420	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
450	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	78	68	95	102	138	7	77.778	728073381	339893478	1476303074	1556576552	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
451	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	83	68	95	102	138	7	77.778	1583503842	1666587715	592066100	1674036836	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
452	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	77	68	95	102	138	7	77.778	257158707	1561993700	666307405	2020214054	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
453	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	180	6	4	84	68	95	102	138	7	77.778	2043757922	1805916822	2057105674	1888024482	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
454	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	75	68	95	102	138	7	77.778	1503227229	1099675941	122648640	387155555	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
455	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	132	68	95	102	138	7	77.778	230066741	231411455	1271703714	215328321	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
456	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	315	3	3	89	68	95	102	138	7	77.778	236706550	672485586	1384287916	686235288	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
457	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	77	68	95	102	138	7	77.778	220515216	834838183	160980664	298572604	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
458	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	135	7	7	84	68	95	102	138	7	77.778	631205221	1620363312	2128894055	1918306986	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
459	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	80	68	95	102	138	7	77.778	1313499592	775123267	773801756	126396098	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
460	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	0	2	6	109	68	95	102	138	7	77.778	572659342	1373621963	400249675	775550780	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
461	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	75	68	95	102	138	7	77.778	1711086482	707335203	898660710	32304789	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
462	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	180	6	4	88	68	95	102	138	7	77.778	1935877416	959261047	272102965	1537060842	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
463	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	180	6	4	81	68	95	102	138	7	77.778	1799924628	393779572	333813915	1230894508	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
464	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	315	3	3	73	68	95	102	138	7	77.778	1272077098	1087256949	1780682068	1205302887	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
465	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	75	68	95	102	138	7	77.778	1131930615	73210437	1004779596	2052725001	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
466	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	270	4	2	83	68	95	102	138	7	77.778	981482925	1511202436	22290262	2081802535	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
467	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	270	4	2	74	68	95	102	138	7	77.778	995052439	2010597861	1044572891	1006473622	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
468	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	90	0	8	74	68	95	102	138	7	77.778	1238662029	799104082	777141030	1878394106	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
469	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	0	2	6	93	68	95	102	138	7	77.778	1790429005	1093772879	1774731330	68375342	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
470	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	45	1	9	88	68	95	102	138	7	77.778	173307592	1902950180	1785175577	1992827628	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
471	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	225	5	1	85	68	95	102	138	7	77.778	428709358	70897756	1400010091	587870691	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
472	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	128	68	95	102	138	7	77.778	1762522575	302190405	1861570708	1339906650	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
473	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	77	68	95	102	138	7	77.778	740085022	266833801	873807622	1984608527	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
474	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	270	4	2	81	68	95	102	138	7	77.778	2074159697	1771258798	926880852	1858975027	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
475	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	270	4	2	99	68	95	102	138	7	77.778	1736342484	2081827847	1627839497	782584868	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
476	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	0	2	6	77	68	95	102	138	7	77.778	1127085739	77884295	900358018	1740278253	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
477	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	270	4	2	77	68	95	102	138	7	77.778	1149150961	528983695	392161077	1115463024	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
478	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	0	2	6	84	68	95	102	138	7	77.778	1844932498	1754032960	621280404	540876461	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
479	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	84	68	95	102	138	7	77.778	1659005254	1857512163	1387607046	219241632	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
480	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	45	1	9	129	68	95	102	138	7	77.778	220721723	21844576	401218663	1619961931	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
481	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	108	68	95	102	138	7	77.778	1890766922	1790363363	1578987579	405615281	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
482	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	88	68	95	102	138	7	77.778	510660022	986082869	789914055	628149072	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
483	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	93	68	95	102	138	7	77.778	1689247633	1899349872	1594256267	410411470	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
484	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	45	1	9	99	68	95	102	138	7	77.778	1631605690	94011259	1019036646	1106520716	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
485	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	45	1	9	78	68	95	102	138	7	77.778	28937149	1364768222	88823379	291852033	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
486	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	84	68	95	102	138	7	77.778	454821782	964954928	1781514485	2021913287	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
487	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	84	68	95	102	138	7	77.778	1217100002	386346450	2012935756	1071820120	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
488	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	90	68	95	102	138	7	77.778	608636834	311249885	142881630	954697809	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
489	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	88	68	95	102	138	7	77.778	1540205324	462704961	1157542306	1302007784	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
490	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	180	6	4	93	68	95	102	138	7	77.778	1655448909	72840317	502238219	604883156	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
491	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	180	6	4	82	68	95	102	138	7	77.778	1338124282	733777797	1525778641	1516675732	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
492	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	78	68	95	102	138	7	77.778	506684165	624624502	472724179	484131129	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
493	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	78	68	95	102	138	7	77.778	1251338107	467082490	752327875	354159936	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
494	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	88	68	95	102	138	7	77.778	309447134	1403690448	294862694	2125145729	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
495	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	84	68	95	102	138	7	77.778	709096491	1691074019	796631563	768054111	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
496	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	85	68	95	102	138	7	77.778	1005362041	1428882733	1493476098	1632931589	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
497	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	93	68	95	102	138	7	77.778	1421262089	1192445351	178059869	1735739495	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
