Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
379	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	0	90	0	8	89	68	95	99	135	4	44.444	1376342901	212014778	1527034527	862964203	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
380	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	315	270	4	2	100	68	95	99	135	4	44.444	1172614456	442025730	1033671724	249530931	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
381	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	225	0	2	6	74	68	95	99	135	4	44.444	415892462	1380047675	526421641	927165840	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
382	StonerBlanc_Ap35_LargeFix_v1	CUED	1	225	135	7	7	124	68	95	99	135	4	44.444	1495178921	686176487	1752770180	866441912	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
383	StonerBlanc_Ap35_LargeFix_v1	CUED	0	225	0	2	6	74	68	95	99	135	4	44.444	1916098312	39257885	1291368628	1590269278	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
384	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	0	2	6	82	68	95	99	135	4	44.444	199641038	1167371629	802833957	636010497	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
385	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	270	45	1	9	69	68	95	99	135	4	44.444	1369322589	862410700	1616824588	1123048743	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
386	StonerBlanc_Ap35_LargeFix_v1	CUED	1	270	135	7	7	88	68	95	99	135	4	44.444	55399718	248196849	445464816	522215869	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
387	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	270	225	5	1	77	68	95	99	135	4	44.444	252581715	1580163805	201158762	1727097340	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
388	StonerBlanc_Ap35_LargeFix_v1	CUED	1	270	90	0	8	83	68	95	99	135	4	44.444	1682593309	1257075753	468732505	562353036	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
389	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	90	0	8	73	68	95	99	135	4	44.444	117970348	1362841007	3763061	1339971226	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
390	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	180	6	4	73	68	95	99	135	4	44.444	2057627794	1817469666	235443763	633730237	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
391	StonerBlanc_Ap35_LargeFix_v1	CUED	1	270	0	2	6	72	68	95	99	135	4	44.444	373922895	662454375	2116678775	590317007	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
392	StonerBlanc_Ap35_LargeFix_v1	CUED	1	45	45	1	9	64	68	95	99	135	4	44.444	1326311272	706618409	94100517	1771649829	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
393	StonerBlanc_Ap35_LargeFix_v1	CUED	1	180	225	5	1	60	68	95	99	135	4	44.444	649361333	1183202747	832599548	1695901804	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
394	StonerBlanc_Ap35_LargeFix_v1	CUED	0	180	0	2	6	66	68	95	99	135	4	44.444	1340708507	1132158267	219772675	132860450	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
395	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	315	90	0	8	85	68	95	99	135	4	44.444	727432471	259965174	922259643	645276017	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
396	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	45	1	9	59	68	95	99	135	4	44.444	1256089539	1630339582	1326626194	693365079	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
397	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	270	180	6	4	74	68	95	99	135	4	44.444	1374546579	959031629	1998296263	703343093	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
398	StonerBlanc_Ap35_LargeFix_v1	CUED	0	270	225	5	1	107	68	95	99	135	4	44.444	633441893	1313778113	1033525542	536983480	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
399	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	180	315	3	3	84	68	95	99	135	4	44.444	1808994171	197806394	756221804	327300736	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
400	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	180	6	4	70	68	95	99	135	4	44.444	295735125	1189261117	309634853	1514492154	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
401	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	225	315	3	3	148	68	95	99	135	4	44.444	161601886	715178331	625312805	880772813	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
402	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	225	225	5	1	70	68	95	99	135	4	44.444	1686965364	370660755	272730803	1163779050	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
403	StonerBlanc_Ap35_LargeFix_v1	CUED	1	90	90	0	8	68	68	95	99	135	4	44.444	1873093861	1713395768	1424833962	869788443	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
404	StonerBlanc_Ap35_LargeFix_v1	CUED	0	180	225	5	1	87	68	95	99	135	4	44.444	700057688	272158698	1047649680	228256993	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
405	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	180	45	1	9	112	68	95	99	135	4	44.444	2137018130	2104925895	1553130935	88731205	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
406	StonerBlanc_Ap35_LargeFix_v1	CUED	0	270	0	2	6	72	68	95	99	135	4	44.444	1375289998	1466678486	994811851	309362795	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
407	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	90	225	5	1	74	68	95	99	135	4	44.444	1214948622	2132865558	1349853064	942623787	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
408	StonerBlanc_Ap35_LargeFix_v1	CUED	0	180	90	0	8	135	68	95	99	135	4	44.444	1915687453	1548768045	1981957998	618997565	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
409	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	45	1	9	85	68	95	99	135	4	44.444	1020670320	717890676	407628278	39850646	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
410	StonerBlanc_Ap35_LargeFix_v1	CUED	1	315	0	2	6	78	68	95	99	135	4	44.444	1857898774	1546362025	187869542	482381576	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
411	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	90	0	8	78	68	95	99	135	4	44.444	1066959612	1064674339	1360713461	1965609245	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
412	StonerBlanc_Ap35_LargeFix_v1	CUED	1	180	90	0	8	88	68	95	99	135	4	44.444	1518976549	212762669	1558852809	510015400	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
413	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	180	0	2	6	75	68	95	99	135	4	44.444	1463227732	1522805904	671065999	595458741	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
414	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	0	180	6	4	88	68	95	99	135	4	44.444	94747747	2004267347	188563908	72486337	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
415	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	180	6	4	74	68	95	99	135	4	44.444	102655058	369128040	2118026537	1737303017	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
416	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	315	0	2	6	74	68	95	99	135	4	44.444	1928107593	737623859	768346382	700170221	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
417	StonerBlanc_Ap35_LargeFix_v1	CUED	1	0	90	0	8	79	68	95	99	135	4	44.444	621710144	1636825427	1325979137	451163502	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
418	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	180	90	0	8	77	68	95	99	135	4	44.444	269973868	1066975142	86449061	911074785	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
419	StonerBlanc_Ap35_LargeFix_v1	CUED	0	225	225	5	1	78	68	95	99	135	4	44.444	1833122505	388015198	1549943796	1591724879	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
420	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	180	180	6	4	97	68	95	99	135	4	44.444	1188985704	673915819	1072050076	1258867711	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
421	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	90	0	8	70	68	95	99	135	4	44.444	487538654	784907716	851713454	1029982731	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
422	StonerBlanc_Ap35_LargeFix_v1	CUED	1	0	45	1	9	64	68	95	99	135	4	44.444	1962084766	868610310	1998607962	1300549760	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
423	StonerBlanc_Ap35_LargeFix_v1	CUED	1	45	45	1	9	78	68	95	99	135	4	44.444	1110167686	785109361	449080355	678422278	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
424	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	270	45	1	9	74	68	95	99	135	4	44.444	1011598084	913481495	1916070674	596854671	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
425	StonerBlanc_Ap35_LargeFix_v1	CUED	1	180	135	7	7	82	68	95	99	135	4	44.444	1261298709	894393028	834077314	2011576831	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
426	StonerBlanc_Ap35_LargeFix_v1	CUED	1	315	135	7	7	83	68	95	99	135	4	44.444	962900481	726296007	1369976593	593692138	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
427	StonerBlanc_Ap35_LargeFix_v1	CUED	1	45	45	1	9	77	68	95	99	135	4	44.444	967503857	1257484038	1170250152	2044067590	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
428	StonerBlanc_Ap35_LargeFix_v1	CUED	0	135	90	0	8	75	68	95	99	135	4	44.444	427803754	856008472	847659046	1145946898	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
429	StonerBlanc_Ap35_LargeFix_v1	CUED	1	315	225	5	1	125	68	95	99	135	4	44.444	1187337200	1878427621	60125531	1818067253	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
430	StonerBlanc_Ap35_LargeFix_v1	CUED	1	90	180	6	4	89	68	95	99	135	4	44.444	16817061	814547042	1722981699	470632769	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
431	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	0	2	6	80	68	95	99	135	4	44.444	190405692	358462331	743665099	389688429	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
432	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	90	0	8	74	68	95	99	135	4	44.444	98919663	1068070294	1309350915	830471947	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
433	StonerBlanc_Ap35_LargeFix_v1	CUED	1	270	270	4	2	73	68	95	99	135	4	44.444	187805934	954211706	904688000	1058530113	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
434	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	270	90	0	8	68	68	95	99	135	4	44.444	1571837154	1528483504	686017106	1635907394	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
435	StonerBlanc_Ap35_LargeFix_v1	CUED	1	270	90	0	8	85	68	95	99	135	4	44.444	438656224	990148795	2082923547	1694721683	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
436	StonerBlanc_Ap35_LargeFix_v1	CUED	0	225	90	0	8	97	68	95	99	135	4	44.444	1216336622	698358954	1836265372	2090678485	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
437	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	90	0	8	79	68	95	99	135	4	44.444	307504865	707857579	992280462	841716157	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
438	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	270	90	0	8	74	68	95	99	135	4	44.444	1615274782	877566109	855475129	1585514041	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
439	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	90	0	2	6	82	68	95	99	135	4	44.444	532309785	1049576397	1031153807	647220749	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
440	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	135	7	7	277	68	95	99	135	4	44.444	849855760	1130399506	1016216850	537430320	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
441	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	315	315	3	3	91	68	95	99	135	4	44.444	1608742852	785919795	1333041858	1817988977	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
442	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	0	2	6	78	68	95	99	135	4	44.444	106442190	1257314948	752923867	312812741	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
443	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	0	45	1	9	65	68	95	99	135	4	44.444	518242992	157536685	1837564305	162365798	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
444	StonerBlanc_Ap35_LargeFix_v1	CUED	0	0	0	2	6	78	68	95	99	135	4	44.444	522500303	884782126	637703202	969035603	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
445	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	135	7	7	74	68	95	99	135	4	44.444	841417033	2048583031	1518618652	484943225	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
446	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	180	270	4	2	69	68	95	99	135	4	44.444	1769367137	2094983419	1348141477	2087346324	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
447	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	90	45	1	9	73	68	95	99	135	4	44.444	505770679	193234013	606470279	1948324048	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
448	StonerBlanc_Ap35_LargeFix_v1	CUED	0	315	90	0	8	85	68	95	99	135	4	44.444	1074021811	171000876	985431337	1266562259	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
449	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	0	270	4	2	70	68	95	99	135	4	44.444	264595806	1535222799	1465314132	479348991	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
450	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	90	0	8	60	68	95	99	135	4	44.444	1942025600	839050334	1208383171	163385370	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
451	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	225	180	6	4	79	68	95	99	135	4	44.444	1056013810	1799368526	1749995381	605390058	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
452	StonerBlanc_Ap35_LargeFix_v1	CUED	1	270	315	3	3	77	68	95	99	135	4	44.444	2090620623	329352377	5153181	942638431	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
453	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	180	6	4	88	68	95	99	135	4	44.444	1666201840	1395260299	1700881558	1062630179	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
454	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	45	270	4	2	73	68	95	99	135	4	44.444	681800160	1175465314	1334098756	536888758	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
455	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	180	135	7	7	104	68	95	99	135	4	44.444	815288056	1566665615	1950129153	1049914335	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
456	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	45	180	6	4	137	68	95	99	135	4	44.444	836424106	67652618	1437011722	1798038439	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
457	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	315	90	0	8	75	68	95	99	135	4	44.444	481119595	1513475437	973660572	1228106315	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
458	StonerBlanc_Ap35_LargeFix_v1	CUED	0	225	225	5	1	85	68	95	99	135	4	44.444	1793750939	1232071269	218030079	1258154271	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
459	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	135	180	6	4	107	68	95	99	135	4	44.444	1578855325	518199615	2133401919	755464923	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
460	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	0	2	6	79	68	95	99	135	4	44.444	1190294188	377190913	1178938626	480090723	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
461	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	45	135	7	7	132	68	95	99	135	4	44.444	1627702448	712418532	518697467	1185917881	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
462	StonerBlanc_Ap35_LargeFix_v1	CUED	1	180	225	5	1	93	68	95	99	135	4	44.444	1187099185	2090867446	337844	965320496	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
463	StonerBlanc_Ap35_LargeFix_v1	CUED	1	315	315	3	3	82	68	95	99	135	4	44.444	1598379904	2022191247	1117222718	1281951081	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
464	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	135	0	2	6	78	68	95	99	135	4	44.444	141747150	545208389	1260621793	197155096	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
465	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	45	1	9	289	68	95	99	135	4	44.444	1557060058	1639258063	703663115	752530823	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
466	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	0	90	0	8	78	68	95	99	135	4	44.444	2129288371	388204946	1239857966	1251108236	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
467	StonerBlanc_Ap35_LargeFix_v1	CUED	0	180	45	1	9	77	68	95	99	135	4	44.444	1758019047	253042564	1558730680	66350702	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
468	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	45	270	4	2	77	68	95	99	135	4	44.444	1940249397	1882162849	1992200184	1536924486	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
469	StonerBlanc_Ap35_LargeFix_v1	CUED	0	135	45	1	9	72	68	95	99	135	4	44.444	1286668472	1354297623	878849430	738605973	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
470	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	135	90	0	8	90	68	95	99	135	4	44.444	1968896969	898542884	1018853100	1752756002	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
471	StonerBlanc_Ap35_LargeFix_v1	CUED	0	270	225	5	1	87	68	95	99	135	4	44.444	2104700525	1876140466	2097639850	441631327	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
472	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	315	90	0	8	128	68	95	99	135	4	44.444	649817872	103696291	852152100	1356599433	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
473	StonerBlanc_Ap35_LargeFix_v1	CUED	0	315	90	0	8	94	68	95	99	135	4	44.444	1989068129	1444091209	556766530	1402654139	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
474	StonerBlanc_Ap35_LargeFix_v1	CUED	0	0	90	0	8	102	68	95	99	135	4	44.444	282167796	495223704	1601130186	909757398	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
475	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	45	135	7	7	77	68	95	99	135	4	44.444	2144116722	1292359321	335010552	1517552739	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
476	StonerBlanc_Ap35_LargeFix_v1	CUED	1	0	45	1	9	77	68	95	99	135	4	44.444	919052287	1823328935	946783276	1146039397	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
477	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	135	7	7	90	68	95	99	135	4	44.444	1366952577	607599355	81057568	1140790720	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
478	StonerBlanc_Ap35_LargeFix_v1	CUED	0	135	135	7	7	260	68	95	99	135	4	44.444	1180721170	976994010	74278658	83779261	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
479	StonerBlanc_Ap35_LargeFix_v1	CUED	1	135	0	2	6	85	68	95	99	135	4	44.444	27578045	120107560	2138746689	408829137	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
480	StonerBlanc_Ap35_LargeFix_v1	CUED	1	90	180	6	4	93	68	95	99	135	4	44.444	1853049191	146428407	756133660	1241511719	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
481	StonerBlanc_Ap35_LargeFix_v1	CUED	0	225	270	4	2	79	68	95	99	135	4	44.444	1797698099	1790576713	492600282	1433475043	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
482	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	180	225	5	1	160	68	95	99	135	4	44.444	1993506633	1213508527	368080539	1095547447	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
483	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	0	135	7	7	97	68	95	99	135	4	44.444	403307956	871618403	1369962525	1130503840	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
484	StonerBlanc_Ap35_LargeFix_v1	CUED	0	45	45	1	9	73	68	95	99	135	4	44.444	1878377094	207303067	126055972	1512044275	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
485	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	270	90	0	8	82	68	95	99	135	4	44.444	1750085400	679582895	981379239	1135180283	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
486	StonerBlanc_Ap35_LargeFix_v1	CUED	1	180	0	2	6	82	68	95	99	135	4	44.444	1488670250	2076428561	874530824	1449462537	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
487	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	135	45	1	9	70	68	95	99	135	4	44.444	1518334258	343348291	274135898	1947229603	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
488	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	180	180	6	4	129	68	95	99	135	4	44.444	243190808	983396584	329304424	561892059	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
489	StonerBlanc_Ap35_LargeFix_v1	CUED	1	225	45	1	9	77	68	95	99	135	4	44.444	966936528	145844687	1089703890	816624361	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
490	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	135	225	5	1	74	68	95	99	135	4	44.444	1814162535	1702073887	272760699	1090492019	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
491	StonerBlanc_Ap35_LargeFix_v1	CUED	1	90	135	7	7	80	68	95	99	135	4	44.444	803465742	79551390	909419272	315652441	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
492	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	45	1	9	89	68	95	99	135	4	44.444	249430400	2003696972	660520965	125021024	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
493	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	0	0	2	6	93	68	95	99	135	4	44.444	903611480	1031397300	459230333	922087956	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
494	StonerBlanc_Ap35_LargeFix_v1	CUED	1	135	135	7	7	87	68	95	99	135	4	44.444	1964752115	678433027	324975934	1497316832	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
495	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	315	270	4	2	87	68	95	99	135	4	44.444	341786275	817556143	368520448	195626921	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
496	StonerBlanc_Ap35_LargeFix_v1	CUED	1	90	135	7	7	85	68	95	99	135	4	44.444	2122940908	1481217133	329836973	1541959007	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
497	StonerBlanc_Ap35_LargeFix_v1	CUED	1	135	315	3	3	99	68	95	99	135	4	44.444	869405901	1113974053	118592253	1990772784	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
498	StonerBlanc_Ap35_LargeFix_v1	CUED	0	225	180	6	4	105	68	95	99	135	4	44.444	918272005	1560665775	1135353477	492034687	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
499	StonerBlanc_Ap35_LargeFix_v1	CUED	0	135	90	0	8	85	68	95	99	135	4	44.444	228068374	1485470468	2121703034	955456043	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
500	StonerBlanc_Ap35_LargeFix_v1	CUED	0	0	90	0	8	93	68	95	99	135	4	44.444	837090436	1628661791	1130465234	925887249	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
501	StonerBlanc_Ap35_LargeFix_v1	CUED	0	45	0	2	6	88	68	95	99	135	4	44.444	1430630948	2084936547	337485241	941302027	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
502	StonerBlanc_Ap35_LargeFix_v1	CUED	0	45	45	1	9	78	68	95	99	135	4	44.444	1555623784	1688312057	298165158	665886899	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
503	StonerBlanc_Ap35_LargeFix_v1	CUED	0	225	180	6	4	174	68	95	99	135	4	44.444	2042898563	116468753	1945457587	356528456	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
504	StonerBlanc_Ap35_LargeFix_v1	CUED	0	135	0	2	6	94	68	95	99	135	4	44.444	1863040090	1823620232	2031866475	673516996	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
505	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	225	225	5	1	79	68	95	99	135	4	44.444	1149784543	296481699	314475668	932275923	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
