Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
373	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	315	3	3	103	68	95	102	138	7	77.778	1975863965	1323455647	1163947845	868633344	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
374	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	63	68	95	102	138	7	77.778	1468135819	2033704593	1971886620	1796307991	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
375	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	60	68	95	102	138	7	77.778	1602627244	1119341437	1413000425	7087994	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
376	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	90	0	8	72	68	95	102	138	7	77.778	826066886	534947141	1545669281	293530912	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
377	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	0	2	6	74	68	95	102	138	7	77.778	2124931732	1285114902	1773891281	736707880	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
378	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	135	7	7	117	68	95	102	138	7	77.778	1229465265	1254736269	1197514927	284273276	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
379	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	63	68	95	102	138	7	77.778	370919292	645249599	65507233	40511569	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
380	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	90	0	8	65	68	95	102	138	7	77.778	1972866148	1230256520	1828685932	434176765	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
381	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	270	4	2	66	68	95	102	138	7	77.778	1261209921	976206185	1318172918	866383745	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
382	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	71	68	95	102	138	7	77.778	778425573	722333493	1106520042	1314411043	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
383	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	45	1	9	72	68	95	102	138	7	77.778	2056404443	660720148	881584960	1662357948	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
384	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	270	4	2	64	68	95	102	138	7	77.778	142485191	1696694816	1248056681	1963731823	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
385	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	90	0	8	72	68	95	102	138	7	77.778	2086973150	2026264874	1180040471	418028247	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
386	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	180	6	4	69	68	95	102	138	7	77.778	2014413634	808633165	1337704362	631724577	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
387	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	106	68	95	102	138	7	77.778	1299967012	1086705298	2003710617	1542713518	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
388	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	84	68	95	102	138	7	77.778	358412721	1742208631	1192903483	2045742492	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
389	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	180	6	4	78	68	95	102	138	7	77.778	104830090	1112543229	47007129	1924173802	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
390	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	180	6	4	92	68	95	102	138	7	77.778	2071200320	900079381	1603973161	1351252287	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
391	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	180	6	4	69	68	95	102	138	7	77.778	633293334	174709356	564283563	1485089362	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
392	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	59	68	95	102	138	7	77.778	400489323	1228359618	425003171	1824072915	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
393	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	90	0	8	60	68	95	102	138	7	77.778	1004757267	77948042	1770311429	1983454697	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
394	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	270	4	2	85	68	95	102	138	7	77.778	912975706	1588154894	1829421265	869438233	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
395	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	66	68	95	102	138	7	77.778	872208342	1574761666	1411268277	755284679	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
396	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	68	68	95	102	138	7	77.778	107315714	1470003744	450866562	1072514459	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
397	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	45	1	9	63	68	95	102	138	7	77.778	1017621212	1753227552	1139994056	926350009	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
398	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	64	68	95	102	138	7	77.778	1880964414	1088320082	593614322	1419799292	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
399	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	315	3	3	67	68	95	102	138	7	77.778	894174876	1479718232	1222015923	1089580163	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
400	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	180	6	4	73	68	95	102	138	7	77.778	204544391	1177873051	307068877	720120993	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
401	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	73	68	95	102	138	7	77.778	1560175442	148480591	1269608283	51970070	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
402	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	60	68	95	102	138	7	77.778	845829036	306530099	494004910	824952427	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
403	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	56	68	95	102	138	7	77.778	2086149474	1141928146	1929977979	825595679	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
404	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	63	68	95	102	138	7	77.778	2138887084	2092840907	2047466577	1268196466	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
405	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	93	68	95	102	138	7	77.778	1569939067	1582879028	9070612	1012309129	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
406	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	180	6	4	69	68	95	102	138	7	77.778	344092618	57798478	1744549370	785375026	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
407	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	45	1	9	61	68	95	102	138	7	77.778	691847072	343349637	1579262676	26826047	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
408	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	225	5	1	75	68	95	102	138	7	77.778	1225048125	10627285	554889939	795733139	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
409	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	156	68	95	102	138	7	77.778	1683140917	350137926	1473716923	1267081873	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
410	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	225	5	1	65	68	95	102	138	7	77.778	720268896	1170246809	1460742444	143645617	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
411	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	225	5	1	67	68	95	102	138	7	77.778	1324354418	1529771966	561722933	38927638	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
412	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	180	6	4	65	68	95	102	138	7	77.778	1636690121	40623704	1412287703	468952590	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
413	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	45	1	9	75	68	95	102	138	7	77.778	339641414	1792913300	1632015964	1429827387	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
414	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	270	4	2	71	68	95	102	138	7	77.778	1071573245	1043508154	676454732	1086518414	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
415	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	270	4	2	63	68	95	102	138	7	77.778	647437086	226266226	543886517	1801654456	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
416	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	61	68	95	102	138	7	77.778	629263960	1073170822	1235732426	650301993	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
417	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	84	68	95	102	138	7	77.778	1750877114	1041192045	92887727	1079308282	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
418	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	0	2	6	76	68	95	102	138	7	77.778	89223366	1357593073	1514652024	1511964533	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
419	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	78	68	95	102	138	7	77.778	1467446792	1349351762	615764600	1979385179	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
420	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	60	68	95	102	138	7	77.778	1142193896	647383248	1014417916	1573316623	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
421	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	67	68	95	102	138	7	77.778	2076133886	1212670549	1006224292	1937449439	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
422	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	270	4	2	67	68	95	102	138	7	77.778	296588069	467920636	899888824	1898122647	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
423	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	64	68	95	102	138	7	77.778	1781100150	2096956779	785441930	1490309334	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
424	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	270	4	2	63	68	95	102	138	7	77.778	389317019	761669269	1285761749	753834580	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
425	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	270	4	2	76	68	95	102	138	7	77.778	963935726	1831339974	822535430	2057761581	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
426	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	315	3	3	83	68	95	102	138	7	77.778	52035496	1067007838	1299161829	752016002	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
427	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	113	68	95	102	138	7	77.778	5128982	325003588	1234584469	2029344745	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
428	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	90	0	8	73	68	95	102	138	7	77.778	1232056341	1795083634	26143611	737904916	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
429	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	74	68	95	102	138	7	77.778	2101621386	1382989362	2117409257	1885386469	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
430	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	83	68	95	102	138	7	77.778	1185992243	64584501	1004822140	1925235858	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
431	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	65	68	95	102	138	7	77.778	1002337258	1647123318	911229232	729205383	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
432	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	70	68	95	102	138	7	77.778	1018795784	581257634	515014649	1047427718	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
433	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	135	7	7	68	68	95	102	138	7	77.778	1943877828	1185648524	473159486	1194960764	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
434	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	315	3	3	61	68	95	102	138	7	77.778	709558757	1139341084	1637869347	784945197	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
435	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	225	5	1	69	68	95	102	138	7	77.778	674593038	507050225	36518284	1658996214	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
436	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	0	2	6	83	68	95	102	138	7	77.778	417228684	1611944153	53100647	31725495	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
437	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	84	68	95	102	138	7	77.778	1571587405	1182809521	1815676464	1788944006	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
438	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	98	68	95	102	138	7	77.778	26661841	963937857	1027127142	1044990906	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
439	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	90	68	95	102	138	7	77.778	1295398156	1881824318	868117394	1102033956	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
440	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	71	68	95	102	138	7	77.778	1388864532	1098137562	1217462405	927990018	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
441	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	82	68	95	102	138	7	77.778	160267392	1701929862	1683681241	702402134	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
442	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	225	5	1	99	68	95	102	138	7	77.778	1992704807	289178323	458987490	854240297	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
443	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	69	68	95	102	138	7	77.778	548635981	1755481459	1195174330	2146214637	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
444	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	80	68	95	102	138	7	77.778	336155037	574586482	138098230	1958406054	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
445	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	72	68	95	102	138	7	77.778	2066517608	2122310844	1003516044	45364817	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
446	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	0	2	6	70	68	95	102	138	7	77.778	1177486842	1903115319	675244246	802457183	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
447	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	74	68	95	102	138	7	77.778	1518274357	1681215378	1496373903	1285469141	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
448	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	180	6	4	69	68	95	102	138	7	77.778	1752117643	1545366095	1821921582	1860071423	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
449	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	82	68	95	102	138	7	77.778	1551001459	285060597	1509852343	168922595	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
450	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	45	1	9	89	68	95	102	138	7	77.778	1437760320	1982688743	1726795327	1808403466	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
451	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	270	4	2	68	68	95	102	138	7	77.778	435367120	2025153683	1074877738	1984076734	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
452	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	45	1	9	155	68	95	102	138	7	77.778	1876923026	1876228275	232120097	417344174	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
453	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	270	4	2	64	68	95	102	138	7	77.778	1281439975	1749093817	1132350573	2144966883	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
454	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	185	68	95	102	138	7	77.778	631614876	2061597530	722345182	138421597	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
455	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	69	68	95	102	138	7	77.778	870501055	373994280	1052156821	1867527123	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
456	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	0	2	6	78	68	95	102	138	7	77.778	1833408100	1376553969	474721463	15435375	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
457	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	56	68	95	102	138	7	77.778	1425402587	2096705468	1578515208	1266641081	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
458	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	78	68	95	102	138	7	77.778	242953697	1261781215	1557103815	794174057	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
459	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	45	1	9	100	68	95	102	138	7	77.778	977753002	144304336	416296921	1177977405	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
460	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	270	4	2	74	68	95	102	138	7	77.778	219148274	853743289	232019406	962616177	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
461	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	110	68	95	102	138	7	77.778	1925714296	818357681	588621412	1990337390	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
462	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	0	2	6	69	68	95	102	138	7	77.778	76683713	1610205816	1078055601	974336482	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
463	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	270	4	2	71	68	95	102	138	7	77.778	1388822862	1494671954	30897574	1751224826	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
464	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	225	5	1	65	68	95	102	138	7	77.778	220509197	1557660099	613410522	240832816	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
465	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	135	7	7	84	68	95	102	138	7	77.778	886694917	1910444166	1165863609	746529892	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
466	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	135	7	7	72	68	95	102	138	7	77.778	1691903221	1129365082	2037242165	611157704	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
467	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	69	68	95	102	138	7	77.778	861736415	1741265440	218300276	1648059944	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
468	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	80	68	95	102	138	7	77.778	563150214	1591325304	1664831749	1336485296	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
469	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	65	68	95	102	138	7	77.778	1702639318	333396187	1318095911	1800738904	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
470	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	56	68	95	102	138	7	77.778	417973255	283320244	2128569844	151997646	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
471	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	69	68	95	102	138	7	77.778	1160075954	2121655085	1229131285	87296463	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
472	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	70	68	95	102	138	7	77.778	1751898334	1173988791	2121380897	1000187120	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
473	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	69	68	95	102	138	7	77.778	1068802107	1574977042	709739646	1147123898	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
474	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	0	2	6	66	68	95	102	138	7	77.778	2644532	1363475826	568778854	1589430438	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
475	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	135	7	7	80	68	95	102	138	7	77.778	2125209024	915287949	1536867915	565510409	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
476	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	270	4	2	60	68	95	102	138	7	77.778	419428180	85415619	2098494127	629956437	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
477	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	135	7	7	70	68	95	102	138	7	77.778	86790216	746653262	1263656792	981641441	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
478	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	64	68	95	102	138	7	77.778	766954653	515337734	1676020752	1617403044	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
479	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	0	2	6	61	68	95	102	138	7	77.778	678616928	1226369665	686119464	1228622405	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
480	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	64	68	95	102	138	7	77.778	1236285843	118742202	968862467	829815488	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
481	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	123	68	95	102	138	7	77.778	1319822538	482205132	1280173072	514034805	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
482	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	0	2	6	69	68	95	102	138	7	77.778	1613484632	379974751	370551587	1200461628	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
483	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	45	1	9	59	68	95	102	138	7	77.778	221708294	1586658585	1371795078	1797137783	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
484	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	135	7	7	65	68	95	102	138	7	77.778	1033036187	1151701740	1391284734	1445232117	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
485	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	45	1	9	65	68	95	102	138	7	77.778	365974900	455192725	648499718	32515352	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
486	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	315	3	3	59	68	95	102	138	7	77.778	2033970797	250870932	1613726126	1623547630	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
487	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	315	3	3	88	68	95	102	138	7	77.778	2129629069	775550962	1692778189	490722180	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
488	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	180	6	4	93	68	95	102	138	7	77.778	521756472	1676211861	2046826810	107299957	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
489	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	270	4	2	73	68	95	102	138	7	77.778	1831286075	678079664	491937216	310578722	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
490	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	70	68	95	102	138	7	77.778	1696884570	1574913183	223988450	688075021	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
491	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	225	5	1	79	68	95	102	138	7	77.778	122061168	1162592635	1194080832	1325989668	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
492	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	79	68	95	102	138	7	77.778	8046502	559050982	1394990312	49511918	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
493	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	135	7	7	75	68	95	102	138	7	77.778	1757387946	177861669	1687132691	1373889200	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
494	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	270	4	2	56	68	95	102	138	7	77.778	1070683251	122317539	983305248	1036012419	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
495	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	69	68	95	102	138	7	77.778	1460619248	1819356838	1287878044	259861559	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
496	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	0	2	6	65	68	95	102	138	7	77.778	1780780366	1756471169	1932657602	406590940	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
