Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
463	DecoupledDots_005m	CUED	1	225	225	5	1	254	56	78	84	114	898811550	765494054	1598383212	1728631578	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
464	DecoupledDots_005m	UNCUED	1	225	180	6	4	85	56	78	84	114	1709943189	1622803418	325252303	449057789	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
465	DecoupledDots_005m	UNCUED	0	315	135	7	7	91	56	78	84	114	836289226	1543593969	751601565	1073181971	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
466	DecoupledDots_005m	CUED	1	315	0	2	6	71	56	78	84	114	802088339	1850832457	1931193489	1984887950	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
467	DecoupledDots_005m	CUED	1	135	135	7	7	83	56	78	84	114	595397648	893029462	288381628	1085384168	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
468	DecoupledDots_005m	CUED	0	225	90	0	8	69	56	78	84	114	1498612152	1483987488	723777814	790728658	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
469	DecoupledDots_005m	UNCUED	1	315	90	0	8	59	56	78	84	114	465215937	305711510	1347022977	1474304539	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
470	DecoupledDots_005m	UNCUED	0	45	90	0	8	62	56	78	84	114	1719212444	1116071590	1922290907	710882182	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
471	DecoupledDots_005m	CUED	0	225	315	3	3	94	56	78	84	114	1402044015	122315891	359671720	346010545	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
472	DecoupledDots_005m	CUED	1	135	180	6	4	66	56	78	84	114	1764192734	307602606	303560723	1601580305	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
473	DecoupledDots_005m	CUED	0	45	45	1	9	127	56	78	84	114	838112706	1547603560	260945129	1552208912	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
474	DecoupledDots_005m	UNCUED	0	0	315	3	3	94	56	78	84	114	1747306184	1926548466	2019325242	836208735	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
475	DecoupledDots_005m	UNCUED	0	270	180	6	4	151	56	78	84	114	581685156	1175965826	1483259157	2022138704	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
476	DecoupledDots_005m	UNCUED	0	135	0	2	6	87	56	78	84	114	933707519	1362674904	1739092604	1478643367	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
477	DecoupledDots_005m	UNCUED	0	180	180	6	4	136	56	78	84	114	2074695239	209122578	302856613	1336511246	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
423	DecoupledDots_005m	UNCUED	1	90	135	7	7	74	56	78	84	114	465470355	1246034381	1158058115	1983428488	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
478	DecoupledDots_005m	UNCUED	0	225	315	3	3	75	56	78	84	114	302079880	1789323445	678893949	1562772608	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
479	DecoupledDots_005m	CUED	1	0	225	5	1	80	56	78	84	114	540979394	1816853844	1267542861	1134289182	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
480	DecoupledDots_005m	CUED	1	135	180	6	4	80	56	78	84	114	1346491653	451245987	1072000832	964709459	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
481	DecoupledDots_005m	CUED	1	90	90	0	8	76	56	78	84	114	1533571598	1395986730	1775501677	607726240	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
482	DecoupledDots_005m	UNCUED	0	315	270	4	2	122	56	78	84	114	767207361	497600497	443094388	1412805387	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
483	DecoupledDots_005m	CUED	1	225	45	1	9	110	56	78	84	114	2140341047	207633377	1072719241	1249411070	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
484	DecoupledDots_005m	UNCUED	0	225	180	6	4	89	56	78	84	114	1798399067	198816823	402497917	1005205455	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
485	DecoupledDots_005m	CUED	1	270	225	5	1	135	56	78	84	114	164326489	1052901085	1326168815	1477821669	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
486	DecoupledDots_005m	UNCUED	0	0	90	0	8	269	56	78	84	114	467174254	1950885227	867409877	1145519869	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
487	DecoupledDots_005m	UNCUED	1	90	90	0	8	89	56	78	84	114	790060669	1064921202	2147445797	1940854498	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
488	DecoupledDots_005m	UNCUED	0	90	90	0	8	67	56	78	84	114	1281555063	549861154	2072805257	1677362397	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
489	DecoupledDots_005m	UNCUED	1	225	90	0	8	69	56	78	84	114	1035679513	2081307651	427604395	1242253001	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
490	DecoupledDots_005m	UNCUED	0	135	135	7	7	105	56	78	84	114	867855089	430773674	1225239759	1464792180	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
491	DecoupledDots_005m	UNCUED	1	45	135	7	7	70	56	78	84	114	1944880792	1868233848	778739752	1745613339	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
492	DecoupledDots_005m	UNCUED	1	180	90	0	8	140	56	78	84	114	1327625571	561708616	1300280657	1725603814	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
493	DecoupledDots_005m	CUED	1	270	180	6	4	78	56	78	84	114	86931711	1448547195	883417111	626217266	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
494	DecoupledDots_005m	UNCUED	0	180	90	0	8	88	56	78	84	114	1492985244	552837024	906775871	914997859	R	F	C		XR Controller	F088AE08	95473DAC	B7EB8364			
495	DecoupledDots_005m	UNCUED	1	90	90	0	8	231	56	78	84	114	213112853	746708813	603184988	1279915652	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
496	DecoupledDots_005m	CUED	1	270	180	6	4	75	56	78	84	114	1171841946	1715491555	566861279	719348957	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
497	DecoupledDots_005m	UNCUED	1	135	315	3	3	82	56	78	84	114	1851163695	628786530	1607729195	1600464830	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
498	DecoupledDots_005m	CUED	1	180	180	6	4	151	56	78	84	114	1870935851	136039826	1139614162	206523828	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
499	DecoupledDots_005m	UNCUED	1	45	225	5	1	81	56	78	84	114	1093432637	1454894669	720351947	1446836439	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
500	DecoupledDots_005m	UNCUED	0	270	180	6	4	80	56	78	84	114	1249309428	96041030	359037832	1145013222	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
501	DecoupledDots_005m	CUED	1	180	180	6	4	205	56	78	84	114	1163729390	591122626	2125009143	2026258785	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
502	DecoupledDots_005m	CUED	1	315	315	3	3	93	56	78	84	114	1823924113	987699652	294149558	1651953608	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
503	DecoupledDots_005m	UNCUED	0	180	0	2	6	143	56	78	84	114	664074797	37378386	1606354476	756294958	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
504	DecoupledDots_005m	UNCUED	0	180	0	2	6	78	56	78	84	114	542016276	26319395	2133183480	1676120438	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
505	DecoupledDots_005m	UNCUED	1	0	90	0	8	74	56	78	84	114	1594753013	799815490	881231698	137109735	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
506	DecoupledDots_005m	UNCUED	1	315	0	2	6	92	56	78	84	114	1595278948	97469741	727835411	1638107784	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
507	DecoupledDots_005m	UNCUED	0	135	270	4	2	162	56	78	84	114	1099951152	1418972927	1025078575	510423085	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
508	DecoupledDots_005m	CUED	0	0	0	2	6	89	56	78	84	114	972205901	1945354517	1394163035	35771410	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
509	DecoupledDots_005m	CUED	1	315	315	3	3	89	56	78	84	114	518519727	1151756194	1069278360	213961217	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
510	DecoupledDots_005m	CUED	0	315	270	4	2	80	56	78	84	114	1877675253	851267209	1217998971	1132180194	R	F	CZ		XR Controller	6CBED730	95473DAC	1B981CE4			
511	DecoupledDots_005m	UNCUED	1	270	90	0	8	73	56	78	84	114	695439776	1551782511	509360611	984644925	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
