Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
448	DecoupledDots_005m_v2	CUED	0	180	180	6	4	137	56	78	84	114	131580144	472836116	1386083126	265063889	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
449	DecoupledDots_005m_v2	CUED	0	315	225	5	1	135	56	78	84	114	1060993627	1407406111	1227270502	974007054	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
450	DecoupledDots_005m_v2	CUED	1	225	225	5	1	123	56	78	84	114	2016198093	486797888	713124387	225961448	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
451	DecoupledDots_005m_v2	UNCUED	0	225	0	2	6	142	56	78	84	114	1439030015	359858895	320463043	107993579	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
452	DecoupledDots_005m_v2	CUED	1	90	90	0	8	66	56	78	84	114	1633238621	338013633	1663672517	114964	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
453	DecoupledDots_005m_v2	CUED	1	225	225	5	1	79	56	78	84	114	1541964277	1009850975	146018312	911709072	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
454	DecoupledDots_005m_v2	CUED	0	180	225	5	1	87	56	78	84	114	309993915	529383786	1125506509	405951540	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
455	DecoupledDots_005m_v2	CUED	1	135	315	3	3	187	56	78	84	114	1001866593	2042502768	1548295159	1944154750	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
456	DecoupledDots_005m_v2	UNCUED	1	270	135	7	7	62	56	78	84	114	1912716409	1705733019	320051002	1653777976	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
457	DecoupledDots_005m_v2	CUED	1	180	135	7	7	79	56	78	84	114	1459157994	1004539929	1256913265	1397296870	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
458	DecoupledDots_005m_v2	CUED	0	90	90	0	8	66	56	78	84	114	1750220136	881020010	1429232695	270569910	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
459	DecoupledDots_005m_v2	UNCUED	1	45	225	5	1	71	56	78	84	114	1761278955	997556145	740515160	529536457	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
460	DecoupledDots_005m_v2	UNCUED	0	135	135	7	7	79	56	78	84	114	591409513	152819080	1252549753	1980027496	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
461	DecoupledDots_005m_v2	CUED	0	135	135	7	7	81	56	78	84	114	1992310794	902537659	1732018678	1174345455	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
462	DecoupledDots_005m_v2	UNCUED	1	270	90	0	8	68	56	78	84	114	1824862916	1278578078	1159151988	1354376238	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
463	DecoupledDots_005m_v2	UNCUED	1	90	45	1	9	80	56	78	84	114	939190277	334892114	840957379	1680462815	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
464	DecoupledDots_005m_v2	CUED	0	45	45	1	9	67	56	78	84	114	1290132394	532570432	1056216049	882292586	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
465	DecoupledDots_005m_v2	UNCUED	0	45	0	2	6	77	56	78	84	114	751409381	287050187	436366417	1718011790	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
466	DecoupledDots_005m_v2	CUED	1	45	180	6	4	99	56	78	84	114	1582053249	1881736907	1276861372	1773601797	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
467	DecoupledDots_005m_v2	UNCUED	1	45	0	2	6	80	56	78	84	114	1434874910	848112817	704567824	864449291	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
468	DecoupledDots_005m_v2	CUED	1	45	45	1	9	73	56	78	84	114	591309333	219343507	2049220088	793182148	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
469	DecoupledDots_005m_v2	CUED	1	180	225	5	1	74	56	78	84	114	708340579	1177398696	1961676241	178942188	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
470	DecoupledDots_005m_v2	CUED	1	0	0	2	6	75	56	78	84	114	60835255	612900959	512310326	520312242	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
471	DecoupledDots_005m_v2	UNCUED	0	315	180	6	4	85	56	78	84	114	754725011	1361567789	303145225	1142988256	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
472	DecoupledDots_005m_v2	CUED	0	270	225	5	1	81	56	78	84	114	1594006659	824540658	535474572	316551070	R	F	CZ		XR Controller	6CBED730	95473DAC	1B981CE4			
473	DecoupledDots_005m_v2	CUED	1	315	0	2	6	76	56	78	84	114	133702535	790566938	825826168	420245345	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
474	DecoupledDots_005m_v2	UNCUED	0	90	90	0	8	70	56	78	84	114	556757149	956056904	603456603	996467615	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
475	DecoupledDots_005m_v2	UNCUED	1	225	315	3	3	99	56	78	84	114	624703691	472571131	1461430205	892435442	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
476	DecoupledDots_005m_v2	UNCUED	1	90	315	3	3	68	56	78	84	114	1546584874	356963284	495723251	1888038989	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
477	DecoupledDots_005m_v2	UNCUED	1	45	180	6	4	66	56	78	84	114	1286402923	1520502620	1030723495	1011747910	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
478	DecoupledDots_005m_v2	CUED	0	270	270	4	2	85	56	78	84	114	1655175794	892044216	1270717242	667481770	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
479	DecoupledDots_005m_v2	UNCUED	0	225	225	5	1	82	56	78	84	114	316978164	62903722	977811602	481587628	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
480	DecoupledDots_005m_v2	UNCUED	1	180	225	5	1	66	56	78	84	114	2008990364	365523646	354331059	946192182	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
481	DecoupledDots_005m_v2	UNCUED	1	225	315	3	3	97	56	78	84	114	453858616	271256720	1251926044	1430029727	R	N	N		XR Controller	67DD8480	BC9E36AC	E4FFF864			
482	DecoupledDots_005m_v2	UNCUED	0	225	225	5	1	76	56	78	84	114	179211315	1929958612	1527307953	1218509041	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
483	DecoupledDots_005m_v2	CUED	0	180	180	6	4	144	56	78	84	114	1774093328	616037028	36743255	8129460	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
484	DecoupledDots_005m_v2	CUED	0	270	0	2	6	63	56	78	84	114	199790951	119484585	2012473316	2114292540	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
485	DecoupledDots_005m_v2	CUED	1	180	180	6	4	77	56	78	84	114	1598850407	1082952529	1001930563	217838964	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
486	DecoupledDots_005m_v2	UNCUED	0	0	0	2	6	74	56	78	84	114	1679550696	1364680639	1393609306	86908694	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
487	DecoupledDots_005m_v2	CUED	0	90	180	6	4	69	56	78	84	114	1983671345	707302336	1350444465	1411324654	R	F	CZ		XR Controller	6CBED730	95473DAC	1B981CE4			
488	DecoupledDots_005m_v2	CUED	0	315	0	2	6	68	56	78	84	114	332919519	1573703467	201229456	1563586665	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
489	DecoupledDots_005m_v2	CUED	1	315	315	3	3	83	56	78	84	114	208852862	618351279	418037517	797929747	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
490	DecoupledDots_005m_v2	UNCUED	1	180	225	5	1	68	56	78	84	114	1886461663	1361441484	1976260766	317753678	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
491	DecoupledDots_005m_v2	CUED	0	90	315	3	3	111	56	78	84	114	2050615120	749009796	1014905876	621251931	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
492	DecoupledDots_005m_v2	UNCUED	0	270	225	5	1	140	56	78	84	114	1907411120	742381372	287930382	1858581855	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
493	DecoupledDots_005m_v2	CUED	1	225	225	5	1	88	56	78	84	114	691044494	2005434940	389379548	44782303	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
494	DecoupledDots_005m_v2	UNCUED	1	270	180	6	4	70	56	78	84	114	161759535	624782457	1513996919	1262042799	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
495	DecoupledDots_005m_v2	UNCUED	1	135	90	0	8	75	56	78	84	114	1360105032	1299711079	461051147	283921718	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
496	DecoupledDots_005m_v2	CUED	0	225	225	5	1	71	56	78	84	114	749681477	1842359460	1438628226	96017120	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
497	DecoupledDots_005m_v2	CUED	1	135	135	7	7	79	56	78	84	114	955138465	1562587071	1422667122	1898944319	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
498	DecoupledDots_005m_v2	CUED	0	45	225	5	1	75	56	78	84	114	754655820	318883602	942372101	913503949	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
499	DecoupledDots_005m_v2	UNCUED	1	270	0	2	6	74	56	78	84	114	926049303	1842360035	270847300	1045873739	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
500	DecoupledDots_005m_v2	UNCUED	1	90	270	4	2	65	56	78	84	114	1752561267	1813295994	484801735	324725827	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
501	DecoupledDots_005m_v2	CUED	0	315	270	4	2	104	56	78	84	114	1672101070	1838078760	720385437	602057216	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
502	DecoupledDots_005m_v2	CUED	1	45	0	2	6	122	56	78	84	114	1789707107	785348068	1061046224	1717495302	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
503	DecoupledDots_005m_v2	CUED	0	90	90	0	8	67	56	78	84	114	866831031	655609441	142166746	931087744	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
504	DecoupledDots_005m_v2	UNCUED	1	180	180	6	4	346	56	78	84	114	611917602	7988434	100228643	200553812	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
505	DecoupledDots_005m_v2	UNCUED	1	180	45	1	9	71	56	78	84	114	923608962	1872997245	166726842	640429470	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
506	DecoupledDots_005m_v2	CUED	0	180	0	2	6	69	56	78	84	114	977445548	1655537898	310091432	844536249	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
507	DecoupledDots_005m_v2	UNCUED	0	135	180	6	4	75	56	78	84	114	986313280	34009019	338526333	839883240	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
508	DecoupledDots_005m_v2	UNCUED	0	45	225	5	1	90	56	78	84	114	325185205	830547275	2044369057	1131331897	R	F	C		XR Controller	F088AE08	95473DAC	B7EB8364			
509	DecoupledDots_005m_v2	UNCUED	0	180	315	3	3	96	56	78	84	114	262649841	981065028	2061158558	729408992	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
510	DecoupledDots_005m_v2	UNCUED	0	180	90	0	8	83	56	78	84	114	77780558	1993618030	729423747	594999270	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
511	DecoupledDots_005m_v2	UNCUED	0	315	315	3	3	96	56	78	84	114	1451693999	235391244	1905857937	646513705	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
