Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
422	DensityCompare_UltraHigh_v1	CUED	1	225	225	5	1	80	68	95	102	138	1118076337	1561035676	1309477284	685747901	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
423	DensityCompare_UltraHigh_v1	UNCUED	1	180	270	4	2	74	68	95	102	138	917371222	2031027717	293203366	836971203	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
424	DensityCompare_UltraHigh_v1	CUED	0	315	315	3	3	93	68	95	102	138	1802325337	1012178495	1784668177	1899548312	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
425	DensityCompare_UltraHigh_v1	CUED	0	270	225	5	1	133	68	95	102	138	627076172	1853777967	196497756	1717749192	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
426	DensityCompare_UltraHigh_v1	CUED	0	180	225	5	1	112	68	95	102	138	527455617	136037261	1891933540	1606151329	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
427	DensityCompare_UltraHigh_v1	CUED	1	315	315	3	3	83	68	95	102	138	1846684948	1605387094	2142946092	243710925	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
428	DensityCompare_UltraHigh_v1	CUED	1	45	90	0	8	72	68	95	102	138	1787919590	589061509	371425336	706465614	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
429	DensityCompare_UltraHigh_v1	UNCUED	1	270	225	5	1	73	68	95	102	138	1933737028	2041924009	1785385591	1724830767	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
430	DensityCompare_UltraHigh_v1	UNCUED	1	45	315	3	3	69	68	95	102	138	78368199	31609820	1161121042	1358258939	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
431	DensityCompare_UltraHigh_v1	CUED	1	90	90	0	8	73	68	95	102	138	143133777	1195673399	670754842	2111192782	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
432	DensityCompare_UltraHigh_v1	UNCUED	1	270	180	6	4	71	68	95	102	138	1600806601	754595165	1438104955	2029696637	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
433	DensityCompare_UltraHigh_v1	UNCUED	1	180	0	2	6	69	68	95	102	138	1178206452	604622880	1096431490	1875747191	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
434	DensityCompare_UltraHigh_v1	UNCUED	1	225	180	6	4	65	68	95	102	138	669460776	1725661715	1117278416	720813091	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
435	DensityCompare_UltraHigh_v1	UNCUED	1	180	90	0	8	116	68	95	102	138	1248020937	1525910177	1664060110	158447658	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
436	DensityCompare_UltraHigh_v1	CUED	1	180	180	6	4	75	68	95	102	138	363099097	1627451070	796621455	710150072	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
437	DensityCompare_UltraHigh_v1	UNCUED	0	270	0	2	6	73	68	95	102	138	918274116	1805728794	1885042601	290191822	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
438	DensityCompare_UltraHigh_v1	UNCUED	1	180	0	2	6	68	68	95	102	138	1684879683	864207856	916706160	1178711865	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
439	DensityCompare_UltraHigh_v1	UNCUED	1	45	135	7	7	65	68	95	102	138	1684291091	2081417061	1487996095	2009783719	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
440	DensityCompare_UltraHigh_v1	UNCUED	0	90	90	0	8	64	68	95	102	138	381647359	1007906311	627318512	868499008	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
441	DensityCompare_UltraHigh_v1	CUED	0	225	90	0	8	65	68	95	102	138	295072711	1526961451	1090554435	721329401	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
442	DensityCompare_UltraHigh_v1	CUED	1	315	315	3	3	85	68	95	102	138	2044838017	1370276315	683173110	971917981	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
443	DensityCompare_UltraHigh_v1	UNCUED	0	0	0	2	6	87	68	95	102	138	959141216	296881174	1302127699	890284543	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
444	DensityCompare_UltraHigh_v1	CUED	0	0	0	2	6	85	68	95	102	138	268330237	2123958649	17732524	855883291	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
445	DensityCompare_UltraHigh_v1	CUED	1	0	135	7	7	121	68	95	102	138	2095084335	1373438753	308413354	1602121021	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
446	DensityCompare_UltraHigh_v1	UNCUED	0	315	315	3	3	84	68	95	102	138	1909900946	1756485979	432204851	1040051256	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
447	DensityCompare_UltraHigh_v1	UNCUED	0	135	135	7	7	87	68	95	102	138	1036990219	754713168	1166202304	308547480	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
448	DensityCompare_UltraHigh_v1	UNCUED	0	135	270	4	2	74	68	95	102	138	1335496630	301734489	120224366	696659275	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
449	DensityCompare_UltraHigh_v1	UNCUED	1	135	135	7	7	78	68	95	102	138	264133819	1305014012	622362473	2030262405	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
450	DensityCompare_UltraHigh_v1	UNCUED	0	90	90	0	8	75	68	95	102	138	2085626140	357692266	389637691	1652681271	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
451	DensityCompare_UltraHigh_v1	CUED	0	0	45	1	9	76	68	95	102	138	459933488	1432693676	544192930	774677732	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
452	DensityCompare_UltraHigh_v1	CUED	0	45	45	1	9	77	68	95	102	138	1578954983	775606909	1745976763	820990498	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
453	DensityCompare_UltraHigh_v1	UNCUED	1	135	90	0	8	80	68	95	102	138	208315557	90370839	1346031434	1158434970	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
454	DensityCompare_UltraHigh_v1	UNCUED	1	270	180	6	4	161	68	95	102	138	629523145	847337552	1888798150	2086733219	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
455	DensityCompare_UltraHigh_v1	UNCUED	1	180	180	6	4	169	68	95	102	138	1825329452	533475971	665966527	2076024382	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
456	DensityCompare_UltraHigh_v1	UNCUED	0	225	225	5	1	95	68	95	102	138	898970064	1433707298	1341839432	1833485980	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
457	DensityCompare_UltraHigh_v1	UNCUED	0	135	180	6	4	92	68	95	102	138	1964364809	490062010	750878404	109011817	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
458	DensityCompare_UltraHigh_v1	CUED	1	315	315	3	3	85	68	95	102	138	450459838	613793932	847886980	1153360498	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
459	DensityCompare_UltraHigh_v1	UNCUED	1	0	45	1	9	83	68	95	102	138	1592864506	1689903349	1381840362	380422584	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
460	DensityCompare_UltraHigh_v1	CUED	0	135	135	7	7	93	68	95	102	138	2078640608	2049131429	334329998	1183102340	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
461	DensityCompare_UltraHigh_v1	UNCUED	0	180	90	0	8	78	68	95	102	138	1317880502	1618871972	526940173	544117963	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
462	DensityCompare_UltraHigh_v1	UNCUED	1	90	90	0	8	72	68	95	102	138	1021388175	627008185	1165977719	1237332160	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
463	DensityCompare_UltraHigh_v1	CUED	1	135	45	1	9	87	68	95	102	138	239670391	1081495620	696729403	1666211135	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
464	DensityCompare_UltraHigh_v1	UNCUED	0	90	90	0	8	86	68	95	102	138	45962900	198154120	382087383	469309128	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
465	DensityCompare_UltraHigh_v1	CUED	1	90	90	0	8	73	68	95	102	138	940926658	355563953	894363311	780889493	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
466	DensityCompare_UltraHigh_v1	CUED	0	180	0	2	6	72	68	95	102	138	960240734	534494697	842049233	953850662	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
467	DensityCompare_UltraHigh_v1	UNCUED	1	90	180	6	4	164	68	95	102	138	1726237132	1095935797	1851850208	295077154	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
468	DensityCompare_UltraHigh_v1	UNCUED	1	45	0	2	6	82	68	95	102	138	1057712496	100223356	257733966	166462553	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
469	DensityCompare_UltraHigh_v1	UNCUED	1	135	0	2	6	124	68	95	102	138	285775629	822373792	549821992	735255730	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
470	DensityCompare_UltraHigh_v1	CUED	0	315	0	2	6	141	68	95	102	138	1269436735	1766941728	940758177	1549749059	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
471	DensityCompare_UltraHigh_v1	UNCUED	1	180	180	6	4	85	68	95	102	138	853572444	1807796097	1098257696	411659131	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
472	DensityCompare_UltraHigh_v1	UNCUED	0	90	180	6	4	89	68	95	102	138	615518799	2122012194	1158788540	1849149393	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
473	DensityCompare_UltraHigh_v1	UNCUED	0	225	225	5	1	91	68	95	102	138	652674019	846826169	1191432621	819078583	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
474	DensityCompare_UltraHigh_v1	UNCUED	0	180	225	5	1	86	68	95	102	138	44147435	108271366	1679943016	1700068732	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
475	DensityCompare_UltraHigh_v1	UNCUED	0	225	225	5	1	91	68	95	102	138	311419514	259460287	78346180	168827596	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
476	DensityCompare_UltraHigh_v1	UNCUED	1	225	180	6	4	83	68	95	102	138	1241778790	896550720	975565130	420122896	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
477	DensityCompare_UltraHigh_v1	CUED	1	225	225	5	1	77	68	95	102	138	1580827237	638147147	103643861	880588095	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
478	DensityCompare_UltraHigh_v1	UNCUED	0	135	90	0	8	68	68	95	102	138	299272451	1192296930	1071851857	407649609	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
479	DensityCompare_UltraHigh_v1	CUED	1	0	315	3	3	154	68	95	102	138	906559874	10044741	818595881	188107468	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
480	DensityCompare_UltraHigh_v1	CUED	0	45	45	1	9	94	68	95	102	138	660232473	466798672	2009874910	1449764309	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
481	DensityCompare_UltraHigh_v1	UNCUED	0	0	315	3	3	86	68	95	102	138	1655927828	1729453633	1708903819	1108796147	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
482	DensityCompare_UltraHigh_v1	CUED	0	270	270	4	2	78	68	95	102	138	694741064	259483139	1191176173	1990801637	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
483	DensityCompare_UltraHigh_v1	UNCUED	1	225	315	3	3	78	68	95	102	138	903936854	302049962	237786627	323650672	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
484	DensityCompare_UltraHigh_v1	CUED	1	0	315	3	3	81	68	95	102	138	779228124	2120904561	1163575131	816671560	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
485	DensityCompare_UltraHigh_v1	CUED	1	270	270	4	2	78	68	95	102	138	831163816	1152345856	1162219216	147783014	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
486	DensityCompare_UltraHigh_v1	CUED	0	270	270	4	2	90	68	95	102	138	1642055375	434094497	396434257	927574540	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
487	DensityCompare_UltraHigh_v1	UNCUED	1	315	270	4	2	79	68	95	102	138	254865209	1424648851	1448431201	1482167236	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
488	DensityCompare_UltraHigh_v1	UNCUED	0	90	270	4	2	76	68	95	102	138	1275883039	108971614	804789193	384869919	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
489	DensityCompare_UltraHigh_v1	UNCUED	0	315	315	3	3	78	68	95	102	138	244859855	1607140250	1565949493	1477143610	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
490	DensityCompare_UltraHigh_v1	UNCUED	1	315	270	4	2	79	68	95	102	138	1607798944	1402102595	798155444	211458375	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
491	DensityCompare_UltraHigh_v1	UNCUED	1	180	270	4	2	77	68	95	102	138	1389618004	1225095806	339549520	1539987126	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
492	DensityCompare_UltraHigh_v1	UNCUED	0	45	45	1	9	82	68	95	102	138	1266681315	1308593376	136258110	1971834294	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
493	DensityCompare_UltraHigh_v1	UNCUED	1	45	180	6	4	89	68	95	102	138	961083181	1660713173	204825800	1618411436	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
494	DensityCompare_UltraHigh_v1	UNCUED	0	45	90	0	8	81	68	95	102	138	1242021647	1122476988	1340844698	737099433	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
495	DensityCompare_UltraHigh_v1	UNCUED	0	45	90	0	8	79	68	95	102	138	158594291	1869671639	534250532	408329034	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
496	DensityCompare_UltraHigh_v1	CUED	1	135	135	7	7	97	68	95	102	138	1053087767	1369504850	1089887923	589180413	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
497	DensityCompare_UltraHigh_v1	CUED	1	315	270	4	2	86	68	95	102	138	20412495	1132953651	1487560381	1096923938	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
498	DensityCompare_UltraHigh_v1	UNCUED	1	270	90	0	8	77	68	95	102	138	1740090713	1953323686	1259810633	1464332282	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
499	DensityCompare_UltraHigh_v1	UNCUED	1	135	45	1	9	76	68	95	102	138	1171457057	242413692	485344229	1942074437	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
500	DensityCompare_UltraHigh_v1	CUED	1	45	45	1	9	92	68	95	102	138	469731886	2073449011	814587873	697739280	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
501	DensityCompare_UltraHigh_v1	UNCUED	1	315	90	0	8	71	68	95	102	138	1467553390	1116420291	2103367579	1587181832	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
502	DensityCompare_UltraHigh_v1	CUED	1	225	135	7	7	130	68	95	102	138	210666532	1261720564	85846263	1721137679	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
503	DensityCompare_UltraHigh_v1	CUED	1	135	135	7	7	82	68	95	102	138	1722896923	1264408545	1363465382	1721751173	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
504	DensityCompare_UltraHigh_v1	UNCUED	0	135	270	4	2	87	68	95	102	138	1047581365	1934511282	1139434169	1947351083	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
505	DensityCompare_UltraHigh_v1	UNCUED	0	180	180	6	4	86	68	95	102	138	319974171	1526718102	1820874733	1276666864	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
506	DensityCompare_UltraHigh_v1	CUED	1	270	270	4	2	81	68	95	102	138	516135716	1319022932	1017825322	694212879	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
507	DensityCompare_UltraHigh_v1	CUED	0	315	270	4	2	75	68	95	102	138	62188678	1446859227	1871283795	572578592	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
508	DensityCompare_UltraHigh_v1	CUED	1	45	45	1	9	82	68	95	102	138	1953758433	1994524735	4955260	662627090	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
509	DensityCompare_UltraHigh_v1	UNCUED	1	0	225	5	1	76	68	95	102	138	1464739641	1385044055	299754717	55198431	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
510	DensityCompare_UltraHigh_v1	CUED	1	315	270	4	2	83	68	95	102	138	2108106635	1613365514	975698628	2125217513	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
511	DensityCompare_UltraHigh_v1	UNCUED	1	90	180	6	4	93	68	95	102	138	199417352	418881248	1635776065	487466020	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
