Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
449	DecoupledDots_005m_v2	UNCUED	0	135	45	1	9	69	56	78	84	114	142367647	583726666	1740612114	1719482927	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
450	DecoupledDots_005m_v2	CUED	1	0	0	2	6	84	56	78	84	114	1042565949	1141043856	897941640	1221744222	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
451	DecoupledDots_005m_v2	CUED	0	0	315	3	3	70	56	78	84	114	1487155110	1152777020	1618253069	1983703855	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
452	DecoupledDots_005m_v2	CUED	1	315	90	0	8	66	56	78	84	114	1793329893	1306098212	204619869	2055989134	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
453	DecoupledDots_005m_v2	CUED	1	0	225	5	1	195	56	78	84	114	333421521	897113331	1852726502	1689956478	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
454	DecoupledDots_005m_v2	UNCUED	1	180	45	1	9	107	56	78	84	114	905825910	288645580	749828467	629289135	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
455	DecoupledDots_005m_v2	UNCUED	1	45	225	5	1	74	56	78	84	114	451269099	1656297169	1517866407	879543183	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
456	DecoupledDots_005m_v2	CUED	1	135	180	6	4	87	56	78	84	114	452586408	883177717	510367953	1718838370	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
457	DecoupledDots_005m_v2	UNCUED	1	270	225	5	1	90	56	78	84	114	1639553246	1575879845	874826336	1775042133	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
458	DecoupledDots_005m_v2	CUED	1	225	90	0	8	66	56	78	84	114	1423726512	59278619	759243589	2135611120	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
459	DecoupledDots_005m_v2	CUED	1	45	90	0	8	67	56	78	84	114	265467703	306370025	68976248	1679086095	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
460	DecoupledDots_005m_v2	CUED	1	135	90	0	8	68	56	78	84	114	123560953	414442114	664466286	158117039	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
461	DecoupledDots_005m_v2	CUED	0	0	0	2	6	75	56	78	84	114	1094036109	1841375590	1670643808	162216496	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
462	DecoupledDots_005m_v2	UNCUED	1	225	225	5	1	144	56	78	84	114	129427176	98431274	1896649046	1722024593	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
463	DecoupledDots_005m_v2	CUED	0	45	90	0	8	70	56	78	84	114	1439621027	303500275	1036993136	2064671583	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
464	DecoupledDots_005m_v2	UNCUED	0	0	0	2	6	73	56	78	84	114	563278333	607901014	421799354	145749606	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
465	DecoupledDots_005m_v2	UNCUED	0	225	90	0	8	51	56	78	84	114	1376173319	700350559	54345771	1953844546	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
466	DecoupledDots_005m_v2	CUED	1	0	315	3	3	67	56	78	84	114	355642394	1805631487	675562297	1758561683	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
467	DecoupledDots_005m_v2	UNCUED	1	315	315	3	3	90	56	78	84	114	2032883862	1667630497	1087246454	1283764873	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
468	DecoupledDots_005m_v2	CUED	0	270	270	4	2	84	56	78	84	114	1040436151	1973531873	155533110	678365324	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
469	DecoupledDots_005m_v2	CUED	0	180	180	6	4	77	56	78	84	114	2077668197	1043479724	729090675	697048844	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
470	DecoupledDots_005m_v2	UNCUED	0	225	180	6	4	89	56	78	84	114	847355286	1057482068	734021371	314326316	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
471	DecoupledDots_005m_v2	CUED	0	45	90	0	8	60	56	78	84	114	1757327903	665291500	1587242072	796724893	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
472	DecoupledDots_005m_v2	UNCUED	0	45	90	0	8	68	56	78	84	114	1724434518	943934457	660693833	1507925312	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
473	DecoupledDots_005m_v2	CUED	0	0	315	3	3	77	56	78	84	114	317781853	321935658	1794567013	97309620	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
474	DecoupledDots_005m_v2	UNCUED	1	90	90	0	8	64	56	78	84	114	1201971704	344135465	551250629	1404515502	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
475	DecoupledDots_005m_v2	CUED	0	135	90	0	8	58	56	78	84	114	611656164	638221013	1468618451	1402147965	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
476	DecoupledDots_005m_v2	UNCUED	1	225	45	1	9	73	56	78	84	114	1103576688	2061361168	624952051	941231039	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
477	DecoupledDots_005m_v2	UNCUED	0	0	90	0	8	57	56	78	84	114	481960872	713534496	181342295	925833889	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
478	DecoupledDots_005m_v2	UNCUED	0	315	180	6	4	73	56	78	84	114	1102617642	659892565	157559592	823196079	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
479	DecoupledDots_005m_v2	CUED	0	225	225	5	1	160	56	78	84	114	940085201	144192644	1834913584	1267152559	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
480	DecoupledDots_005m_v2	CUED	1	270	270	4	2	73	56	78	84	114	1721382795	453072213	1564485791	591172705	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
481	DecoupledDots_005m_v2	CUED	1	0	270	4	2	67	56	78	84	114	905624956	2114373383	1324539572	474996342	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
482	DecoupledDots_005m_v2	UNCUED	1	225	270	4	2	71	56	78	84	114	741193550	1451296733	1824417370	766712938	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
483	DecoupledDots_005m_v2	UNCUED	0	90	90	0	8	58	56	78	84	114	1300522423	508280952	1583200536	1618261037	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
484	DecoupledDots_005m_v2	CUED	0	225	225	5	1	129	56	78	84	114	387418245	459690536	1940288925	789489143	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
485	DecoupledDots_005m_v2	UNCUED	1	225	225	5	1	78	56	78	84	114	1061447332	1085827838	1542590170	793758813	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
486	DecoupledDots_005m_v2	UNCUED	1	90	0	2	6	83	56	78	84	114	1025895320	191606015	176358815	1603525506	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
487	DecoupledDots_005m_v2	UNCUED	0	45	45	1	9	78	56	78	84	114	137014276	273546265	1703444915	2105364087	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
488	DecoupledDots_005m_v2	UNCUED	0	135	45	1	9	69	56	78	84	114	757844773	1933641031	1091514940	403514362	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
489	DecoupledDots_005m_v2	CUED	0	135	135	7	7	79	56	78	84	114	603020819	1964139172	1986052066	2110067457	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
490	DecoupledDots_005m_v2	CUED	1	45	45	1	9	92	56	78	84	114	74995180	1457051755	1322887713	741023291	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
491	DecoupledDots_005m_v2	UNCUED	0	45	90	0	8	70	56	78	84	114	742135678	1870340858	215729501	2130580611	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
492	DecoupledDots_005m_v2	UNCUED	0	315	90	0	8	64	56	78	84	114	535739633	2114481805	455945418	688532700	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
493	DecoupledDots_005m_v2	CUED	0	45	45	1	9	77	56	78	84	114	1916904260	648105888	28229879	267670687	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
494	DecoupledDots_005m_v2	CUED	1	135	135	7	7	91	56	78	84	114	1595656760	1890091045	2112606486	1606829627	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
495	DecoupledDots_005m_v2	CUED	1	270	225	5	1	90	56	78	84	114	1225633288	1967931415	1606754609	757225055	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
496	DecoupledDots_005m_v2	CUED	0	45	45	1	9	66	56	78	84	114	1079569212	215201257	1388184045	1357056282	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
497	DecoupledDots_005m_v2	CUED	1	135	135	7	7	79	56	78	84	114	304048827	727886249	689728419	225989787	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
498	DecoupledDots_005m_v2	CUED	1	180	270	4	2	70	56	78	84	114	1563983495	86482303	879459062	422296815	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
499	DecoupledDots_005m_v2	UNCUED	0	135	90	0	8	67	56	78	84	114	1727034614	1398263769	1661294532	821092119	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
500	DecoupledDots_005m_v2	UNCUED	0	270	225	5	1	85	56	78	84	114	1422094776	2011976186	147789166	296247187	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
501	DecoupledDots_005m_v2	CUED	0	270	315	3	3	68	56	78	84	114	1007863050	614918662	383947966	1299851811	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
502	DecoupledDots_005m_v2	CUED	0	135	0	2	6	64	56	78	84	114	1211471389	1775583631	1119051224	622764527	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
503	DecoupledDots_005m_v2	CUED	1	315	315	3	3	75	56	78	84	114	1972698921	91396173	1563548979	1243668030	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
504	DecoupledDots_005m_v2	CUED	1	315	180	6	4	89	56	78	84	114	1261495216	807827301	1156801370	428716157	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
505	DecoupledDots_005m_v2	CUED	1	225	270	4	2	66	56	78	84	114	1305287142	1428755928	1680360870	1793570549	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
506	DecoupledDots_005m_v2	UNCUED	0	270	0	2	6	124	56	78	84	114	160212602	1283498371	1957114130	1134238250	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
507	DecoupledDots_005m_v2	CUED	0	180	180	6	4	138	56	78	84	114	123880497	445405576	1483268674	2037090360	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
508	DecoupledDots_005m_v2	UNCUED	1	315	90	0	8	61	56	78	84	114	1347450485	1287952043	2086751531	1343484975	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
509	DecoupledDots_005m_v2	UNCUED	0	90	90	0	8	61	56	78	84	114	1043054851	746217881	1405908158	1361931884	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
510	DecoupledDots_005m_v2	UNCUED	1	270	90	0	8	68	56	78	84	114	1978616773	1256111933	94686501	1780059859	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
511	DecoupledDots_005m_v2	CUED	1	225	90	0	8	60	56	78	84	114	914711004	1799679740	1961659346	1163396160	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
