Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
779	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	0	2	6	67	68	95	102	138	7	77.778	735384068	399476623	1060412598	2127755939	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
780	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	72	68	95	102	138	7	77.778	1212252564	221811790	743660458	1419574224	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
781	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	180	6	4	76	68	95	102	138	7	77.778	65981735	2107594317	53016278	1048445525	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
782	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	180	6	4	80	68	95	102	138	7	77.778	2077686455	1641342446	1476810610	598245993	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
783	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	225	5	1	67	68	95	102	138	7	77.778	176727828	40758385	88117157	1131540247	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
784	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	315	3	3	71	68	95	102	138	7	77.778	218919785	198527926	1658368409	1984780416	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
785	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	60	68	95	102	138	7	77.778	1750306441	876321347	1259458317	1544299385	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
786	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	45	1	9	65	68	95	102	138	7	77.778	661463622	1416137508	1828495334	2014156892	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
787	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	68	68	95	102	138	7	77.778	124881477	944405449	1889593050	700402842	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
788	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	70	68	95	102	138	7	77.778	1458413574	1588736571	787366064	1787566532	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
789	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	67	68	95	102	138	7	77.778	1876706207	2056698450	181843811	2084409061	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
790	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	0	2	6	74	68	95	102	138	7	77.778	449273999	1228564511	386519454	818017226	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
791	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	79	68	95	102	138	7	77.778	1110934306	229149197	1215316432	1098725195	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
792	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	0	2	6	79	68	95	102	138	7	77.778	796953445	1115974767	221780254	716938589	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
793	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	90	0	8	121	68	95	102	138	7	77.778	386198972	2054465973	1831566543	1327817918	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
794	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	270	4	2	73	68	95	102	138	7	77.778	112715472	1546717077	1210996614	1614667599	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
795	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	90	68	95	102	138	7	77.778	815802343	296794096	361892578	497029196	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
796	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	73	68	95	102	138	7	77.778	871617067	645759361	1900202527	912541980	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
797	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	98	68	95	102	138	7	77.778	1898183845	1001883841	1544598220	1871923221	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
798	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	180	6	4	96	68	95	102	138	7	77.778	852143735	1845954320	278321641	1774582554	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
799	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	225	5	1	75	68	95	102	138	7	77.778	398105728	910278066	2104265887	424655539	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
800	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	100	68	95	102	138	7	77.778	1960488006	368552148	442047434	697995566	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
801	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	180	6	4	186	68	95	102	138	7	77.778	112786627	1336145026	587120369	1160072121	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
802	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	225	5	1	82	68	95	102	138	7	77.778	770663569	138938566	1815206579	1542074443	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
803	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	73	68	95	102	138	7	77.778	2117186838	1855693332	1430780098	1042215491	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
804	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	0	2	6	75	68	95	102	138	7	77.778	94577724	111740918	1157160747	605291559	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
805	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	270	4	2	66	68	95	102	138	7	77.778	447937974	1955167556	1113196084	352448642	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
806	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	180	6	4	76	68	95	102	138	7	77.778	744752681	1092995560	794262152	1063206974	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
807	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	180	6	4	77	68	95	102	138	7	77.778	1759748303	2145235197	345576388	1422261176	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
808	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	180	6	4	79	68	95	102	138	7	77.778	397184974	1607860160	1719734134	1071546406	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
809	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	180	6	4	76	68	95	102	138	7	77.778	1190720021	551326475	120058344	769975741	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
810	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	0	2	6	70	68	95	102	138	7	77.778	299652581	1574063153	806062989	416187456	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
811	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	70	68	95	102	138	7	77.778	341434928	1711271061	270304813	2095673623	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
812	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	78	68	95	102	138	7	77.778	51727969	914410015	207676465	928907186	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
813	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	64	68	95	102	138	7	77.778	1812403681	1019288205	1300837502	2142002433	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
814	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	123	68	95	102	138	7	77.778	105033368	349078607	322574810	1918615920	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
815	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	315	3	3	88	68	95	102	138	7	77.778	1136739853	957743593	185512859	2086299210	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
816	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	65	68	95	102	138	7	77.778	659459757	1641678791	177772575	204882001	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
817	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	135	7	7	84	68	95	102	138	7	77.778	1651517458	993792998	1092681806	1382063197	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
818	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	90	0	8	69	68	95	102	138	7	77.778	897887345	670493594	278774577	575154585	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
819	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	66	68	95	102	138	7	77.778	1272275514	1924983693	235239510	1546135346	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
820	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	270	4	2	67	68	95	102	138	7	77.778	781599148	497930710	260456172	270919218	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
821	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	140	68	95	102	138	7	77.778	44873271	1609558630	1317593421	1067251346	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
822	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	45	1	9	87	68	95	102	138	7	77.778	1968926837	625404812	1493640059	1418988629	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
823	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	45	1	9	80	68	95	102	138	7	77.778	1836912290	2014386753	856077235	286045956	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
824	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	180	6	4	78	68	95	102	138	7	77.778	963642075	853476937	1403450964	129822326	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
825	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	84	68	95	102	138	7	77.778	1874596687	1467334053	575191348	1149311268	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
826	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	90	0	8	79	68	95	102	138	7	77.778	747934657	1043590777	1115336514	2006324342	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
827	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	128	68	95	102	138	7	77.778	838116890	1832469702	972125212	42015023	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
828	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	45	1	9	70	68	95	102	138	7	77.778	1578632173	1755699474	1526104753	1497083293	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
829	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	135	7	7	86	68	95	102	138	7	77.778	167836162	2070094028	1464263483	504691127	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
830	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	225	5	1	110	68	95	102	138	7	77.778	2134520185	161055219	1237649671	856056287	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
831	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	315	3	3	73	68	95	102	138	7	77.778	1139492666	1544768471	872474655	1470965701	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
832	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	315	3	3	96	68	95	102	138	7	77.778	482149346	1355182811	840260859	1143567462	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
833	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	70	68	95	102	138	7	77.778	556550749	1746360859	715887866	675694178	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
834	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	270	4	2	77	68	95	102	138	7	77.778	1369093575	19506848	2071349784	1728813822	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
835	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	143	68	95	102	138	7	77.778	1648747199	714359197	1181057926	349108122	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
836	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	225	5	1	128	68	95	102	138	7	77.778	975001336	695024001	1886450455	1423971031	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
837	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	0	2	6	78	68	95	102	138	7	77.778	2021757749	1101512133	610913158	1254131488	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
838	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	75	68	95	102	138	7	77.778	1580570340	1195542968	456944195	1741992960	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
839	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	0	2	6	73	68	95	102	138	7	77.778	763955951	1561703501	441945899	577409010	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
840	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	225	5	1	73	68	95	102	138	7	77.778	973358179	922226695	264701777	1614872899	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
841	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	180	6	4	78	68	95	102	138	7	77.778	1031794091	873685239	314455970	1923631955	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
842	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	315	3	3	83	68	95	102	138	7	77.778	2024449282	1771289851	2003867372	1207024704	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
843	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	315	3	3	95	68	95	102	138	7	77.778	1528047942	213111534	1436305377	1192557347	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
844	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	135	7	7	72	68	95	102	138	7	77.778	1269338143	366995636	1302803033	130983681	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
845	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	135	7	7	194	68	95	102	138	7	77.778	542377874	935402791	494548839	284971382	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
846	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	315	3	3	186	68	95	102	138	7	77.778	1760898079	1126494486	826389719	309019261	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
847	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	64	68	95	102	138	7	77.778	36508064	718551640	504472387	736648837	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
848	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	73	68	95	102	138	7	77.778	1663680255	1951329541	1765405456	782784107	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
849	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	180	6	4	139	68	95	102	138	7	77.778	378334982	392704355	1863839769	490796727	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
850	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	76	68	95	102	138	7	77.778	701938301	583035073	151347369	788985896	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
851	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	68	68	95	102	138	7	77.778	1066583621	396227304	270095575	1875484238	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
852	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	315	3	3	83	68	95	102	138	7	77.778	1860072339	1860233817	1148136046	1408764733	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
853	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	111	68	95	102	138	7	77.778	1523845429	292180684	1657740429	943811868	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
854	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	77	68	95	102	138	7	77.778	1752896913	825505442	1761853529	1566194808	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
855	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	90	0	8	86	68	95	102	138	7	77.778	90751047	2116720329	1901438485	1929181715	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
856	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	78	68	95	102	138	7	77.778	150304902	229083780	698575438	1447807402	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
857	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	0	2	6	102	68	95	102	138	7	77.778	301860545	987490733	940408003	1903443313	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
858	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	75	68	95	102	138	7	77.778	1827678242	1698370096	430785212	1284940677	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
859	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	78	68	95	102	138	7	77.778	292825866	1659967256	1670658910	397632501	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
860	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	67	68	95	102	138	7	77.778	2081298043	414536677	1110964913	1311676364	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
861	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	225	5	1	64	68	95	102	138	7	77.778	774084442	915161788	58012666	1885405909	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
862	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	225	5	1	66	68	95	102	138	7	77.778	1289750735	1381789338	784445328	224634016	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
863	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	77	68	95	102	138	7	77.778	1573467139	1230573847	532969877	451619807	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
864	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	69	68	95	102	138	7	77.778	952473691	811840988	889558428	1212018386	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
865	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	74	68	95	102	138	7	77.778	97959045	582292885	1411732827	1485090725	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
866	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	0	2	6	68	68	95	102	138	7	77.778	7877972	275577612	1381650389	835058630	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
867	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	45	1	9	67	68	95	102	138	7	77.778	657297581	1123988324	604440899	1784960224	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
868	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	135	7	7	123	68	95	102	138	7	77.778	1828968116	308006916	799304029	1239664666	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
869	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	69	68	95	102	138	7	77.778	765344152	535659934	86165370	1078275536	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
870	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	180	6	4	75	68	95	102	138	7	77.778	1951637257	312425159	841085310	1194304593	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
871	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	315	3	3	73	68	95	102	138	7	77.778	1025179995	183626178	267553723	770724206	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
872	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	61	68	95	102	138	7	77.778	238745185	1868318177	1350473110	369025425	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
873	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	90	0	8	81	68	95	102	138	7	77.778	1055976562	2024236105	1451033945	1331758662	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
874	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	71	68	95	102	138	7	77.778	543262731	216200551	765470065	707991108	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
875	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	0	2	6	69	68	95	102	138	7	77.778	848122282	408089483	2072299735	876082196	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
876	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	0	2	6	104	68	95	102	138	7	77.778	2129369503	1539014892	412118891	1894427638	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
877	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	116	68	95	102	138	7	77.778	845390006	1070441993	853167875	628054117	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
878	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	270	4	2	85	68	95	102	138	7	77.778	708491487	208442006	812244408	1811485939	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
879	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	45	1	9	89	68	95	102	138	7	77.778	1349398262	183505325	1922261700	169557757	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
880	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	81	68	95	102	138	7	77.778	1052614802	1017772865	322732565	462836385	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
881	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	225	5	1	95	68	95	102	138	7	77.778	1178321503	1341158041	1759409075	494035425	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
882	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	270	4	2	69	68	95	102	138	7	77.778	1488472985	228325423	1466930869	713437716	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
883	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	135	7	7	75	68	95	102	138	7	77.778	1612563657	1556298018	38723878	2037180619	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
884	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	70	68	95	102	138	7	77.778	1924646224	1473200428	148708149	1683956940	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
885	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	90	0	8	65	68	95	102	138	7	77.778	14720235	132808626	1336510793	1216699595	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
886	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	74	68	95	102	138	7	77.778	290139472	964443031	1224315711	1459758335	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
887	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	68	68	95	102	138	7	77.778	921817831	1340476731	1693816089	717049381	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
888	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	68	68	95	102	138	7	77.778	1404045509	1351887910	353511948	247827037	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
889	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	69	68	95	102	138	7	77.778	608643526	1083900842	1733575032	2053512476	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
890	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	90	0	8	68	68	95	102	138	7	77.778	864313455	1708867965	1133564977	1210145747	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
891	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	90	0	8	62	68	95	102	138	7	77.778	543406484	751121897	390497654	1681692455	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
892	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	74	68	95	102	138	7	77.778	1093179564	430956442	990016219	1318010886	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
893	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	130	68	95	102	138	7	77.778	1087696198	559714524	547972901	1342388108	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
894	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	272	68	95	102	138	7	77.778	723764099	1771719910	1844095815	515351761	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
895	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	45	1	9	84	68	95	102	138	7	77.778	1540686689	2050574660	1340296285	521776701	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
896	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	75	68	95	102	138	7	77.778	99020144	987955	874929363	76084921	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
897	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	75	68	95	102	138	7	77.778	1053502399	934921636	1930254507	1446463983	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
898	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	225	5	1	70	68	95	102	138	7	77.778	497140921	847625917	1395450113	1157618406	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
899	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	65	68	95	102	138	7	77.778	1539080066	1238094072	406226143	1873010623	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
