Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
373	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	270	270	4	2	68	68	95	117	163	22	244.444	199629892	460737356	1827570432	1827236506	R	N	Db			XR Controller	99B3F537	420BC5FB	E9223BFB			
374	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	315	135	7	7	135	68	95	103	163	8	88.889	1986337960	336300652	1906197226	578007362	R	N	MC			XR Controller	0812CCBB	420BC5FB	E9223BFB			
375	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	225	225	5	1	58	68	95	107	163	12	133.333	942241034	1937420166	1121670617	2090222431	G	N	Db			XR Controller	B6BEE0F3	CDC3FBBB	E9223BFB			
376	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	315	315	3	3	79	68	95	99	163	4	44.444	751096268	177489632	1844947769	1301115461	G	N	N			XR Controller	81D4AB73	16FE68BB	E9223BFB			
377	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	225	270	4	2	114	68	95	101	163	6	66.667	1553868278	709772409	758487069	554897245	G	N	Da			XR Controller	123B856F	71FFFA3B	E9223BFB			
378	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	180	180	6	4	58	68	95	111	163	16	177.778	1616009149	778247780	1542945609	28115392	G	N	D			XR Controller	55DA19EB	FF1A6CBB	E9223BFB			
379	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	180	0	2	6	87	68	95	103	163	8	88.889	1891578320	1633445461	1028750627	414439444	G	N	MC			XR Controller	F66F8B3B	CDC3FBBB	E9223BFB			
380	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	0	0	2	6	67	68	95	117	163	22	244.444	1258782675	848993394	1688891983	173727101	G	N	N			XR Controller	49DA2E47	16FE68BB	E9223BFB			
381	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	225	225	5	1	62	68	95	127	163	32	355.556	2029514648	1571085773	1381958153	1130004730	R	N	Db			XR Controller	1B68230B	420BC5FB	E9223BFB			
382	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	0	45	1	9	57	68	95	103	163	8	88.889	322738474	141488946	1087464124	305965911	G	N	Da			XR Controller	1214807B	71FFFA3B	E9223BFB			
383	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	180	180	6	4	145	68	95	101	163	6	66.667	1613061604	1717637086	360187756	523162560	R	N	N			XR Controller	DF60CAE7	2F6FECFB	E9223BFB			
384	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	225	90	0	8	200	68	95	117	163	22	244.444	629609478	694556878	1954276558	1360274375	G	N	Db			XR Controller	F5731947	CDC3FBBB	E9223BFB			
385	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	315	315	3	3	72	68	95	117	163	22	244.444	728277117	1620046909	1610043356	1441498027	G	N	MC			XR Controller	99B3F537	CDC3FBBB	E9223BFB			
386	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	225	225	5	1	62	68	95	111	163	16	177.778	416726526	1737716516	1261774592	1579085827	G	N	MC			XR Controller	B84167AB	CDC3FBBB	E9223BFB			
387	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	0	270	4	2	103	68	95	103	163	8	88.889	1384698053	228581504	1438412524	1205998285	G	N	MC			XR Controller	EE15401B	CDC3FBBB	E9223BFB			
388	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	315	180	6	4	87	68	95	127	163	32	355.556	623686795	1125017166	1445570562	245677209	G	N	Db			XR Controller	1B68230B	CDC3FBBB	E9223BFB			
389	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	90	135	7	7	75	68	95	117	163	22	244.444	2051068096	126860934	2106611377	1137511399	G	N	N			XR Controller	ECE2069F	16FE68BB	E9223BFB			
390	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	0	135	7	7	78	68	95	99	163	4	44.444	1970640429	2094240740	2053931536	269598585	R	N	Db			XR Controller	96C3B703	420BC5FB	E9223BFB			
391	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	45	45	1	9	135	68	95	107	163	12	133.333	2068195388	1435606321	1141321963	273348772	R	N	N			XR Controller	1F5FCF83	2F6FECFB	E9223BFB			
392	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	315	315	3	3	61	68	95	97	163	2	22.222	1069882389	1206992358	1079714480	710073044	G	N	N			XR Controller	02D881F7	16FE68BB	E9223BFB			
393	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	45	45	1	9	62	68	95	99	163	4	44.444	882720035	1162556579	640849175	1053968281	G	N	Db			XR Controller	96C3B703	CDC3FBBB	E9223BFB			
394	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	315	315	3	3	63	68	95	117	163	22	244.444	1806154756	873016644	1370951960	732784238	G	N	Da			XR Controller	874BC8FF	71FFFA3B	E9223BFB			
395	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	135	135	7	7	120	68	95	101	163	6	66.667	1096734597	730650907	1958472802	2047705378	G	N	Da			XR Controller	656F32DF	71FFFA3B	E9223BFB			
396	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	180	180	6	4	62	68	95	107	163	12	133.333	903322939	504918304	970465128	395782955	G	N	D			XR Controller	C74AD503	FF1A6CBB	E9223BFB			
397	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	315	315	3	3	132	68	95	107	163	12	133.333	1096208630	1064613251	1835013663	488177904	G	N	D			XR Controller	92C4B173	FF1A6CBB	E9223BFB			
398	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	180	135	7	7	58	68	95	97	163	2	22.222	1444756934	1793317578	1629603809	456708087	G	N	N			XR Controller	53C5502F	16FE68BB	E9223BFB			
399	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	90	135	7	7	49	68	95	97	163	2	22.222	1064343485	1199207998	314639843	1158482784	R	N	Da			XR Controller	5EB51C1F	18E36AFB	E9223BFB			
400	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	135	135	7	7	52	68	95	97	163	2	22.222	696552191	439386713	1167744280	325195721	G	N	D			XR Controller	5E04E887	FF1A6CBB	E9223BFB			
401	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	135	135	7	7	68	68	95	127	163	32	355.556	1279078278	2053877991	184067160	1776369345	G	N	MC			XR Controller	E33C7D8B	CDC3FBBB	E9223BFB			
402	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	90	90	0	8	203	68	95	107	163	12	133.333	649153237	1709860802	1025072035	263381101	G	N	Db			XR Controller	73C6E483	CDC3FBBB	E9223BFB			
403	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	270	90	0	8	132	68	95	111	163	16	177.778	1615894239	217047205	877049031	1860666966	R	N	D			XR Controller	862306AB	D81A967B	E9223BFB			
404	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	180	180	6	4	70	68	95	111	163	16	177.778	301419666	105209036	180649408	947232157	G	N	MC			XR Controller	278D20EB	CDC3FBBB	E9223BFB			
405	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	180	180	6	4	64	68	95	107	163	12	133.333	1146848412	677208316	1534369262	1785889847	G	N	Da			XR Controller	72E3C003	71FFFA3B	E9223BFB			
406	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	135	135	7	7	59	68	95	111	163	16	177.778	1644432012	1160677915	437262200	1484865753	R	N	Db			XR Controller	4183012B	420BC5FB	E9223BFB			
407	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	135	45	1	9	75	68	95	97	163	2	22.222	853747051	76777853	2004248625	1016678734	R	N	Da			XR Controller	5EB51C1F	18E36AFB	E9223BFB			
408	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	315	315	3	3	65	68	95	103	163	8	88.889	1266150126	273142663	2096332774	246494475	G	N	Db			XR Controller	0812CCBB	CDC3FBBB	E9223BFB			
409	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	45	45	1	9	69	68	95	99	163	4	44.444	1248135138	455738582	1670209943	65087112	G	N	D			XR Controller	556AF403	FF1A6CBB	E9223BFB			
410	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	135	45	1	9	65	68	95	99	163	4	44.444	1076657883	1328893975	2134925023	2129201377	R	N	D			XR Controller	74468F83	D81A967B	E9223BFB			
411	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	180	180	6	4	63	68	95	107	163	12	133.333	1149869389	1081661606	781097369	600820117	R	N	Db			XR Controller	73C6E483	420BC5FB	E9223BFB			
412	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	315	315	3	3	65	68	95	101	163	6	66.667	898529978	597159109	146683237	2040111739	G	N	MC			XR Controller	491330D7	CDC3FBBB	E9223BFB			
413	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	315	270	4	2	68	68	95	99	163	4	44.444	634610087	1370166921	1539592030	1369802394	G	N	D			XR Controller	74468F83	FF1A6CBB	E9223BFB			
414	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	180	225	5	1	75	68	95	97	163	2	22.222	906062196	425049287	400912840	1669634655	G	N	N			XR Controller	02D881F7	16FE68BB	E9223BFB			
415	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	135	135	7	7	60	68	95	127	163	32	355.556	695726160	550879198	1044699653	1876952617	R	N	Da			XR Controller	58DE49EB	18E36AFB	E9223BFB			
416	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	225	225	5	1	137	68	95	99	163	4	44.444	1628511748	1657447049	683200971	1532928843	G	N	N			XR Controller	81D4AB73	16FE68BB	E9223BFB			
417	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	225	225	5	1	60	68	95	111	163	16	177.778	1045964080	794573775	283224231	250095932	G	N	N			XR Controller	95EA162B	16FE68BB	E9223BFB			
418	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	135	135	7	7	59	68	95	107	163	12	133.333	1430034415	1331596043	862337285	787187257	G	N	Db			XR Controller	B6BEE0F3	CDC3FBBB	E9223BFB			
419	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	225	45	1	9	64	68	95	97	163	2	22.222	1301489366	553929074	1936608991	847584729	R	N	D			XR Controller	5E04E887	D81A967B	E9223BFB			
420	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	225	225	5	1	62	68	95	127	163	32	355.556	401445462	1659016189	2102675181	1164910948	G	N	MC			XR Controller	E33C7D8B	CDC3FBBB	E9223BFB			
421	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	225	180	6	4	73	68	95	97	163	2	22.222	582665147	1835391778	1080633243	1480544229	R	N	Db			XR Controller	F471BB3F	420BC5FB	E9223BFB			
422	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	180	45	1	9	74	68	95	99	163	4	44.444	69955936	1373082400	1195172557	2053598624	R	N	Db			XR Controller	2D6D9673	420BC5FB	E9223BFB			
423	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	45	45	1	9	62	68	95	107	163	12	133.333	97585896	97105148	408444399	363125211	R	N	N			XR Controller	EF1D8783	2F6FECFB	E9223BFB			
424	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	0	0	2	6	72	68	95	101	163	6	66.667	556790212	128337028	160622854	1978970416	R	N	N			XR Controller	F4AC1BD7	2F6FECFB	E9223BFB			
425	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	270	225	5	1	70	68	95	127	163	32	355.556	248361702	1050615608	1428089116	919369381	G	N	N			XR Controller	8ED5688B	16FE68BB	E9223BFB			
426	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	45	270	4	2	72	68	95	101	163	6	66.667	836355515	2039254050	1989286456	1935444242	R	N	N			XR Controller	DF60CAE7	2F6FECFB	E9223BFB			
427	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	135	135	7	7	77	68	95	111	163	16	177.778	925204052	45913931	30169657	177857347	G	N	Da			XR Controller	AA412EEB	71FFFA3B	E9223BFB			
428	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	180	225	5	1	92	68	95	97	163	2	22.222	810959251	492445844	1699432555	698609810	G	N	Da			XR Controller	C2758637	71FFFA3B	E9223BFB			
429	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	90	180	6	4	140	68	95	99	163	4	44.444	870680196	110339191	1089138092	1842426490	R	N	D			XR Controller	556AF403	D81A967B	E9223BFB			
430	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	225	225	5	1	68	68	95	127	163	32	355.556	1482608471	248198840	544599379	880752906	R	N	Da			XR Controller	58DE49EB	18E36AFB	E9223BFB			
431	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	90	90	0	8	94	68	95	111	163	16	177.778	1517417385	1894226413	779886899	254196937	G	N	MC			XR Controller	B2B0D46B	CDC3FBBB	E9223BFB			
432	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	0	0	2	6	68	68	95	101	163	6	66.667	1964243378	567654750	831554197	778864267	R	N	MC			XR Controller	491330D7	420BC5FB	E9223BFB			
433	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	180	225	5	1	163	68	95	111	163	16	177.778	315087127	2012258725	672190309	679501113	R	N	MC			XR Controller	B2B0D46B	420BC5FB	E9223BFB			
434	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	180	180	6	4	63	68	95	103	163	8	88.889	1053720708	322448781	51019725	2090809105	G	N	Da			XR Controller	954102BB	71FFFA3B	E9223BFB			
435	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	90	180	6	4	308	68	95	127	163	32	355.556	1257722838	895224345	991948411	953045271	G	N	N			XR Controller	8ED5688B	16FE68BB	E9223BFB			
436	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	90	45	1	9	82	68	95	103	163	8	88.889	1564605659	1851366735	1241076558	1429196755	G	N	N			XR Controller	99AE2B1B	16FE68BB	E9223BFB			
437	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	180	180	6	4	73	68	95	117	163	22	244.444	386457723	374449833	1105261937	556372140	R	N	MC			XR Controller	987AF19F	420BC5FB	E9223BFB			
438	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	270	225	5	1	62	68	95	107	163	12	133.333	31993370	1425567336	2086597763	153671904	R	N	Da			XR Controller	E72BC673	18E36AFB	E9223BFB			
439	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	180	180	6	4	65	68	95	101	163	6	66.667	1118785747	1715627247	1241028725	664023821	R	N	MC			XR Controller	431BB07F	420BC5FB	E9223BFB			
440	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	45	180	6	4	64	68	95	99	163	4	44.444	186322012	385014477	290291392	2142510356	R	N	Da			XR Controller	1FDF7A83	18E36AFB	E9223BFB			
441	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	135	135	7	7	74	68	95	107	163	12	133.333	278804595	2046100073	1784130018	1034328411	G	N	Db			XR Controller	9AB67283	CDC3FBBB	E9223BFB			
442	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	135	135	7	7	70	68	95	127	163	32	355.556	540829128	1902832832	1862243077	1411753340	R	N	MC			XR Controller	9181888B	420BC5FB	E9223BFB			
443	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	135	135	7	7	63	68	95	111	163	16	177.778	1709641328	998445880	658335207	410485590	R	N	N			XR Controller	63DA52AB	2F6FECFB	E9223BFB			
444	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	180	180	6	4	63	68	95	111	163	16	177.778	414296403	1668328615	1395774560	1643824440	G	N	N			XR Controller	0717E96B	16FE68BB	E9223BFB			
445	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	90	45	1	9	72	68	95	107	163	12	133.333	595442834	725755778	605766747	218712838	G	N	D			XR Controller	41B03803	FF1A6CBB	E9223BFB			
446	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	225	180	6	4	63	68	95	101	163	6	66.667	530821523	1974433137	238580801	1548375704	G	N	N			XR Controller	AEBC8BFF	16FE68BB	E9223BFB			
447	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	135	135	7	7	70	68	95	117	163	22	244.444	508572441	1410833201	643393940	1529639400	R	N	D			XR Controller	DBB2DDFF	D81A967B	E9223BFB			
448	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	0	90	0	8	69	68	95	97	163	2	22.222	1718114304	1146127051	2095648682	166514891	R	N	Da			XR Controller	B26BFD87	18E36AFB	E9223BFB			
449	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	0	0	2	6	73	68	95	117	163	22	244.444	481873081	737760528	1016354454	1853965336	G	N	D			XR Controller	DBB2DDFF	FF1A6CBB	E9223BFB			
450	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	90	0	2	6	88	68	95	97	163	2	22.222	1725644147	965221798	408739102	133435798	G	N	Da			XR Controller	C2758637	71FFFA3B	E9223BFB			
451	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	90	90	0	8	67	68	95	117	163	22	244.444	515510566	810152324	882814841	691510268	R	N	Db			XR Controller	99B3F537	420BC5FB	E9223BFB			
452	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	90	90	0	8	59	68	95	127	163	32	355.556	2111196053	814025072	799891964	1606650998	G	N	Da			XR Controller	C340C30B	71FFFA3B	E9223BFB			
453	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	90	90	0	8	70	68	95	127	163	32	355.556	2127950650	970722589	1578464305	1484520456	R	N	N			XR Controller	8ED5688B	2F6FECFB	E9223BFB			
454	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	270	90	0	8	153	68	95	97	163	2	22.222	1124722283	386093809	578196681	2036606573	R	N	MC			XR Controller	FF5E3B2F	420BC5FB	E9223BFB			
455	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	225	45	1	9	100	68	95	127	163	32	355.556	518893245	1974257610	612089869	844073437	R	N	MC			XR Controller	1B68230B	420BC5FB	E9223BFB			
456	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	270	270	4	2	69	68	95	117	163	22	244.444	1041773488	1385424339	481439708	1525495002	R	N	D			XR Controller	DBB2DDFF	D81A967B	E9223BFB			
457	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	90	90	0	8	73	68	95	127	163	32	355.556	4478775	2069459015	2098485791	1838252075	G	N	Db			XR Controller	881B200B	CDC3FBBB	E9223BFB			
458	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	0	0	2	6	68	68	95	103	163	8	88.889	849887309	1709034451	69060042	490252126	G	N	D			XR Controller	40D9EDBB	FF1A6CBB	E9223BFB			
459	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	225	225	5	1	74	68	95	117	163	22	244.444	865040048	96661674	39729456	1080175826	G	N	Da			XR Controller	874BC8FF	71FFFA3B	E9223BFB			
460	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	180	180	6	4	72	68	95	101	163	6	66.667	1098570288	1403790131	310172807	29632331	R	N	N			XR Controller	F4AC1BD7	2F6FECFB	E9223BFB			
461	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	225	0	2	6	83	68	95	127	163	32	355.556	1009046673	1487704073	861122457	813839514	G	N	N			XR Controller	8ED5688B	16FE68BB	E9223BFB			
462	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	135	180	6	4	75	68	95	97	163	2	22.222	236809269	938035163	2057645816	1830947255	G	N	D			XR Controller	F6ADA61F	FF1A6CBB	E9223BFB			
463	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	315	315	3	3	60	68	95	101	163	6	66.667	1006520824	7579052	163635945	448438881	R	N	D			XR Controller	B9D647DF	D81A967B	E9223BFB			
464	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	180	180	6	4	53	68	95	99	163	4	44.444	1222297262	1658159864	408293704	973624794	R	N	N			XR Controller	81D4AB73	2F6FECFB	E9223BFB			
465	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	45	45	1	9	55	68	95	103	163	8	88.889	1498244389	811010605	1503794300	475255274	G	N	Da			XR Controller	954102BB	71FFFA3B	E9223BFB			
466	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	180	315	3	3	57	68	95	99	163	4	44.444	1771618226	1079933310	1440192494	719151944	G	N	MC			XR Controller	2D6D9673	CDC3FBBB	E9223BFB			
467	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	225	225	5	1	59	68	95	107	163	12	133.333	1444086235	1944841135	1529196259	1919699092	G	N	MC			XR Controller	26F1BBF3	CDC3FBBB	E9223BFB			
468	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	0	90	0	8	105	68	95	117	163	22	244.444	1281686932	1657550217	1920578196	939216218	R	N	Db			XR Controller	CF5FC51F	420BC5FB	E9223BFB			
469	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	135	135	7	7	61	68	95	99	163	4	44.444	276553243	295546392	507572729	531571650	R	N	MC			XR Controller	F6C14BB3	420BC5FB	E9223BFB			
470	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	180	315	3	3	60	68	95	107	163	12	133.333	687432061	1575513248	1184419417	884236400	G	N	Db			XR Controller	26F1BBF3	CDC3FBBB	E9223BFB			
471	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	225	45	1	9	59	68	95	103	163	8	88.889	1650252515	562240424	491824855	1557131830	G	N	Da			XR Controller	BB30A55B	71FFFA3B	E9223BFB			
472	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	45	45	1	9	58	68	95	99	163	4	44.444	139518406	290679716	1331070587	1835912757	G	N	Db			XR Controller	96C3B703	CDC3FBBB	E9223BFB			
473	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	180	180	6	4	58	68	95	101	163	6	66.667	1801751353	1720468017	1406204458	1202729498	R	N	Da			XR Controller	123B856F	18E36AFB	E9223BFB			
474	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	225	225	5	1	64	68	95	127	163	32	355.556	1278420558	1413356396	1473352948	1437719135	R	N	MC			XR Controller	881B200B	420BC5FB	E9223BFB			
475	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	90	90	0	8	73	68	95	101	163	6	66.667	1386431565	2020244884	1636846269	1115170989	G	N	Da			XR Controller	656F32DF	71FFFA3B	E9223BFB			
476	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	180	90	0	8	74	68	95	97	163	2	22.222	199942790	736450998	1884832899	865612755	G	N	Da			XR Controller	B26BFD87	71FFFA3B	E9223BFB			
477	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	0	315	3	3	72	68	95	103	163	8	88.889	1396934224	1552549810	218066900	560379163	R	N	D			XR Controller	667B957B	D81A967B	E9223BFB			
478	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	180	180	6	4	80	68	95	127	163	32	355.556	1071854041	2021217675	281759614	11304113	R	N	Da			XR Controller	58DE49EB	18E36AFB	E9223BFB			
479	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	0	0	2	6	137	68	95	111	163	16	177.778	1711137884	1112002937	429929905	1417646024	R	N	D			XR Controller	862306AB	D81A967B	E9223BFB			
480	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	0	0	2	6	430	68	95	111	163	16	177.778	48654981	202146755	1724172777	1819310273	G	N	Da			XR Controller	4C8127CB	71FFFA3B	E9223BFB			
481	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	135	90	0	8	93	68	95	103	163	8	88.889	272317456	919684267	1966806838	1054312504	R	N	N			XR Controller	B3ABB7BB	2F6FECFB	E9223BFB			
482	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	45	45	1	9	63	68	95	107	163	12	133.333	1018671740	817612332	2020729719	1724762561	G	N	N			XR Controller	7B58D0F3	16FE68BB	E9223BFB			
483	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	45	45	1	9	62	68	95	99	163	4	44.444	298451796	585974295	349755160	1859318981	R	N	D			XR Controller	556AF403	D81A967B	E9223BFB			
484	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	90	0	2	6	69	68	95	97	163	2	22.222	810899469	1402734213	1521937963	1809071818	R	N	MC			XR Controller	FF5E3B2F	420BC5FB	E9223BFB			
485	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	90	315	3	3	68	68	95	97	163	2	22.222	1957754952	157428407	837955334	893310456	G	N	D			XR Controller	F6ADA61F	FF1A6CBB	E9223BFB			
486	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	0	0	2	6	67	68	95	111	163	16	177.778	134728397	1015448327	1764511157	1104807019	G	N	Db			XR Controller	278D20EB	CDC3FBBB	E9223BFB			
487	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	225	45	1	9	72	68	95	103	163	8	88.889	141374589	627284229	1617762580	64377506	R	N	D			XR Controller	667B957B	D81A967B	E9223BFB			
488	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	0	0	2	6	65	68	95	107	163	12	133.333	1220440153	1838794751	1194745345	1907791501	R	N	Da			XR Controller	72E3C003	18E36AFB	E9223BFB			
489	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	0	0	2	6	65	68	95	103	163	8	88.889	1339161221	2037594378	2007988123	488504154	G	N	Db			XR Controller	0812CCBB	CDC3FBBB	E9223BFB			
490	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	270	270	4	2	85	68	95	99	163	4	44.444	147906587	821350897	1998747645	904313626	G	N	D			XR Controller	B3F0E633	FF1A6CBB	E9223BFB			
491	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	135	180	6	4	87	68	95	103	163	8	88.889	925772712	1120234646	1779753038	426195460	G	N	N			XR Controller	37DFB8DB	16FE68BB	E9223BFB			
492	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	315	315	3	3	95	68	95	101	163	6	66.667	1199629951	843971362	2117506489	2113895160	G	N	MC			XR Controller	8AF9B5E7	CDC3FBBB	E9223BFB			
493	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	0	0	2	6	82	68	95	117	163	22	244.444	156861165	326072530	1517356849	2115590654	R	N	Db			XR Controller	F5731947	420BC5FB	E9223BFB			
494	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	180	180	6	4	72	68	95	127	163	32	355.556	1070317155	281679110	986212671	1616124638	G	N	MC			XR Controller	E33C7D8B	CDC3FBBB	E9223BFB			
495	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	315	270	4	2	79	68	95	99	163	4	44.444	798720476	948042989	1380653408	623590363	G	N	N			XR Controller	425CA203	16FE68BB	E9223BFB			
496	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	0	0	2	6	73	68	95	103	163	8	88.889	675260246	1534528524	930898463	1329548336	G	N	N			XR Controller	37DFB8DB	16FE68BB	E9223BFB			
497	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	270	270	4	2	173	68	95	111	163	16	177.778	1119052488	1469403973	72519475	514652241	G	N	Db			XR Controller	B84167AB	CDC3FBBB	E9223BFB			
498	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	180	180	6	4	72	68	95	107	163	12	133.333	430106168	2053377840	1091237423	2020449803	G	N	N			XR Controller	6257CBF3	16FE68BB	E9223BFB			
