Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
768	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	225	5	1	73	68	95	102	138	7	77.778	1630017230	1778795401	260517015	977400013	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
769	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	270	4	2	69	68	95	102	138	7	77.778	1925540778	111739067	1774336115	1129919245	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
770	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	90	0	8	68	68	95	102	138	7	77.778	695327202	1325713091	475749548	857974277	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
771	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	71	68	95	102	138	7	77.778	1674728883	1199396958	1511484208	673890773	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
772	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	68	68	95	102	138	7	77.778	1891779728	1268660248	763963990	576220070	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
773	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	0	2	6	99	68	95	102	138	7	77.778	1834876011	838851685	192903136	1177758091	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
774	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	225	5	1	72	68	95	102	138	7	77.778	1131896174	539015017	1755652837	424956130	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
775	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	135	7	7	83	68	95	102	138	7	77.778	1057983141	1517461525	1105009003	1415825111	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
776	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	72	68	95	102	138	7	77.778	1546313705	1749283602	1570422758	1848443689	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
777	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	79	68	95	102	138	7	77.778	1921101359	1104460560	946820118	690754604	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
778	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	110	68	95	102	138	7	77.778	798310991	1469658731	1141546353	1163092932	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
779	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	68	68	95	102	138	7	77.778	557501971	1762489183	1904257492	1841198682	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
780	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	60	68	95	102	138	7	77.778	307875223	649012028	688236622	1516726782	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
781	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	225	5	1	65	68	95	102	138	7	77.778	650820251	1096468013	398681625	2103291450	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
782	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	247	68	95	102	138	7	77.778	1802836457	818824432	386828631	790390461	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
783	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	270	4	2	76	68	95	102	138	7	77.778	1743129437	2045712425	2009727275	435044372	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
784	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	90	0	8	72	68	95	102	138	7	77.778	85355015	191174425	1889485164	189891158	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
785	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	90	0	8	79	68	95	102	138	7	77.778	471493654	1360806674	1153696755	1004925019	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
786	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	0	2	6	80	68	95	102	138	7	77.778	140604314	2070275817	59403380	741378168	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
787	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	161	68	95	102	138	7	77.778	257887477	667705780	420415517	838960544	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
788	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	69	68	95	102	138	7	77.778	163124065	1112719019	2045960107	510962037	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
789	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	74	68	95	102	138	7	77.778	1132505869	540534203	510703391	256370306	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
790	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	225	5	1	120	68	95	102	138	7	77.778	775632391	1785481887	1431527738	290165941	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
791	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	270	4	2	209	68	95	102	138	7	77.778	1783741627	1122426609	1368275386	2096490097	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
792	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	180	6	4	128	68	95	102	138	7	77.778	1778005468	883338767	2007494549	1385578648	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
793	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	75	68	95	102	138	7	77.778	359135684	585377216	372979022	243170478	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
794	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	315	3	3	81	68	95	102	138	7	77.778	414640404	1250944499	663376781	73990601	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
795	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	180	6	4	89	68	95	102	138	7	77.778	659520960	1058640340	1846569004	1758319082	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
796	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	90	0	8	74	68	95	102	138	7	77.778	1530547531	2041132241	1523811522	1198114963	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
797	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	66	68	95	102	138	7	77.778	485553332	858667825	1285796981	47281082	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
798	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	0	2	6	65	68	95	102	138	7	77.778	257941673	966690418	1849375014	1094597627	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
799	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	270	4	2	69	68	95	102	138	7	77.778	987752915	784135963	994297301	1598311498	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
800	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	81	68	95	102	138	7	77.778	1675004135	967760596	1677749020	1911306342	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
801	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	90	0	8	86	68	95	102	138	7	77.778	2141069847	559384387	934119973	1546449421	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
802	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	270	4	2	90	68	95	102	138	7	77.778	392065482	1640006432	360305739	796569171	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
803	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	116	68	95	102	138	7	77.778	216215714	892505509	370393835	1759552919	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
804	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	66	68	95	102	138	7	77.778	1585161135	992813549	1737364004	316353577	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
805	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	315	3	3	69	68	95	102	138	7	77.778	684785456	356712933	1374007386	501712444	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
806	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	70	68	95	102	138	7	77.778	994899408	61788228	1900034470	1194763918	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
807	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	69	68	95	102	138	7	77.778	1587547545	961747039	2000246090	92323790	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
808	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	0	2	6	70	68	95	102	138	7	77.778	1279132430	1087033718	640332944	984534208	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
809	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	66	68	95	102	138	7	77.778	698234859	407103251	1151886038	547708154	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
810	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	196	68	95	102	138	7	77.778	777878855	1821572976	1627418855	1380298483	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
811	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	90	68	95	102	138	7	77.778	1313473832	1174853909	321740286	1191736025	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
812	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	62	68	95	102	138	7	77.778	1221798490	1720675052	150735760	712996455	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
813	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	73	68	95	102	138	7	77.778	1782013941	1471447659	912535162	2126847228	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
814	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	180	6	4	126	68	95	102	138	7	77.778	1470506716	1274624483	1560100065	49605719	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
815	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	81	68	95	102	138	7	77.778	1734822694	177904840	526510365	703086720	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
816	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	225	5	1	76	68	95	102	138	7	77.778	786931257	1867280809	762685282	1943104515	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
817	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	63	68	95	102	138	7	77.778	540574959	604316374	53348881	1380935761	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
818	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	66	68	95	102	138	7	77.778	653391413	1729423185	1138762975	883555725	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
819	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	69	68	95	102	138	7	77.778	730485566	485418145	1673853481	316536253	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
820	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	81	68	95	102	138	7	77.778	1666214980	1994332970	875605854	2127614721	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
821	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	0	2	6	64	68	95	102	138	7	77.778	2134288709	864632093	477306354	1030019797	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
822	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	78	68	95	102	138	7	77.778	667256353	1690617368	421080218	1388559100	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
823	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	70	68	95	102	138	7	77.778	965359037	753562756	12243018	1010966634	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
824	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	135	7	7	71	68	95	102	138	7	77.778	1769872524	1870142086	547010581	691139757	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
825	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	87	68	95	102	138	7	77.778	1583740445	1102340554	1070773875	1974353305	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
826	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	94	68	95	102	138	7	77.778	2073428746	153529068	1759287355	1759180367	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
827	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	68	68	95	102	138	7	77.778	907123765	574155611	2081816854	951168251	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
828	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	0	2	6	79	68	95	102	138	7	77.778	1911052435	1066069830	440500764	88989677	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
829	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	78	68	95	102	138	7	77.778	999941198	726989719	1051376136	2077905059	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
830	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	45	1	9	60	68	95	102	138	7	77.778	931130163	1432149367	1158745813	466344451	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
831	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	60	68	95	102	138	7	77.778	1319426280	749320153	1588818871	1215970805	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
832	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	144	68	95	102	138	7	77.778	1010337973	973294459	9082325	1577684599	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
833	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	88	68	95	102	138	7	77.778	1727918242	1506459772	829334620	468332851	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
834	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	90	0	8	58	68	95	102	138	7	77.778	569117244	407912712	1656066457	791205658	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
835	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	90	0	8	63	68	95	102	138	7	77.778	939895638	1931749620	745471541	1826350031	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
836	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	68	68	95	102	138	7	77.778	1721352114	342173208	1550858296	928617187	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
837	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	90	0	8	60	68	95	102	138	7	77.778	652236662	1632201639	1001972006	1251116233	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
838	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	68	68	95	102	138	7	77.778	591980991	1703993004	166221179	1648132349	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
839	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	45	1	9	69	68	95	102	138	7	77.778	1636503126	444427153	40184758	2018156303	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
840	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	180	6	4	78	68	95	102	138	7	77.778	390323139	1158690392	1156068441	748594107	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
841	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	90	0	8	73	68	95	102	138	7	77.778	1375206852	1862386776	1854271623	897090782	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
842	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	104	68	95	102	138	7	77.778	661904802	1385353744	1413739234	1254600386	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
843	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	71	68	95	102	138	7	77.778	1675680481	1173783490	1380458241	1111599344	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
844	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	75	68	95	102	138	7	77.778	1669457835	1499320845	465163930	1901572711	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
845	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	77	68	95	102	138	7	77.778	1217102573	371907309	1820289404	1375070647	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
846	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	45	1	9	90	68	95	102	138	7	77.778	1834310735	286775023	867200563	397489789	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
847	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	225	5	1	105	68	95	102	138	7	77.778	673695726	1462901343	796320020	609758083	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
848	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	91	68	95	102	138	7	77.778	1611901180	1896223689	596755898	430873406	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
849	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	80	68	95	102	138	7	77.778	640095636	1372669461	2123703159	1902891770	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
850	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	73	68	95	102	138	7	77.778	1655623865	1498710606	337959349	851506875	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
851	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	72	68	95	102	138	7	77.778	840285139	201437311	809613630	203029401	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
852	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	99	68	95	102	138	7	77.778	398611863	184600950	1503031689	814107168	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
853	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	69	68	95	102	138	7	77.778	1243877554	1855368850	2058408840	976875207	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
854	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	71	68	95	102	138	7	77.778	1385544644	1871337548	182961322	1759352006	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
855	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	135	7	7	95	68	95	102	138	7	77.778	1164512456	76949951	643427567	881137240	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
856	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	225	5	1	75	68	95	102	138	7	77.778	1461285551	150673186	1308475164	381699220	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
857	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	66	68	95	102	138	7	77.778	2111072906	1493215575	1926161665	1386526856	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
858	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	71	68	95	102	138	7	77.778	152509213	944902479	1638330561	45275922	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
859	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	225	5	1	87	68	95	102	138	7	77.778	1183172	1571990115	1452596361	1056948906	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
860	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	178	68	95	102	138	7	77.778	2060321818	1743722328	447488563	591047657	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
861	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	79	68	95	102	138	7	77.778	976248767	1240710867	31745986	1144622225	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
862	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	87	68	95	102	138	7	77.778	2062936354	1067688400	1361937446	69744629	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
863	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	45	1	9	69	68	95	102	138	7	77.778	1220806071	1617776462	2040354636	1340500261	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
864	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	80	68	95	102	138	7	77.778	58022830	2056037683	341837247	2004285713	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
865	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	68	68	95	102	138	7	77.778	907241798	1824019311	962176583	1452076724	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
866	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	75	68	95	102	138	7	77.778	470306614	1574951831	1235774138	1988286207	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
867	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	270	4	2	69	68	95	102	138	7	77.778	1113708630	1867267322	1461385508	1749240790	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
868	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	270	4	2	76	68	95	102	138	7	77.778	1337949921	1580997041	2094189100	774446313	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
869	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	90	68	95	102	138	7	77.778	676362468	533565273	2119273001	2126119509	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
870	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	78	68	95	102	138	7	77.778	115700083	1737704940	1106048030	1487153723	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
871	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	180	6	4	75	68	95	102	138	7	77.778	411977460	1979006793	386532255	857358748	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
872	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	45	1	9	65	68	95	102	138	7	77.778	141927404	1001856800	1999492473	1542643046	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
873	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	81	68	95	102	138	7	77.778	1633850428	486027568	77057454	371415848	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
874	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	0	2	6	64	68	95	102	138	7	77.778	1522565733	1863649057	1510395158	1095201772	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
875	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	86	68	95	102	138	7	77.778	1040470996	1728389605	685314836	1268556676	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
876	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	270	4	2	71	68	95	102	138	7	77.778	2073413879	1885789549	258609289	2044244057	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
877	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	180	6	4	79	68	95	102	138	7	77.778	383530390	1289397427	503249125	1386028607	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
878	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	225	5	1	65	68	95	102	138	7	77.778	636295302	1317498201	1396754797	382724027	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
879	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	80	68	95	102	138	7	77.778	1303741769	854820833	1256124074	1330817412	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
880	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	315	3	3	70	68	95	102	138	7	77.778	730500474	496313900	912337588	902265176	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
881	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	154	68	95	102	138	7	77.778	582851257	757739299	292566849	66808878	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
882	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	66	68	95	102	138	7	77.778	905975958	1723157163	1209723678	1789590219	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
883	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	76	68	95	102	138	7	77.778	448796846	1114507077	368737700	530754404	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
884	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	70	68	95	102	138	7	77.778	1294152196	1444382414	1755022531	859391771	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
885	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	225	5	1	69	68	95	102	138	7	77.778	849240911	73897409	1287765500	1442186789	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
886	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	45	1	9	62	68	95	102	138	7	77.778	599740146	741473189	2140585791	1505355319	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
887	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	66	68	95	102	138	7	77.778	1259979179	1019619567	867525322	599967747	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
888	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	80	68	95	102	138	7	77.778	413922421	1192251949	367959115	1473562148	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
889	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	138	68	95	102	138	7	77.778	1109091434	306791237	999708187	711860340	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
890	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	73	68	95	102	138	7	77.778	338937087	648811486	1014806582	240850765	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
891	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	62	68	95	102	138	7	77.778	386387314	2078733787	1208096385	821657626	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
