Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
449	DecoupledDots_005m_v2	UNCUED	1	90	270	4	2	68	56	78	84	114	1837251520	1156840528	2074133066	1233607759	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
450	DecoupledDots_005m_v2	UNCUED	0	0	90	0	8	86	56	78	84	114	1325674456	89192649	829331290	1573729082	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
451	DecoupledDots_005m_v2	UNCUED	1	45	135	7	7	78	56	78	84	114	219553814	296649511	1401195671	1424847122	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
452	DecoupledDots_005m_v2	CUED	0	90	225	5	1	131	56	78	84	114	228379299	1770384141	807026511	945470835	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
453	DecoupledDots_005m_v2	UNCUED	1	225	225	5	1	143	56	78	84	114	1952145469	324126263	1647200511	1251462434	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
454	DecoupledDots_005m_v2	UNCUED	0	270	90	0	8	71	56	78	84	114	1535832157	306297631	2112946436	1437898679	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
455	DecoupledDots_005m_v2	UNCUED	1	315	90	0	8	73	56	78	84	114	1971397472	1350677986	18098711	436671665	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
456	DecoupledDots_005m_v2	UNCUED	1	180	0	2	6	85	56	78	84	114	1258758809	782574667	147007897	115732170	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
457	DecoupledDots_005m_v2	UNCUED	1	0	90	0	8	71	56	78	84	114	62945053	140517514	1338600177	1132881746	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
458	DecoupledDots_005m_v2	UNCUED	1	90	90	0	8	67	56	78	84	114	1979014069	706735377	77490270	1136126348	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
459	DecoupledDots_005m_v2	CUED	0	0	270	4	2	88	56	78	84	114	1417668418	265138782	835594869	1614614678	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
460	DecoupledDots_005m_v2	UNCUED	1	180	135	7	7	74	56	78	84	114	340848514	1627589551	572797493	621025114	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
461	DecoupledDots_005m_v2	UNCUED	1	45	45	1	9	247	56	78	84	114	954422947	1104407501	1465695785	1408885127	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
462	DecoupledDots_005m_v2	CUED	1	225	225	5	1	91	56	78	84	114	289684771	482209333	2056695888	1751960589	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
463	DecoupledDots_005m_v2	CUED	0	90	90	0	8	71	56	78	84	114	6736279	943951263	568385831	291000397	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
464	DecoupledDots_005m_v2	UNCUED	1	270	90	0	8	64	56	78	84	114	343140786	1137900478	1665236092	207413223	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
465	DecoupledDots_005m_v2	UNCUED	0	135	90	0	8	80	56	78	84	114	124861110	1574519891	1357540429	1482853755	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
466	DecoupledDots_005m_v2	UNCUED	0	225	90	0	8	67	56	78	84	114	482110067	835782262	755008884	1882788062	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
467	DecoupledDots_005m_v2	UNCUED	1	180	225	5	1	91	56	78	84	114	289906268	1504621937	1264229289	1831556302	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
468	DecoupledDots_005m_v2	CUED	0	225	90	0	8	75	56	78	84	114	296832837	1089957770	808299477	2032430043	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
469	DecoupledDots_005m_v2	CUED	1	180	225	5	1	95	56	78	84	114	109866319	694609174	1894458121	2034913177	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
470	DecoupledDots_005m_v2	UNCUED	1	90	315	3	3	89	56	78	84	114	882112299	610237347	672565542	504487368	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
471	DecoupledDots_005m_v2	UNCUED	0	135	135	7	7	104	56	78	84	114	922501876	1992217420	2044445219	1738422795	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
472	DecoupledDots_005m_v2	CUED	0	270	270	4	2	82	56	78	84	114	1061681826	1460423619	792594778	1827942527	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
473	DecoupledDots_005m_v2	UNCUED	1	135	270	4	2	79	56	78	84	114	255997034	1973250233	1194835307	724637261	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
474	DecoupledDots_005m_v2	UNCUED	1	225	225	5	1	78	56	78	84	114	204907238	375869282	1482294686	691704961	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
475	DecoupledDots_005m_v2	UNCUED	1	45	180	6	4	80	56	78	84	114	1130133206	1385888126	1818503029	1270477353	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
476	DecoupledDots_005m_v2	CUED	0	45	90	0	8	76	56	78	84	114	1713692485	963314310	1463708276	1123247583	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
477	DecoupledDots_005m_v2	CUED	0	45	90	0	8	82	56	78	84	114	1527785650	784588102	1294034060	1021404700	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
478	DecoupledDots_005m_v2	CUED	0	315	270	4	2	105	56	78	84	114	1874125290	1320514024	1682135309	1165259022	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
479	DecoupledDots_005m_v2	UNCUED	0	180	90	0	8	82	56	78	84	114	1339647674	1786003202	1905161028	393448056	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
480	DecoupledDots_005m_v2	CUED	0	225	270	4	2	96	56	78	84	114	2108950956	9042695	1536812203	875318330	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
481	DecoupledDots_005m_v2	CUED	0	0	315	3	3	122	56	78	84	114	1451453736	902735606	931075158	10875800	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
482	DecoupledDots_005m_v2	UNCUED	0	45	90	0	8	79	56	78	84	114	2071094391	1266182938	2075436661	1397496794	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
483	DecoupledDots_005m_v2	CUED	0	135	135	7	7	92	56	78	84	114	782797851	1910190352	1291263486	523970471	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
484	DecoupledDots_005m_v2	UNCUED	1	135	90	0	8	82	56	78	84	114	2036320450	1771205491	1180573016	1084266754	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
485	DecoupledDots_005m_v2	CUED	1	270	270	4	2	80	56	78	84	114	1262855145	992619831	1522562188	1584543541	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
486	DecoupledDots_005m_v2	CUED	1	135	90	0	8	78	56	78	84	114	1292163706	372560222	820765688	89168586	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
487	DecoupledDots_005m_v2	CUED	1	45	0	2	6	88	56	78	84	114	468949487	34806366	656513681	2146318261	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
488	DecoupledDots_005m_v2	UNCUED	0	315	0	2	6	96	56	78	84	114	1740225207	36937507	1868297135	1357175419	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
489	DecoupledDots_005m_v2	CUED	1	225	180	6	4	100	56	78	84	114	1850175975	1619787148	1568011154	596272269	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
490	DecoupledDots_005m_v2	UNCUED	0	90	45	1	9	77	56	78	84	114	219671182	2100311793	537404547	1389584019	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
491	DecoupledDots_005m_v2	UNCUED	1	0	90	0	8	76	56	78	84	114	63258535	1755820418	974218917	1703289704	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
492	DecoupledDots_005m_v2	UNCUED	0	135	135	7	7	114	56	78	84	114	1051819189	345776658	2066731908	205315999	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
493	DecoupledDots_005m_v2	CUED	1	0	270	4	2	76	56	78	84	114	777088189	623799891	1331166500	357987341	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
494	DecoupledDots_005m_v2	CUED	1	270	225	5	1	89	56	78	84	114	1751814512	461768538	1461867954	72792478	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
495	DecoupledDots_005m_v2	CUED	0	315	315	3	3	88	56	78	84	114	108011832	2059118059	179794873	2094320254	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
496	DecoupledDots_005m_v2	CUED	1	135	135	7	7	86	56	78	84	114	892726432	2116308001	2104782413	1428968799	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
497	DecoupledDots_005m_v2	UNCUED	1	45	180	6	4	81	56	78	84	114	433841016	152937047	801264571	2048466253	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
498	DecoupledDots_005m_v2	UNCUED	0	180	135	7	7	215	56	78	84	114	679886738	1187215232	1357994605	903168522	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
499	DecoupledDots_005m_v2	UNCUED	0	315	90	0	8	68	56	78	84	114	1323615400	850880473	230465270	1210532636	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
500	DecoupledDots_005m_v2	UNCUED	0	90	90	0	8	84	56	78	84	114	847479497	1862667461	427556711	69004429	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
501	DecoupledDots_005m_v2	CUED	0	180	180	6	4	91	56	78	84	114	2052007579	1241363693	610937279	942064025	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
502	DecoupledDots_005m_v2	CUED	1	315	45	1	9	94	56	78	84	114	231993206	494431646	299209944	756437789	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
503	DecoupledDots_005m_v2	UNCUED	0	315	0	2	6	82	56	78	84	114	1618259875	889792230	1462183348	2055941172	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
504	DecoupledDots_005m_v2	UNCUED	1	315	180	6	4	91	56	78	84	114	1877408454	272331349	1213030595	1599318791	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
505	DecoupledDots_005m_v2	CUED	0	270	0	2	6	81	56	78	84	114	246110185	1333894431	814370670	1448548939	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
506	DecoupledDots_005m_v2	CUED	0	90	90	0	8	81	56	78	84	114	1113599497	1885229505	1141517921	1434687867	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
507	DecoupledDots_005m_v2	CUED	0	270	180	6	4	156	56	78	84	114	1538423275	1321064185	283638668	256373607	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
508	DecoupledDots_005m_v2	CUED	0	45	45	1	9	86	56	78	84	114	47069335	979561922	28264682	201046768	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
509	DecoupledDots_005m_v2	UNCUED	1	315	315	3	3	105	56	78	84	114	1266400695	2078766234	1445989022	838173829	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
510	DecoupledDots_005m_v2	UNCUED	0	225	0	2	6	152	56	78	84	114	2005915610	1286956508	1015831224	1649749126	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
511	DecoupledDots_005m_v2	UNCUED	1	0	45	1	9	79	56	78	84	114	955965792	1170505713	59626048	901996933	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
