Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
125	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	180	180	6	4	57	68	95	127	163	32	355.556	95307785	1825735724	1526320285	2061395792	G	N	Db			XR Controller	881B200B	CDC3FBBB	E9223BFB			
126	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	135	180	6	4	56	68	95	99	163	4	44.444	1409490429	849149806	1977300622	944402702	G	N	Db			XR Controller	2D6D9673	CDC3FBBB	E9223BFB			
127	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	135	45	1	9	61	68	95	101	163	6	66.667	1755794146	277180796	434118565	264972699	G	N	N			XR Controller	EEB49B7F	16FE68BB	E9223BFB			
128	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	225	225	5	1	55	68	95	99	163	4	44.444	1043726128	702447446	566568247	730700051	G	N	Db			XR Controller	2D6D9673	CDC3FBBB	E9223BFB			
129	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	270	270	4	2	104	68	95	107	163	12	133.333	1241408696	1911787528	944111240	2015642830	R	N	Da			XR Controller	72E3C003	18E36AFB	E9223BFB			
130	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	90	90	0	8	58	68	95	127	163	32	355.556	1224794027	609825606	1335421078	25507336	R	N	D			XR Controller	2631C66B	D81A967B	E9223BFB			
131	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	0	0	2	6	59	68	95	107	163	12	133.333	256754759	1401592328	1240982233	1882849644	G	N	Da			XR Controller	E72BC673	71FFFA3B	E9223BFB			
132	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	225	0	2	6	58	68	95	97	163	2	22.222	984295877	1769608761	515614043	515744513	R	N	Da			XR Controller	5EB51C1F	18E36AFB	E9223BFB			
133	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	225	225	5	1	57	68	95	99	163	4	44.444	590774108	1919090828	800365304	594744737	G	N	N			XR Controller	A25A36B3	16FE68BB	E9223BFB			
134	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	45	1	9	56	68	95	127	163	32	355.556	1936059678	109529891	1276385371	1046826629	G	N	Db			XR Controller	9181888B	CDC3FBBB	E9223BFB			
135	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	180	225	5	1	58	68	95	107	163	12	133.333	512079650	940710475	517801791	68928885	G	N	Db			XR Controller	73C6E483	CDC3FBBB	E9223BFB			
136	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	270	270	4	2	62	68	95	111	163	16	177.778	2064566699	275000169	1876872637	1912662110	R	N	N			XR Controller	0717E96B	2F6FECFB	E9223BFB			
137	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	270	270	4	2	54	68	95	101	163	6	66.667	36619552	311598179	1509281586	1340963189	R	N	Da			XR Controller	7F9143F7	18E36AFB	E9223BFB			
138	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	45	45	1	9	56	68	95	127	163	32	355.556	244554064	1028899230	1877315853	936260196	R	N	N			XR Controller	8ED5688B	2F6FECFB	E9223BFB			
139	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	90	90	0	8	53	68	95	117	163	22	244.444	1114906210	134201813	115506527	1546359045	R	N	D			XR Controller	24081357	D81A967B	E9223BFB			
140	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	270	270	4	2	57	68	95	111	163	16	177.778	1401636048	1836025084	2115960811	535813092	G	N	N			XR Controller	0717E96B	16FE68BB	E9223BFB			
141	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	45	90	0	8	56	68	95	99	163	4	44.444	1691818381	1561502046	456390868	1323301043	R	N	Da			XR Controller	A9D20903	18E36AFB	E9223BFB			
142	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	0	0	2	6	59	68	95	103	163	8	88.889	900293593	1338111405	545100849	1677418952	G	N	N			XR Controller	37DFB8DB	16FE68BB	E9223BFB			
143	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	225	225	5	1	111	68	95	99	163	4	44.444	2088479128	2121838483	482642404	491503391	R	N	D			XR Controller	B3F0E633	D81A967B	E9223BFB			
144	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	315	315	3	3	56	68	95	107	163	12	133.333	1631923877	984612240	1450620035	1799988755	R	N	Da			XR Controller	AE8A1BB3	18E36AFB	E9223BFB			
145	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	90	90	0	8	53	68	95	97	163	2	22.222	1373412732	1045328330	1028384013	1364880062	R	N	N			XR Controller	02D881F7	2F6FECFB	E9223BFB			
146	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	270	270	4	2	57	68	95	127	163	32	355.556	132113414	81003207	514784822	1673395007	R	N	D			XR Controller	6ED9AE0B	D81A967B	E9223BFB			
147	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	180	180	6	4	63	68	95	111	163	16	177.778	695120460	560184803	72926298	1874799191	R	N	D			XR Controller	A0E83CCB	D81A967B	E9223BFB			
148	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	45	180	6	4	62	68	95	107	163	12	133.333	995592543	856465859	964735539	1436182624	R	N	N			XR Controller	7B58D0F3	2F6FECFB	E9223BFB			
149	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	180	135	7	7	134	68	95	101	163	6	66.667	814002828	574611105	1909073806	390223229	R	N	D			XR Controller	C885DCF7	D81A967B	E9223BFB			
150	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	0	0	2	6	62	68	95	117	163	22	244.444	1623502923	1008167830	112753612	1358303683	G	N	Db			XR Controller	987AF19F	CDC3FBBB	E9223BFB			
151	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	315	270	4	2	58	68	95	97	163	2	22.222	759839548	2256415	163913691	1752263180	G	N	D			XR Controller	5E04E887	FF1A6CBB	E9223BFB			
152	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	270	270	4	2	62	68	95	111	163	16	177.778	1713803509	146784562	201817150	1794179880	G	N	Db			XR Controller	B84167AB	CDC3FBBB	E9223BFB			
153	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	180	180	6	4	58	68	95	103	163	8	88.889	497279225	280682479	1152369394	1371766042	R	N	Db			XR Controller	0812CCBB	420BC5FB	E9223BFB			
154	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	135	135	7	7	64	68	95	117	163	22	244.444	16375569	1248730693	68633040	792515490	G	N	N			XR Controller	49DA2E47	16FE68BB	E9223BFB			
155	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	225	225	5	1	61	68	95	97	163	2	22.222	2033607604	948251612	1203824644	1375952630	R	N	Db			XR Controller	FF5E3B2F	420BC5FB	E9223BFB			
156	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	315	315	3	3	62	68	95	117	163	22	244.444	794919372	1014455728	1808620502	1609326185	R	N	D			XR Controller	24081357	D81A967B	E9223BFB			
157	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	135	135	7	7	56	68	95	107	163	12	133.333	479184864	439704938	962886894	1205488622	R	N	Db			XR Controller	B6BEE0F3	420BC5FB	E9223BFB			
158	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	135	135	7	7	53	68	95	111	163	16	177.778	1798379883	743678317	1677165732	1868558805	R	N	Db			XR Controller	B2B0D46B	420BC5FB	E9223BFB			
159	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	315	315	3	3	83	68	95	99	163	4	44.444	1868884409	1943650105	1594862368	954062279	G	N	N			XR Controller	425CA203	16FE68BB	E9223BFB			
160	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	270	45	1	9	62	68	95	117	163	22	244.444	76776642	763433987	1029504626	2039325567	G	N	N			XR Controller	454CE037	16FE68BB	E9223BFB			
161	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	90	90	0	8	61	68	95	127	163	32	355.556	216136351	1729514847	713599349	1990733369	R	N	D			XR Controller	6ED9AE0B	D81A967B	E9223BFB			
162	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	180	0	2	6	63	68	95	99	163	4	44.444	277165029	1056184034	1772667283	1669314769	G	N	N			XR Controller	425CA203	16FE68BB	E9223BFB			
163	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	225	225	5	1	62	68	95	103	163	8	88.889	1949309364	1782136984	1220495624	1022899566	G	N	Da			XR Controller	9C69EE9B	71FFFA3B	E9223BFB			
164	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	225	45	1	9	58	68	95	107	163	12	133.333	1210814717	336044136	1723780342	2004723506	G	N	Da			XR Controller	AE8A1BB3	71FFFA3B	E9223BFB			
165	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	45	1	9	117	68	95	127	163	32	355.556	32283255	1219411918	658336825	1479073393	G	N	Da			XR Controller	D1CAB16B	71FFFA3B	E9223BFB			
166	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	225	45	1	9	58	68	95	103	163	8	88.889	1874916827	1676264691	1613256970	365579542	R	N	D			XR Controller	0F97BA5B	D81A967B	E9223BFB			
167	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	180	225	5	1	63	68	95	99	163	4	44.444	1996773571	1346219473	86599329	863912159	G	N	N			XR Controller	A25A36B3	16FE68BB	E9223BFB			
168	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	0	315	3	3	66	68	95	101	163	6	66.667	2108615506	2044872047	2005275445	206164075	G	N	Db			XR Controller	491330D7	CDC3FBBB	E9223BFB			
169	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	180	45	1	9	114	68	95	127	163	32	355.556	385309229	2098882577	2003833960	559922668	G	N	Da			XR Controller	58DE49EB	71FFFA3B	E9223BFB			
170	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	315	90	0	8	58	68	95	97	163	2	22.222	75208340	1704099449	468182862	1291365524	G	N	D			XR Controller	F6ADA61F	FF1A6CBB	E9223BFB			
171	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	135	135	7	7	57	68	95	111	163	16	177.778	1110412226	931491599	917915945	1718180250	R	N	D			XR Controller	A0E83CCB	D81A967B	E9223BFB			
172	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	225	225	5	1	62	68	95	111	163	16	177.778	309883753	1664775823	1979078342	1945563861	R	N	D			XR Controller	862306AB	D81A967B	E9223BFB			
173	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	135	135	7	7	57	68	95	127	163	32	355.556	1914253198	436904230	1330711653	1071719250	R	N	Da			XR Controller	C340C30B	18E36AFB	E9223BFB			
174	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	0	0	2	6	69	68	95	107	163	12	133.333	1731933701	1198830042	215545123	826122297	R	N	Db			XR Controller	9AB67283	420BC5FB	E9223BFB			
175	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	135	90	0	8	58	68	95	111	163	16	177.778	888275804	1009141029	831978429	2114935001	R	N	D			XR Controller	55DA19EB	D81A967B	E9223BFB			
176	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	225	225	5	1	66	68	95	117	163	22	244.444	1707115630	481133004	1201411716	696232916	G	N	N			XR Controller	49DA2E47	16FE68BB	E9223BFB			
177	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	135	135	7	7	57	68	95	111	163	16	177.778	705916161	419315579	1702679745	1304944745	G	N	Da			XR Controller	DA8A1BAB	71FFFA3B	E9223BFB			
178	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	45	90	0	8	74	68	95	99	163	4	44.444	450295165	162268939	812189055	1776776263	G	N	D			XR Controller	B3F0E633	FF1A6CBB	E9223BFB			
179	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	225	0	2	6	109	68	95	111	163	16	177.778	453738563	275914357	1103196815	91560476	R	N	Db			XR Controller	278D20EB	420BC5FB	E9223BFB			
180	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	0	0	2	6	79	68	95	97	163	2	22.222	1089409049	554066795	1639653855	1526948866	G	N	N			XR Controller	02D881F7	16FE68BB	E9223BFB			
181	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	180	180	6	4	106	68	95	107	163	12	133.333	1244824765	1077774562	1284005540	862603898	G	N	N			XR Controller	EF1D8783	16FE68BB	E9223BFB			
182	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	90	90	0	8	59	68	95	111	163	16	177.778	465109898	286728857	306876762	1075114433	R	N	Db			XR Controller	4183012B	420BC5FB	E9223BFB			
183	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	0	0	2	6	62	68	95	127	163	32	355.556	871239992	1223029284	118374735	93014025	R	N	Da			XR Controller	C340C30B	18E36AFB	E9223BFB			
184	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	45	1	9	73	68	95	117	163	22	244.444	1968611635	259128273	724832055	1539393382	R	N	Da			XR Controller	874BC8FF	18E36AFB	E9223BFB			
185	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	225	45	1	9	64	68	95	117	163	22	244.444	1311360959	551906188	1046812207	596578161	G	N	Db			XR Controller	CF5FC51F	CDC3FBBB	E9223BFB			
186	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	315	315	3	3	88	68	95	117	163	22	244.444	1554065798	2059064249	2114361788	1600996398	G	N	Da			XR Controller	786F2857	71FFFA3B	E9223BFB			
187	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	0	0	2	6	87	68	95	111	163	16	177.778	493389385	1555622417	480648782	1277788637	R	N	Da			XR Controller	AA412EEB	18E36AFB	E9223BFB			
188	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	180	225	5	1	66	68	95	103	163	8	88.889	546929630	1040798880	1643833717	2008385043	G	N	Da			XR Controller	9C69EE9B	71FFFA3B	E9223BFB			
189	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	45	45	1	9	64	68	95	117	163	22	244.444	607470333	1619736734	1174976113	633660095	R	N	Db			XR Controller	99B3F537	420BC5FB	E9223BFB			
190	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	270	270	4	2	63	68	95	117	163	22	244.444	584860331	1515073046	1298442564	1692595101	R	N	Db			XR Controller	987AF19F	420BC5FB	E9223BFB			
191	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	225	0	2	6	63	68	95	99	163	4	44.444	2137433961	929491901	1254226428	1886571533	G	N	D			XR Controller	556AF403	FF1A6CBB	E9223BFB			
192	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	45	1	9	54	68	95	107	163	12	133.333	2043268110	853741452	1808523199	1156122933	G	N	D			XR Controller	41B03803	FF1A6CBB	E9223BFB			
193	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	270	270	4	2	58	68	95	117	163	22	244.444	502179887	339663649	112982617	406530505	G	N	D			XR Controller	BB9F888F	FF1A6CBB	E9223BFB			
194	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	180	180	6	4	61	68	95	127	163	32	355.556	2107414160	1762550910	659381593	1682606629	R	N	Db			XR Controller	1B68230B	420BC5FB	E9223BFB			
195	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	225	225	5	1	57	68	95	111	163	16	177.778	540517715	266624995	1936036416	258304062	G	N	D			XR Controller	A0E83CCB	FF1A6CBB	E9223BFB			
196	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	135	45	1	9	57	68	95	97	163	2	22.222	824692531	9525080	1345491153	70904535	R	N	Db			XR Controller	FF5E3B2F	420BC5FB	E9223BFB			
197	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	135	45	1	9	57	68	95	97	163	2	22.222	1514546621	467854315	98853189	542928726	G	N	Db			XR Controller	FF5E3B2F	CDC3FBBB	E9223BFB			
198	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	315	315	3	3	63	68	95	111	163	16	177.778	161851754	1544710734	1592880290	1425615719	G	N	Da			XR Controller	BA08EF0B	71FFFA3B	E9223BFB			
199	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	90	315	3	3	81	68	95	107	163	12	133.333	968104308	645414983	1819834249	1523983120	G	N	Da			XR Controller	AE8A1BB3	71FFFA3B	E9223BFB			
200	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	90	0	8	58	68	95	107	163	12	133.333	682373483	1840874892	1202710956	963822493	R	N	Db			XR Controller	9AB67283	420BC5FB	E9223BFB			
201	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	135	0	2	6	73	68	95	111	163	16	177.778	186231821	1199194409	1848370707	318992818	G	N	Db			XR Controller	4183012B	CDC3FBBB	E9223BFB			
202	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	270	270	4	2	57	68	95	103	163	8	88.889	1874108369	566062727	1360070305	1557227893	G	N	D			XR Controller	40D9EDBB	FF1A6CBB	E9223BFB			
203	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	315	135	7	7	59	68	95	111	163	16	177.778	973507600	998848744	1952736150	2113846230	R	N	Db			XR Controller	4183012B	420BC5FB	E9223BFB			
204	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	45	45	1	9	57	68	95	101	163	6	66.667	541292617	1583328981	162871947	1421782972	R	N	Db			XR Controller	431BB07F	420BC5FB	E9223BFB			
205	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	90	90	0	8	63	68	95	97	163	2	22.222	2146732652	524889367	1881826271	1718464436	R	N	N			XR Controller	A00AA63F	2F6FECFB	E9223BFB			
206	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	135	135	7	7	66	68	95	101	163	6	66.667	80742570	775475222	249973571	1423911292	R	N	D			XR Controller	C885DCF7	D81A967B	E9223BFB			
207	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	225	225	5	1	83	68	95	117	163	22	244.444	967764855	1481220821	1623170798	1187014218	R	N	D			XR Controller	BB9F888F	D81A967B	E9223BFB			
208	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	0	0	2	6	69	68	95	117	163	22	244.444	666852417	2095512604	1418799488	1692384989	R	N	N			XR Controller	7AF8B01F	2F6FECFB	E9223BFB			
209	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	135	90	0	8	63	68	95	97	163	2	22.222	892846120	89179090	676983981	165184260	G	N	Db			XR Controller	F471BB3F	CDC3FBBB	E9223BFB			
210	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	180	180	6	4	72	68	95	99	163	4	44.444	580532271	848857709	1068508005	515352982	G	N	N			XR Controller	A25A36B3	16FE68BB	E9223BFB			
211	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	45	45	1	9	56	68	95	97	163	2	22.222	1869477015	1734122921	2037278465	1062174860	G	N	D			XR Controller	16DC9B37	FF1A6CBB	E9223BFB			
212	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	45	45	1	9	53	68	95	103	163	8	88.889	1533822529	1244325183	1678910185	433158977	G	N	N			XR Controller	37DFB8DB	16FE68BB	E9223BFB			
213	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	0	0	2	6	71	68	95	127	163	32	355.556	350260067	714648358	498964771	1635711227	R	N	Da			XR Controller	C340C30B	18E36AFB	E9223BFB			
214	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	270	225	5	1	116	68	95	97	163	2	22.222	1048343057	934583705	1632983962	488570569	R	N	D			XR Controller	0A4E071F	D81A967B	E9223BFB			
215	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	180	180	6	4	54	68	95	101	163	6	66.667	1538092627	1226517317	100140990	1120774196	R	N	Da			XR Controller	123B856F	18E36AFB	E9223BFB			
216	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	315	45	1	9	104	68	95	99	163	4	44.444	952168553	1165361908	661166155	599545161	R	N	Da			XR Controller	5F89D133	18E36AFB	E9223BFB			
217	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	90	0	2	6	61	68	95	99	163	4	44.444	1892626611	1453905731	683181700	314570330	G	N	Db			XR Controller	5B000C03	CDC3FBBB	E9223BFB			
218	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	225	180	6	4	83	68	95	111	163	16	177.778	1989951906	1969986801	388283453	2136286522	R	N	D			XR Controller	0E70040B	D81A967B	E9223BFB			
219	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	90	90	0	8	53	68	95	117	163	22	244.444	953201597	2119080089	1716507665	138443291	R	N	Db			XR Controller	F5731947	420BC5FB	E9223BFB			
220	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	315	315	3	3	89	68	95	97	163	2	22.222	1848746804	1659710573	635821381	1643115920	G	N	N			XR Controller	53C5502F	16FE68BB	E9223BFB			
221	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	0	0	2	6	60	68	95	117	163	22	244.444	2056571768	1494555227	1911517829	1750490792	G	N	Da			XR Controller	10069D8F	71FFFA3B	E9223BFB			
222	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	270	270	4	2	56	68	95	111	163	16	177.778	1945245835	1067722597	1578083089	745493364	R	N	N			XR Controller	0717E96B	2F6FECFB	E9223BFB			
223	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	90	180	6	4	66	68	95	103	163	8	88.889	1841171125	1477128681	4252152	973015231	R	N	Da			XR Controller	954102BB	18E36AFB	E9223BFB			
224	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	90	90	0	8	48	68	95	99	163	4	44.444	350083073	377996592	231119030	2057010302	G	N	D			XR Controller	74468F83	FF1A6CBB	E9223BFB			
225	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	315	315	3	3	59	68	95	117	163	22	244.444	640824900	857360746	45267676	1341396329	G	N	D			XR Controller	24081357	FF1A6CBB	E9223BFB			
226	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	315	270	4	2	133	68	95	99	163	4	44.444	751921643	1111504639	2142393489	1657431818	G	N	Da			XR Controller	1828DCB3	71FFFA3B	E9223BFB			
227	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	90	90	0	8	59	68	95	127	163	32	355.556	1973376572	1828879649	1477043809	1831963027	G	N	N			XR Controller	C7010E0B	16FE68BB	E9223BFB			
228	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	45	45	1	9	58	68	95	127	163	32	355.556	1091058481	1329345531	1627670276	752107905	R	N	Db			XR Controller	881B200B	420BC5FB	E9223BFB			
229	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	315	315	3	3	281	68	95	127	163	32	355.556	406859859	18119515	207810325	760566185	R	N	Da			XR Controller	6DA6CE8B	18E36AFB	E9223BFB			
230	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	180	180	6	4	64	68	95	111	163	16	177.778	1077410827	1930931285	1389557439	1280449038	G	N	Da			XR Controller	4C8127CB	71FFFA3B	E9223BFB			
231	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	180	180	6	4	62	68	95	117	163	22	244.444	486954527	1396667423	689854333	1676766889	G	N	N			XR Controller	454CE037	16FE68BB	E9223BFB			
232	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	0	0	2	6	164	68	95	97	163	2	22.222	1867974349	961969099	918825367	1170612077	G	N	Da			XR Controller	A246911F	71FFFA3B	E9223BFB			
233	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	90	90	0	8	119	68	95	107	163	12	133.333	480528987	375137981	409026041	674187251	G	N	D			XR Controller	41B03803	FF1A6CBB	E9223BFB			
234	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	180	225	5	1	61	68	95	99	163	4	44.444	559493018	1279936121	1301359638	1011602256	R	N	D			XR Controller	556AF403	D81A967B	E9223BFB			
235	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	180	180	6	4	60	68	95	101	163	6	66.667	938675958	423131060	1426776698	1852098438	R	N	Db			XR Controller	8AF9B5E7	420BC5FB	E9223BFB			
236	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	135	0	2	6	59	68	95	97	163	2	22.222	1601967504	259350114	2141916811	951234860	R	N	Da			XR Controller	B26BFD87	18E36AFB	E9223BFB			
237	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	315	270	4	2	78	68	95	97	163	2	22.222	1289968343	1216192503	254795935	720646726	G	N	Da			XR Controller	B26BFD87	71FFFA3B	E9223BFB			
238	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	225	225	5	1	59	68	95	111	163	16	177.778	1376283083	1094088270	1791807996	172682053	G	N	Da			XR Controller	AA412EEB	71FFFA3B	E9223BFB			
239	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	225	225	5	1	56	68	95	111	163	16	177.778	301582439	1783068497	1065159580	1445774240	G	N	Db			XR Controller	B84167AB	CDC3FBBB	E9223BFB			
240	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	225	225	5	1	57	68	95	107	163	12	133.333	1277198407	1794003363	1043409579	1587329922	G	N	Db			XR Controller	26F1BBF3	CDC3FBBB	E9223BFB			
241	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	180	270	4	2	61	68	95	97	163	2	22.222	1079174060	567963458	584815661	741174835	G	N	Da			XR Controller	A246911F	71FFFA3B	E9223BFB			
242	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	180	180	6	4	62	68	95	117	163	22	244.444	782944424	1444606999	2067461202	394501286	G	N	Da			XR Controller	786F2857	71FFFA3B	E9223BFB			
243	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	225	180	6	4	57	68	95	101	163	6	66.667	2109134081	1178925621	677581368	968523385	R	N	Da			XR Controller	123B856F	18E36AFB	E9223BFB			
244	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	90	90	0	8	59	68	95	107	163	12	133.333	33138423	613519784	2024343544	525201521	R	N	N			XR Controller	1F5FCF83	2F6FECFB	E9223BFB			
245	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	270	90	0	8	54	68	95	111	163	16	177.778	107673990	1645331197	2141584039	1932139022	R	N	Db			XR Controller	B84167AB	420BC5FB	E9223BFB			
246	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	225	45	1	9	62	68	95	117	163	22	244.444	957628005	774509173	189848353	1172602429	R	N	Da			XR Controller	10069D8F	18E36AFB	E9223BFB			
247	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	90	90	0	8	56	68	95	111	163	16	177.778	809132764	876460659	1344908763	1497194588	R	N	D			XR Controller	0E70040B	D81A967B	E9223BFB			
248	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	225	225	5	1	63	68	95	117	163	22	244.444	758395648	1623988458	1496305393	345898692	G	N	D			XR Controller	24081357	FF1A6CBB	E9223BFB			
249	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	135	180	6	4	129	68	95	111	163	16	177.778	1802253831	1166561363	1789646300	1238847363	G	N	Da			XR Controller	DA8A1BAB	71FFFA3B	E9223BFB			
250	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	270	315	3	3	61	68	95	103	163	8	88.889	2070848403	512529965	1136821517	565261365	G	N	Da			XR Controller	BB30A55B	71FFFA3B	E9223BFB			
