Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
375	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	45	45	1	9	63	68	95	103	163	8	88.889	2071104598	1079623380	318037223	1185647690	R	N	D			XR Controller	0F97BA5B	D81A967B	E9223BFB			
376	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	270	315	3	3	82	68	95	103	163	8	88.889	726608912	1226722632	1233999400	1213189877	R	N	Db			XR Controller	EE15401B	420BC5FB	E9223BFB			
377	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	90	0	2	6	60	68	95	101	163	6	66.667	230275757	1585015595	317101460	1372697389	G	N	N			XR Controller	F4AC1BD7	16FE68BB	E9223BFB			
378	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	45	45	1	9	57	68	95	107	163	12	133.333	1603486112	284152097	602404905	1302507728	G	N	N			XR Controller	7B58D0F3	16FE68BB	E9223BFB			
379	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	135	90	0	8	46	68	95	107	163	12	133.333	1974151929	1397029694	1558992353	10099324	R	N	D			XR Controller	41B03803	D81A967B	E9223BFB			
380	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	135	135	7	7	47	68	95	107	163	12	133.333	818989286	1678907402	1979769090	223499210	R	N	N			XR Controller	6257CBF3	2F6FECFB	E9223BFB			
381	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	225	225	5	1	56	68	95	117	163	22	244.444	1527692533	968487539	784514569	1711551789	R	N	Db			XR Controller	F5731947	420BC5FB	E9223BFB			
382	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	90	135	7	7	47	68	95	101	163	6	66.667	1744997983	1560215295	174124261	2034474774	R	N	D			XR Controller	D3F858F7	D81A967B	E9223BFB			
383	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	225	225	5	1	58	68	95	107	163	12	133.333	1415534355	1942400036	1246873760	93934011	G	N	N			XR Controller	1F5FCF83	16FE68BB	E9223BFB			
384	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	225	90	0	8	50	68	95	101	163	6	66.667	284205951	456896712	1911342041	1694385052	R	N	Db			XR Controller	8AF9B5E7	420BC5FB	E9223BFB			
385	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	270	90	0	8	41	68	95	97	163	2	22.222	1109523952	2011626356	775645870	780805800	R	N	Db			XR Controller	FF5E3B2F	420BC5FB	E9223BFB			
386	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	270	270	4	2	49	68	95	111	163	16	177.778	1731159974	1517105153	326667744	359488759	R	N	N			XR Controller	63DA52AB	2F6FECFB	E9223BFB			
387	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	90	0	2	6	55	68	95	97	163	2	22.222	1138373875	793434514	912297257	871340335	G	N	D			XR Controller	5E04E887	FF1A6CBB	E9223BFB			
388	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	135	315	3	3	62	68	95	101	163	6	66.667	340378526	29828031	220213952	1797229774	G	N	N			XR Controller	EEB49B7F	16FE68BB	E9223BFB			
389	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	0	0	2	6	56	68	95	111	163	16	177.778	1958106782	169868896	1285009433	935361858	G	N	N			XR Controller	D3260BEB	16FE68BB	E9223BFB			
390	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	135	135	7	7	52	68	95	117	163	22	244.444	714074687	1621493440	401013254	1361235734	G	N	D			XR Controller	BB9F888F	FF1A6CBB	E9223BFB			
391	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	225	315	3	3	54	68	95	99	163	4	44.444	12876564	1377683424	1377086744	1203913901	G	N	N			XR Controller	425CA203	16FE68BB	E9223BFB			
392	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	225	225	5	1	55	68	95	103	163	8	88.889	1128852730	1639374337	398000265	73606116	R	N	N			XR Controller	37DFB8DB	2F6FECFB	E9223BFB			
393	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	0	225	5	1	132	68	95	97	163	2	22.222	1578782296	1014299620	774867394	787843342	R	N	N			XR Controller	02D881F7	2F6FECFB	E9223BFB			
394	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	0	0	2	6	59	68	95	111	163	16	177.778	379111009	311820617	149607320	2146831750	G	N	N			XR Controller	63DA52AB	16FE68BB	E9223BFB			
395	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	270	270	4	2	60	68	95	127	163	32	355.556	400034550	1479901539	1742775684	643487488	G	N	Da			XR Controller	D1CAB16B	71FFFA3B	E9223BFB			
396	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	90	135	7	7	52	68	95	107	163	12	133.333	1842682668	2051603364	357399820	130575508	G	N	N			XR Controller	7B58D0F3	16FE68BB	E9223BFB			
397	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	270	90	0	8	67	68	95	99	163	4	44.444	874022644	995925704	1680658105	365372844	G	N	N			XR Controller	425CA203	16FE68BB	E9223BFB			
398	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	0	135	7	7	61	68	95	107	163	12	133.333	1911427959	1151684781	23234777	1760458013	R	N	N			XR Controller	7B58D0F3	2F6FECFB	E9223BFB			
399	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	0	225	5	1	54	68	95	99	163	4	44.444	2019520213	1488333759	1267960697	319042193	G	N	Da			XR Controller	A9D20903	71FFFA3B	E9223BFB			
400	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	270	225	5	1	75	68	95	107	163	12	133.333	1324991238	34919651	670273490	460503651	G	N	Da			XR Controller	AE8A1BB3	71FFFA3B	E9223BFB			
401	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	315	315	3	3	56	68	95	117	163	22	244.444	1990020952	485428751	14115688	1174156779	R	N	Db			XR Controller	F5731947	420BC5FB	E9223BFB			
402	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	0	0	2	6	55	68	95	103	163	8	88.889	628459796	1362348786	919179536	1515646326	G	N	Db			XR Controller	E378A3DB	CDC3FBBB	E9223BFB			
403	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	315	315	3	3	55	68	95	107	163	12	133.333	1731423314	155612864	505792799	691220473	G	N	Da			XR Controller	E72BC673	71FFFA3B	E9223BFB			
404	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	270	270	4	2	50	68	95	111	163	16	177.778	1249567938	1771472375	819402711	1290532534	G	N	D			XR Controller	55DA19EB	FF1A6CBB	E9223BFB			
405	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	90	90	0	8	47	68	95	111	163	16	177.778	1944241175	1584872445	1417330575	1299855729	G	N	Db			XR Controller	B84167AB	CDC3FBBB	E9223BFB			
406	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	90	315	3	3	110	68	95	97	163	2	22.222	1564329537	369061367	1613567829	1104382338	R	N	D			XR Controller	0A4E071F	D81A967B	E9223BFB			
407	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	180	0	2	6	55	68	95	111	163	16	177.778	1437297435	2026036661	169625581	1168721065	G	N	N			XR Controller	95EA162B	16FE68BB	E9223BFB			
408	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	90	90	0	8	46	68	95	103	163	8	88.889	1552831352	380400751	1367492520	1454301283	R	N	Db			XR Controller	EE15401B	420BC5FB	E9223BFB			
409	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	315	135	7	7	45	68	95	107	163	12	133.333	2106109363	1397852953	448366806	1710359956	R	N	Da			XR Controller	AE8A1BB3	18E36AFB	E9223BFB			
410	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	225	45	1	9	46	68	95	103	163	8	88.889	1553808068	1691336082	1887530650	122925178	R	N	D			XR Controller	0F97BA5B	D81A967B	E9223BFB			
411	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	270	225	5	1	64	68	95	107	163	12	133.333	788916365	992517160	73568882	390702428	G	N	N			XR Controller	1F5FCF83	16FE68BB	E9223BFB			
412	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	315	315	3	3	57	68	95	107	163	12	133.333	1298513177	1441920814	698890739	1625705294	R	N	N			XR Controller	EF1D8783	2F6FECFB	E9223BFB			
413	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	0	135	7	7	46	68	95	99	163	4	44.444	1618585799	1613293441	439084015	658510902	G	N	Da			XR Controller	5F89D133	71FFFA3B	E9223BFB			
414	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	0	0	2	6	59	68	95	107	163	12	133.333	1163524593	1421698297	1434879370	1771258939	R	N	N			XR Controller	6257CBF3	2F6FECFB	E9223BFB			
415	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	0	180	6	4	56	68	95	127	163	32	355.556	963539173	1760373237	292410713	466901018	R	N	Da			XR Controller	C340C30B	18E36AFB	E9223BFB			
416	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	270	45	1	9	60	68	95	107	163	12	133.333	316584904	2122933931	1699254431	2064242218	R	N	N			XR Controller	1F5FCF83	2F6FECFB	E9223BFB			
417	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	225	225	5	1	137	68	95	107	163	12	133.333	493674817	552886067	1233525308	733840531	R	N	D			XR Controller	92C4B173	D81A967B	E9223BFB			
418	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	90	135	7	7	80	68	95	99	163	4	44.444	2134779790	1066521111	754329264	768250832	R	N	Db			XR Controller	96C3B703	420BC5FB	E9223BFB			
419	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	45	225	5	1	52	68	95	101	163	6	66.667	81787008	1817083535	1526528634	651008885	R	N	Db			XR Controller	5A5576FF	420BC5FB	E9223BFB			
420	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	225	225	5	1	59	68	95	99	163	4	44.444	777257126	84110520	1143159428	1770007908	R	N	Da			XR Controller	5F89D133	18E36AFB	E9223BFB			
421	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	225	225	5	1	77	68	95	111	163	16	177.778	836367453	1371007975	1329133208	670394150	R	N	N			XR Controller	0717E96B	2F6FECFB	E9223BFB			
422	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	180	225	5	1	71	68	95	103	163	8	88.889	1003055838	522089521	957607781	2139532036	G	N	Db			XR Controller	EE15401B	CDC3FBBB	E9223BFB			
423	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	45	45	1	9	65	68	95	99	163	4	44.444	1977136162	287038757	1512294958	1143184435	R	N	Da			XR Controller	1FDF7A83	18E36AFB	E9223BFB			
424	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	45	45	1	9	70	68	95	127	163	32	355.556	671907631	1562157921	564759621	399824231	R	N	D			XR Controller	193FB98B	D81A967B	E9223BFB			
425	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	270	45	1	9	75	68	95	99	163	4	44.444	1272567630	574493080	2065512423	1302152977	G	N	Da			XR Controller	1FDF7A83	71FFFA3B	E9223BFB			
426	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	180	180	6	4	778	68	95	103	163	8	88.889	300113308	365317761	1383799060	576256651	G	N	Db			XR Controller	0812CCBB	CDC3FBBB	E9223BFB			
427	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	180	225	5	1	60	68	95	99	163	4	44.444	219737510	1752882472	362561676	564475944	R	N	D			XR Controller	556AF403	D81A967B	E9223BFB			
428	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	315	315	3	3	57	68	95	101	163	6	66.667	1784102183	2057528489	670596920	217201584	R	N	Db			XR Controller	431BB07F	420BC5FB	E9223BFB			
429	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	0	90	0	8	71	68	95	99	163	4	44.444	353448147	170666806	1573643833	59168319	R	N	Da			XR Controller	1828DCB3	18E36AFB	E9223BFB			
430	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	225	0	2	6	124	68	95	127	163	32	355.556	396553720	483353259	1278941648	740972235	G	N	D			XR Controller	6ED9AE0B	FF1A6CBB	E9223BFB			
431	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	270	225	5	1	57	68	95	101	163	6	66.667	581990103	2038592348	457558592	1091266296	R	N	Db			XR Controller	8AF9B5E7	420BC5FB	E9223BFB			
432	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	225	315	3	3	65	68	95	117	163	22	244.444	1551930501	2028685018	299665592	1544296134	G	N	Db			XR Controller	CF5FC51F	CDC3FBBB	E9223BFB			
433	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	225	90	0	8	53	68	95	101	163	6	66.667	1813593136	164584785	902668938	742745107	R	N	Da			XR Controller	7F9143F7	18E36AFB	E9223BFB			
434	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	315	135	7	7	61	68	95	127	163	32	355.556	1456268540	1414693926	946960283	1788036442	G	N	Db			XR Controller	1B68230B	CDC3FBBB	E9223BFB			
435	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	135	135	7	7	56	68	95	117	163	22	244.444	2006609335	301341881	1401315130	619546050	G	N	N			XR Controller	ECE2069F	16FE68BB	E9223BFB			
436	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	45	0	2	6	101	68	95	101	163	6	66.667	1940625248	10901166	1884441629	86532611	G	N	Da			XR Controller	123B856F	71FFFA3B	E9223BFB			
437	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	225	225	5	1	59	68	95	111	163	16	177.778	1964608218	1657364962	1323003225	1161976525	R	N	D			XR Controller	A0E83CCB	D81A967B	E9223BFB			
438	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	135	135	7	7	60	68	95	127	163	32	355.556	355818790	35875859	2082524710	1862882832	G	N	Db			XR Controller	9181888B	CDC3FBBB	E9223BFB			
439	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	135	90	0	8	59	68	95	111	163	16	177.778	1040913761	1702599110	138954975	1897857797	R	N	Da			XR Controller	AA412EEB	18E36AFB	E9223BFB			
440	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	135	225	5	1	61	68	95	97	163	2	22.222	1069420560	378584767	89156377	1477310110	R	N	Db			XR Controller	FF5E3B2F	420BC5FB	E9223BFB			
441	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	315	135	7	7	75	68	95	127	163	32	355.556	1051846063	1779175450	843655737	1341226742	R	N	Db			XR Controller	9181888B	420BC5FB	E9223BFB			
442	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	315	315	3	3	96	68	95	107	163	12	133.333	303619143	1542961389	94102325	1739096144	G	N	D			XR Controller	41B03803	FF1A6CBB	E9223BFB			
443	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	135	135	7	7	56	68	95	117	163	22	244.444	2032375303	126980315	1513197428	233677950	G	N	Db			XR Controller	CF5FC51F	CDC3FBBB	E9223BFB			
444	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	90	315	3	3	61	68	95	101	163	6	66.667	2117519701	1579153250	377284229	1015369418	R	N	N			XR Controller	DF60CAE7	2F6FECFB	E9223BFB			
445	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	0	180	6	4	56	68	95	101	163	6	66.667	638493394	1338723420	1780500872	314591922	R	N	Db			XR Controller	5A5576FF	420BC5FB	E9223BFB			
446	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	180	180	6	4	56	68	95	111	163	16	177.778	1485094228	1630695680	190826734	1399614211	G	N	Db			XR Controller	B2B0D46B	CDC3FBBB	E9223BFB			
447	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	225	315	3	3	59	68	95	101	163	6	66.667	749661246	1599235374	933981839	915914466	G	N	Da			XR Controller	123B856F	71FFFA3B	E9223BFB			
448	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	225	225	5	1	57	68	95	107	163	12	133.333	1797674288	2128884557	591995646	135537412	G	N	Db			XR Controller	9AB67283	CDC3FBBB	E9223BFB			
449	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	0	225	5	1	54	68	95	111	163	16	177.778	772519056	1882718709	1128535916	56355025	R	N	Da			XR Controller	4C8127CB	18E36AFB	E9223BFB			
450	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	315	270	4	2	77	68	95	101	163	6	66.667	265049444	98232165	1956931536	1399463687	R	N	Db			XR Controller	491330D7	420BC5FB	E9223BFB			
451	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	315	270	4	2	50	68	95	97	163	2	22.222	1454349345	1139375792	753031514	1123389637	R	N	Da			XR Controller	C2758637	18E36AFB	E9223BFB			
452	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	225	45	1	9	61	68	95	127	163	32	355.556	1811227911	1717666381	765243042	640190312	R	N	D			XR Controller	AD455EEB	D81A967B	E9223BFB			
453	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	45	90	0	8	73	68	95	101	163	6	66.667	1514367139	478033470	1732719346	650589170	G	N	D			XR Controller	B9D647DF	FF1A6CBB	E9223BFB			
454	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	45	45	1	9	60	68	95	127	163	32	355.556	1336849327	1445547297	520227862	1958791037	R	N	Db			XR Controller	881B200B	420BC5FB	E9223BFB			
455	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	45	45	1	9	56	68	95	117	163	22	244.444	623718951	2034595001	289340860	849835215	G	N	Da			XR Controller	BB7AD3D7	71FFFA3B	E9223BFB			
456	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	180	315	3	3	57	68	95	101	163	6	66.667	403529219	1163312927	95931333	199126610	G	N	N			XR Controller	EEB49B7F	16FE68BB	E9223BFB			
457	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	135	225	5	1	116	68	95	101	163	6	66.667	855992345	1720294746	971559010	723514145	R	N	N			XR Controller	DF60CAE7	2F6FECFB	E9223BFB			
458	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	270	270	4	2	56	68	95	111	163	16	177.778	1392582753	300618365	1240288861	148890043	G	N	N			XR Controller	0717E96B	16FE68BB	E9223BFB			
459	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	225	45	1	9	225	68	95	103	163	8	88.889	1474693441	1093427358	1885500270	1423393102	R	N	Db			XR Controller	E378A3DB	420BC5FB	E9223BFB			
460	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	90	90	0	8	61	68	95	99	163	4	44.444	1446310608	1493966852	1804309228	548544827	R	N	N			XR Controller	425CA203	2F6FECFB	E9223BFB			
461	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	270	315	3	3	65	68	95	117	163	22	244.444	997885690	1581982975	200753072	668148533	G	N	N			XR Controller	454CE037	16FE68BB	E9223BFB			
462	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	270	270	4	2	57	68	95	103	163	8	88.889	29202037	1315677261	1690857177	2071478599	G	N	D			XR Controller	667B957B	FF1A6CBB	E9223BFB			
463	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	315	0	2	6	65	68	95	101	163	6	66.667	62094690	583132988	156724025	311103413	R	N	N			XR Controller	F4AC1BD7	2F6FECFB	E9223BFB			
464	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	180	180	6	4	77	68	95	111	163	16	177.778	1843721029	1775588672	1754142396	639374343	G	N	Da			XR Controller	4C8127CB	71FFFA3B	E9223BFB			
465	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	45	0	2	6	52	68	95	97	163	2	22.222	1261812179	526530669	380087444	612366214	R	N	Db			XR Controller	0A8A1357	420BC5FB	E9223BFB			
466	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	180	0	2	6	61	68	95	111	163	16	177.778	106894862	473884928	1768356942	746469553	R	N	D			XR Controller	0E70040B	D81A967B	E9223BFB			
467	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	270	45	1	9	51	68	95	99	163	4	44.444	1983313981	1768006607	92910075	701844018	R	N	Db			XR Controller	F6C14BB3	420BC5FB	E9223BFB			
468	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	0	225	5	1	57	68	95	99	163	4	44.444	1965325307	422761642	378153380	411402471	G	N	Db			XR Controller	F6C14BB3	CDC3FBBB	E9223BFB			
469	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	270	90	0	8	55	68	95	111	163	16	177.778	1480543126	1277453728	1131056248	1133226478	R	N	D			XR Controller	55DA19EB	D81A967B	E9223BFB			
470	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	135	135	7	7	62	68	95	111	163	16	177.778	620395288	972087930	865965389	1388781533	R	N	Db			XR Controller	278D20EB	420BC5FB	E9223BFB			
471	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	0	0	2	6	56	68	95	117	163	22	244.444	451549245	901875674	1369844954	734158557	G	N	D			XR Controller	24081357	FF1A6CBB	E9223BFB			
472	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	45	45	1	9	60	68	95	111	163	16	177.778	1080864830	1846617075	1670557265	1536332205	G	N	Db			XR Controller	B2B0D46B	CDC3FBBB	E9223BFB			
473	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	135	135	7	7	56	68	95	107	163	12	133.333	1460926713	1568669380	1359115501	18340334	R	N	Da			XR Controller	E72BC673	18E36AFB	E9223BFB			
474	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	180	180	6	4	51	68	95	101	163	6	66.667	596505024	1430515123	1666917504	1920313315	R	N	Db			XR Controller	5A5576FF	420BC5FB	E9223BFB			
475	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	45	45	1	9	122	68	95	99	163	4	44.444	1666273392	1251857746	312432020	220143526	G	N	D			XR Controller	556AF403	FF1A6CBB	E9223BFB			
476	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	315	225	5	1	69	68	95	99	163	4	44.444	499444839	1224596029	1816391616	328191108	G	N	D			XR Controller	B3F0E633	FF1A6CBB	E9223BFB			
477	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	135	315	3	3	57	68	95	111	163	16	177.778	1124273069	2056422181	2042922398	2062653647	G	N	Da			XR Controller	BA08EF0B	71FFFA3B	E9223BFB			
478	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	225	225	5	1	59	68	95	117	163	22	244.444	1320945184	1857920697	2068295819	677668368	G	N	N			XR Controller	49DA2E47	16FE68BB	E9223BFB			
479	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	90	90	0	8	55	68	95	107	163	12	133.333	1614490933	876413953	791255826	1434194688	G	N	D			XR Controller	92C4B173	FF1A6CBB	E9223BFB			
480	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	315	315	3	3	57	68	95	107	163	12	133.333	1584469667	197651888	1517791149	220635497	G	N	Da			XR Controller	72E3C003	71FFFA3B	E9223BFB			
481	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	45	135	7	7	54	68	95	97	163	2	22.222	1383598555	589854066	1089091246	1060563485	R	N	D			XR Controller	16DC9B37	D81A967B	E9223BFB			
482	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	90	90	0	8	80	68	95	111	163	16	177.778	1571849948	1914811143	45975183	649115750	G	N	Db			XR Controller	B84167AB	CDC3FBBB	E9223BFB			
483	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	0	0	2	6	57	68	95	107	163	12	133.333	184268993	745957416	1036728764	946431562	R	N	Da			XR Controller	96174D03	18E36AFB	E9223BFB			
484	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	315	135	7	7	56	68	95	117	163	22	244.444	1315519100	772662629	2049310042	1285547890	R	N	D			XR Controller	0FE1E8D7	D81A967B	E9223BFB			
485	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	135	135	7	7	57	68	95	117	163	22	244.444	836988010	901888573	2142941788	833850164	G	N	N			XR Controller	ECE2069F	16FE68BB	E9223BFB			
486	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	45	90	0	8	56	68	95	103	163	8	88.889	690696510	713623082	1730909182	473097987	G	N	Da			XR Controller	9C69EE9B	71FFFA3B	E9223BFB			
487	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	180	180	6	4	52	68	95	107	163	12	133.333	1249274151	1216975819	1403365185	210095365	G	N	D			XR Controller	C74AD503	FF1A6CBB	E9223BFB			
488	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	225	225	5	1	59	68	95	103	163	8	88.889	1879952409	1005282926	1629132938	1214740444	R	N	Da			XR Controller	1214807B	18E36AFB	E9223BFB			
489	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	45	0	2	6	57	68	95	99	163	4	44.444	1528579852	484909575	543369717	1200134014	G	N	Db			XR Controller	96C3B703	CDC3FBBB	E9223BFB			
490	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	135	135	7	7	80	68	95	107	163	12	133.333	1923835764	508986925	1542279074	1235078302	G	N	Db			XR Controller	26F1BBF3	CDC3FBBB	E9223BFB			
491	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	270	270	4	2	61	68	95	127	163	32	355.556	723383123	407088759	425324220	1085771465	R	N	D			XR Controller	6ED9AE0B	D81A967B	E9223BFB			
492	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	270	270	4	2	66	68	95	97	163	2	22.222	1057077458	1842437609	1285017444	1696406885	G	N	N			XR Controller	5EF12857	16FE68BB	E9223BFB			
493	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	315	315	3	3	65	68	95	103	163	8	88.889	20717486	572485576	1400707875	1732832	R	N	Da			XR Controller	BB30A55B	18E36AFB	E9223BFB			
494	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	315	0	2	6	64	68	95	103	163	8	88.889	458799195	881850690	1900173729	438725927	G	N	Db			XR Controller	0812CCBB	CDC3FBBB	E9223BFB			
495	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	45	180	6	4	52	68	95	99	163	4	44.444	223968750	605709907	1550254049	1546760756	R	N	Db			XR Controller	5B000C03	420BC5FB	E9223BFB			
496	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	0	0	2	6	56	68	95	107	163	12	133.333	1789595942	638950400	1573718149	1856800970	R	N	D			XR Controller	02F130B3	D81A967B	E9223BFB			
497	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	180	180	6	4	57	68	95	101	163	6	66.667	1121757201	1751743967	1621023324	901634458	G	N	N			XR Controller	EEB49B7F	16FE68BB	E9223BFB			
498	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	315	225	5	1	54	68	95	97	163	2	22.222	658329270	1165777997	2023127249	2003094411	R	N	Da			XR Controller	B26BFD87	18E36AFB	E9223BFB			
499	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	90	90	0	8	45	68	95	99	163	4	44.444	1123766404	1354369754	24978040	1078868990	R	N	Db			XR Controller	2D6D9673	420BC5FB	E9223BFB			
500	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	135	135	7	7	55	68	95	107	163	12	133.333	591558043	1168829672	442275158	901778196	R	N	Da			XR Controller	E72BC673	18E36AFB	E9223BFB			
