Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
424	DecoupledDots_005m_Simult_v2	UNCUED	1	90	90	0	8	71	0	79	85	115	1981138777	1336233173	795238473	1422999593	G	N	Z		XR Controller	5BD13027	5635053B	0C0B420B			
425	DecoupledDots_005m_Simult_v2	CUED	0	315	270	4	2	83	0	79	85	115	976013759	180606363	1940080794	1482222749	G	F	N		XR Controller	F9405817	5635053B	4302930B			
426	DecoupledDots_005m_Simult_v2	CUED	1	45	225	5	1	198	0	79	85	115	971985383	391781748	252682600	460053669	G	N	CZ		XR Controller	03C5D53F	2CE3983B	0C0B420B			
427	DecoupledDots_005m_Simult_v2	CUED	0	45	225	5	1	81	0	79	85	115	453717037	1605342667	802608707	991011343	G	N	CZ		XR Controller	F9405817	2CE3983B	0C0B420B			
428	DecoupledDots_005m_Simult_v2	UNCUED	1	315	315	3	3	103	0	79	85	115	1778757547	42518290	1102420863	239900484	R	N	C		XR Controller	5BD13027	42F7297B	E6A95B8B			
429	DecoupledDots_005m_Simult_v2	CUED	1	315	315	3	3	77	0	79	85	115	273666243	117071457	1371526809	2122076223	R	F	C		XR Controller	03C5D53F	42F7297B	4302930B			
430	DecoupledDots_005m_Simult_v2	CUED	0	270	225	5	1	84	0	79	85	115	220629683	870741600	1181092776	306646264	G	F	Z		XR Controller	F9405817	5635053B	1DA0AC8B			
431	DecoupledDots_005m_Simult_v2	CUED	0	0	180	6	4	93	0	79	85	115	492180325	708517295	1314026808	1374262361	R	N	N		XR Controller	F9405817	DFAC507B	E6A95B8B			
432	DecoupledDots_005m_Simult_v2	CUED	1	270	225	5	1	148	0	79	85	115	1865901772	899337443	1509073561	1210701165	R	F	N		XR Controller	03C5D53F	DFAC507B	4302930B			
433	DecoupledDots_005m_Simult_v2	CUED	0	45	90	0	8	70	0	79	85	115	249640771	2066101510	964176826	1478262461	R	F	CZ		XR Controller	F9405817	42F7297B	1DA0AC8B			
434	DecoupledDots_005m_Simult_v2	CUED	1	225	180	6	4	84	0	79	85	115	881425673	2069067842	223895922	100762029	R	F	N		XR Controller	03C5D53F	DFAC507B	4302930B			
435	DecoupledDots_005m_Simult_v2	UNCUED	1	0	135	7	7	98	0	79	85	115	1858471176	1369925501	1357204553	972725277	R	F	N		XR Controller	5BD13027	DFAC507B	4302930B			
436	DecoupledDots_005m_Simult_v2	UNCUED	1	315	0	2	6	77	0	79	85	115	1791670169	1028282873	1068886409	1745921109	R	N	Z		XR Controller	5BD13027	DFAC507B	0C0B420B			
437	DecoupledDots_005m_Simult_v2	CUED	0	135	90	0	8	249	0	79	85	115	361891869	255722552	1843172298	326167318	G	N	C		XR Controller	F9405817	2CE3983B	E6A95B8B			
438	DecoupledDots_005m_Simult_v2	UNCUED	0	270	315	3	3	75	0	79	85	115	867869425	1197104622	509981891	1942261963	R	N	N		XR Controller	4ED511BF	DFAC507B	E6A95B8B			
439	DecoupledDots_005m_Simult_v2	UNCUED	0	315	315	3	3	84	0	79	85	115	632641430	410951921	2108043775	1146928033	G	F	CZ		XR Controller	4ED511BF	2CE3983B	1DA0AC8B			
440	DecoupledDots_005m_Simult_v2	CUED	1	180	90	0	8	71	0	79	85	115	802619427	42366336	691520304	1896522012	G	F	Z		XR Controller	03C5D53F	5635053B	1DA0AC8B			
441	DecoupledDots_005m_Simult_v2	CUED	0	270	90	0	8	76	0	79	85	115	9905452	691631129	254488567	1064251086	R	N	CZ		XR Controller	F9405817	42F7297B	0C0B420B			
442	DecoupledDots_005m_Simult_v2	CUED	0	45	45	1	9	61	0	79	85	115	2140111929	901729901	1669982402	195347061	G	F	C		XR Controller	F9405817	2CE3983B	4302930B			
443	DecoupledDots_005m_Simult_v2	UNCUED	1	180	90	0	8	99	0	79	85	115	1920265605	2104564868	1608609263	1620824455	G	N	N		XR Controller	5BD13027	5635053B	E6A95B8B			
444	DecoupledDots_005m_Simult_v2	UNCUED	0	45	90	0	8	74	0	79	85	115	909282027	866501242	430931131	1800615874	G	F	C		XR Controller	4ED511BF	2CE3983B	4302930B			
445	DecoupledDots_005m_Simult_v2	CUED	0	0	180	6	4	85	0	79	85	115	1035438693	664316912	8726544	2038399772	G	N	N		XR Controller	F9405817	5635053B	E6A95B8B			
446	DecoupledDots_005m_Simult_v2	UNCUED	1	135	0	2	6	80	0	79	85	115	651574970	194065042	705928719	1346332160	R	N	N		XR Controller	5BD13027	DFAC507B	E6A95B8B			
447	DecoupledDots_005m_Simult_v2	UNCUED	0	135	135	7	7	140	0	79	85	115	1165526892	968060418	337654052	1528216673	G	N	N		XR Controller	4ED511BF	5635053B	E6A95B8B			
448	DecoupledDots_005m_Simult_v2	CUED	1	90	135	7	7	134	0	79	85	115	1857974265	1367040591	2091460488	1348523602	G	F	CZ		XR Controller	03C5D53F	2CE3983B	1DA0AC8B			
449	DecoupledDots_005m_Simult_v2	UNCUED	1	270	270	4	2	79	0	79	85	115	1678729887	363785057	1634113724	2047728241	G	N	CZ		XR Controller	5BD13027	2CE3983B	0C0B420B			
450	DecoupledDots_005m_Simult_v2	UNCUED	1	180	225	5	1	83	0	79	85	115	1072467288	839475317	2120989816	1075449555	G	F	N		XR Controller	5BD13027	5635053B	4302930B			
451	DecoupledDots_005m_Simult_v2	UNCUED	0	180	180	6	4	92	0	79	85	115	1721157890	310323966	1465597550	1326647823	R	F	N		XR Controller	4ED511BF	DFAC507B	4302930B			
452	DecoupledDots_005m_Simult_v2	CUED	0	180	180	6	4	85	0	79	85	115	1418433503	1842721447	377239486	789537244	R	F	C		XR Controller	F9405817	42F7297B	4302930B			
453	DecoupledDots_005m_Simult_v2	UNCUED	0	0	45	1	9	66	0	79	85	115	1351303976	920841948	1257401323	926057851	G	F	Z		XR Controller	4ED511BF	5635053B	1DA0AC8B			
454	DecoupledDots_005m_Simult_v2	UNCUED	0	90	90	0	8	68	0	79	85	115	22987330	1382267225	1115187170	1235375790	R	N	CZ		XR Controller	4ED511BF	42F7297B	0C0B420B			
455	DecoupledDots_005m_Simult_v2	CUED	0	180	180	6	4	80	0	79	85	115	1873165322	1726045276	1146953774	1903793458	G	N	CZ		XR Controller	F9405817	2CE3983B	0C0B420B			
456	DecoupledDots_005m_Simult_v2	UNCUED	0	315	135	7	7	67	0	79	85	115	1782567456	1752230297	27727259	782673865	R	F	Z		XR Controller	4ED511BF	DFAC507B	1DA0AC8B			
457	DecoupledDots_005m_Simult_v2	UNCUED	0	180	180	6	4	262	0	79	85	115	616052190	1073814692	1103801035	682885254	G	N	Z		XR Controller	4ED511BF	5635053B	0C0B420B			
458	DecoupledDots_005m_Simult_v2	CUED	1	225	180	6	4	123	0	79	85	115	2079266108	887367953	1228643962	686009081	R	N	Z		XR Controller	03C5D53F	DFAC507B	0C0B420B			
459	DecoupledDots_005m_Simult_v2	UNCUED	0	45	45	1	9	70	0	79	85	115	374613283	1060149886	920013425	180081116	R	N	CZ		XR Controller	4ED511BF	42F7297B	0C0B420B			
460	DecoupledDots_005m_Simult_v2	CUED	1	90	0	2	6	121	0	79	85	115	134875819	958263275	1346728140	1356303579	G	N	Z		XR Controller	03C5D53F	5635053B	0C0B420B			
461	DecoupledDots_005m_Simult_v2	UNCUED	0	90	45	1	9	66	0	79	85	115	1091787527	304654050	369341737	1957566832	G	N	CZ		XR Controller	4ED511BF	2CE3983B	0C0B420B			
462	DecoupledDots_005m_Simult_v2	UNCUED	1	225	225	5	1	122	0	79	85	115	830390102	1602437021	1990657281	1107197220	G	N	C		XR Controller	5BD13027	2CE3983B	E6A95B8B			
463	DecoupledDots_005m_Simult_v2	UNCUED	1	270	90	0	8	70	0	79	85	115	116191121	1922137643	1108482716	717185652	R	F	N		XR Controller	5BD13027	DFAC507B	4302930B			
464	DecoupledDots_005m_Simult_v2	CUED	0	0	135	7	7	86	0	79	85	115	311562969	297385832	1130375178	1650394136	G	N	C		XR Controller	F9405817	2CE3983B	E6A95B8B			
465	DecoupledDots_005m_Simult_v2	UNCUED	1	90	0	2	6	117	0	79	85	115	21835093	726971846	522512513	1380503633	G	F	C		XR Controller	5BD13027	2CE3983B	4302930B			
466	DecoupledDots_005m_Simult_v2	CUED	1	225	270	4	2	111	0	79	85	115	2029219141	946429180	254726749	2006117190	G	N	C		XR Controller	03C5D53F	2CE3983B	E6A95B8B			
467	DecoupledDots_005m_Simult_v2	UNCUED	1	180	225	5	1	166	0	79	85	115	1646051709	920157288	1091622705	1782422939	R	N	N		XR Controller	5BD13027	DFAC507B	E6A95B8B			
468	DecoupledDots_005m_Simult_v2	UNCUED	0	0	0	2	6	112	0	79	85	115	497696007	1047052495	251488518	1028573344	R	F	N		XR Controller	4ED511BF	DFAC507B	4302930B			
469	DecoupledDots_005m_Simult_v2	CUED	0	135	0	2	6	90	0	79	85	115	1733308611	365473530	1828360678	582273457	R	F	CZ		XR Controller	F9405817	42F7297B	1DA0AC8B			
470	DecoupledDots_005m_Simult_v2	CUED	1	45	135	7	7	88	0	79	85	115	1094377637	67647065	107571016	854175045	G	F	Z		XR Controller	03C5D53F	5635053B	1DA0AC8B			
471	DecoupledDots_005m_Simult_v2	UNCUED	1	180	45	1	9	77	0	79	85	115	1860375877	1037167910	395077996	278849668	G	F	C		XR Controller	5BD13027	2CE3983B	4302930B			
472	DecoupledDots_005m_Simult_v2	CUED	1	0	180	6	4	121	0	79	85	115	1222286815	1260431100	1925357238	1218206058	G	N	N		XR Controller	03C5D53F	5635053B	E6A95B8B			
473	DecoupledDots_005m_Simult_v2	CUED	0	225	0	2	6	92	0	79	85	115	1004369281	1723643499	1665760369	1343168395	R	F	CZ		XR Controller	F9405817	42F7297B	1DA0AC8B			
474	DecoupledDots_005m_Simult_v2	CUED	0	45	180	6	4	87	0	79	85	115	1036744725	486698149	344238633	1287465873	G	N	C		XR Controller	F9405817	2CE3983B	E6A95B8B			
475	DecoupledDots_005m_Simult_v2	UNCUED	1	0	0	2	6	134	0	79	85	115	1351775157	1482363384	1734913767	1197240934	G	N	C		XR Controller	5BD13027	2CE3983B	E6A95B8B			
476	DecoupledDots_005m_Simult_v2	UNCUED	1	225	270	4	2	150	0	79	85	115	650714490	606904426	1901878615	98464678	G	N	N		XR Controller	5BD13027	5635053B	E6A95B8B			
477	DecoupledDots_005m_Simult_v2	CUED	0	270	-1	-1	-1	8	0	79	85	115	1760023130	761285347	578618308	1482956202	G	N	C		XR Controller	F9405817	2CE3983B	E6A95B8B			
478	DecoupledDots_005m_Simult_v2	CUED	0	225	45	1	9	82	0	79	85	115	172099321	725237719	401960991	2111139407	G	F	Z		XR Controller	F9405817	5635053B	1DA0AC8B			
479	DecoupledDots_005m_Simult_v2	CUED	0	135	135	7	7	133	0	79	85	115	1911179636	1295058496	273599464	1631231008	R	F	C		XR Controller	F9405817	42F7297B	4302930B			
480	DecoupledDots_005m_Simult_v2	CUED	1	90	90	0	8	74	0	79	85	115	1093264048	262188144	817379027	2044686724	R	F	Z		XR Controller	03C5D53F	DFAC507B	1DA0AC8B			
481	DecoupledDots_005m_Simult_v2	CUED	0	225	225	5	1	77	0	79	85	115	919552853	606838695	992410706	1957185650	R	F	N		XR Controller	F9405817	DFAC507B	4302930B			
482	DecoupledDots_005m_Simult_v2	UNCUED	0	180	0	2	6	83	0	79	85	115	287807258	2105218599	1315779197	1178566990	G	F	CZ		XR Controller	4ED511BF	2CE3983B	1DA0AC8B			
483	DecoupledDots_005m_Simult_v2	CUED	0	135	225	5	1	84	0	79	85	115	1190757877	1428997262	691640848	1592056667	R	N	N		XR Controller	F9405817	DFAC507B	E6A95B8B			
484	DecoupledDots_005m_Simult_v2	UNCUED	1	270	270	4	2	79	0	79	85	115	1817840388	1206347578	2132433779	1432442021	R	N	C		XR Controller	5BD13027	42F7297B	E6A95B8B			
485	DecoupledDots_005m_Simult_v2	UNCUED	1	315	315	3	3	127	0	79	85	115	813148749	1556147371	1643070598	590123140	R	N	CZ		XR Controller	5BD13027	42F7297B	0C0B420B			
486	DecoupledDots_005m_Simult_v2	UNCUED	0	135	90	0	8	83	0	79	85	115	1218851996	780531432	2033459112	1548165635	G	F	C		XR Controller	4ED511BF	2CE3983B	4302930B			
487	DecoupledDots_005m_Simult_v2	UNCUED	0	315	135	7	7	80	0	79	85	115	1422221055	1985212948	1084953498	221525049	G	F	Z		XR Controller	4ED511BF	5635053B	1DA0AC8B			
488	DecoupledDots_005m_Simult_v2	UNCUED	1	270	225	5	1	158	0	79	85	115	2070208085	1929706341	987781385	1460344002	G	F	C		XR Controller	5BD13027	2CE3983B	4302930B			
489	DecoupledDots_005m_Simult_v2	UNCUED	1	270	90	0	8	91	0	79	85	115	490372157	1978036643	1576054142	464859968	R	F	C		XR Controller	5BD13027	42F7297B	4302930B			
490	DecoupledDots_005m_Simult_v2	UNCUED	0	225	90	0	8	74	0	79	85	115	1440226475	1713534377	483017859	1417429490	R	N	Z		XR Controller	4ED511BF	DFAC507B	0C0B420B			
491	DecoupledDots_005m_Simult_v2	UNCUED	0	225	225	5	1	88	0	79	85	115	505201146	1475255461	181461292	2143811005	R	F	Z		XR Controller	4ED511BF	DFAC507B	1DA0AC8B			
492	DecoupledDots_005m_Simult_v2	CUED	0	45	45	1	9	69	0	79	85	115	222394820	386159931	868772163	1840861922	G	F	CZ		XR Controller	F9405817	2CE3983B	1DA0AC8B			
493	DecoupledDots_005m_Simult_v2	CUED	1	135	135	7	7	82	0	79	85	115	271284649	708016797	2106616027	342707288	R	F	CZ		XR Controller	03C5D53F	42F7297B	1DA0AC8B			
494	DecoupledDots_005m_Simult_v2	UNCUED	0	225	225	5	1	88	0	79	85	115	1834263425	1412579040	1679332768	1295151464	R	F	C		XR Controller	4ED511BF	42F7297B	4302930B			
495	DecoupledDots_005m_Simult_v2	CUED	1	270	90	0	8	66	0	79	85	115	2015628859	174363073	287757070	495204727	G	N	C		XR Controller	03C5D53F	2CE3983B	E6A95B8B			
496	DecoupledDots_005m_Simult_v2	CUED	1	0	315	3	3	77	0	79	85	115	734996984	625383820	515184065	26793020	R	F	C		XR Controller	03C5D53F	42F7297B	4302930B			
497	DecoupledDots_005m_Simult_v2	UNCUED	1	315	315	3	3	88	0	79	85	115	264867660	653092549	1170030073	682803701	G	N	N		XR Controller	5BD13027	5635053B	E6A95B8B			
498	DecoupledDots_005m_Simult_v2	CUED	1	180	0	2	6	75	0	79	85	115	2078767776	1164510027	534939722	1723997048	G	N	CZ		XR Controller	03C5D53F	2CE3983B	0C0B420B			
499	DecoupledDots_005m_Simult_v2	CUED	0	0	0	2	6	135	0	79	85	115	568707303	1894997941	519653312	573436064	G	F	Z		XR Controller	F9405817	5635053B	1DA0AC8B			
500	DecoupledDots_005m_Simult_v2	CUED	0	135	270	4	2	131	0	79	85	115	1808760278	1964101391	50487798	1680299334	R	N	CZ		XR Controller	F9405817	42F7297B	0C0B420B			
501	DecoupledDots_005m_Simult_v2	CUED	0	0	0	2	6	110	0	79	85	115	1126139388	1269696062	519693489	78856520	R	F	C		XR Controller	F9405817	42F7297B	4302930B			
502	DecoupledDots_005m_Simult_v2	CUED	0	90	225	5	1	87	0	79	85	115	788068448	1036407235	1301950722	973560780	R	N	N		XR Controller	F9405817	DFAC507B	E6A95B8B			
477	DecoupledDots_005m_Simult_v2	CUED	0	270	225	5	1	95	0	79	85	115	1760023130	761285347	578618308	1482956202	G	N	C		XR Controller	F9405817	2CE3983B	E6A95B8B			
503	DecoupledDots_005m_Simult_v2	CUED	1	0	225	5	1	141	0	79	85	115	750042750	2093741072	698163277	2082349632	R	N	C		XR Controller	03C5D53F	42F7297B	E6A95B8B			
504	DecoupledDots_005m_Simult_v2	UNCUED	0	90	90	0	8	73	0	79	85	115	920863995	963703193	449581843	1012119221	R	F	N		XR Controller	4ED511BF	DFAC507B	4302930B			
505	DecoupledDots_005m_Simult_v2	UNCUED	1	225	45	1	9	77	0	79	85	115	1504277117	1793959899	566239784	1339655107	G	F	N		XR Controller	5BD13027	5635053B	4302930B			
506	DecoupledDots_005m_Simult_v2	CUED	0	225	225	5	1	159	0	79	85	115	170985100	930175173	291173258	1564608043	R	N	CZ		XR Controller	F9405817	42F7297B	0C0B420B			
507	DecoupledDots_005m_Simult_v2	CUED	1	0	0	2	6	118	0	79	85	115	1891798038	15289992	169824784	642948894	R	F	N		XR Controller	03C5D53F	DFAC507B	4302930B			
508	DecoupledDots_005m_Simult_v2	CUED	0	315	315	3	3	123	0	79	85	115	1639159176	1383176009	2107043693	760555217	G	F	Z		XR Controller	F9405817	5635053B	1DA0AC8B			
509	DecoupledDots_005m_Simult_v2	UNCUED	0	135	270	4	2	73	0	79	85	115	1216865048	537550435	1742230677	952633698	R	F	N		XR Controller	4ED511BF	DFAC507B	4302930B			
510	DecoupledDots_005m_Simult_v2	CUED	0	180	270	4	2	93	0	79	85	115	1681507929	1127698845	1642243925	155171039	R	F	Z		XR Controller	F9405817	DFAC507B	1DA0AC8B			
511	DecoupledDots_005m_Simult_v2	UNCUED	1	180	270	4	2	89	0	79	85	115	2016058686	1517931422	251120392	1091596375	G	N	C		XR Controller	5BD13027	2CE3983B	E6A95B8B			
