Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
464	DecoupledDots_005m	UNCUED	0	270	225	5	1	101	56	78	84	114	633321747	496758773	1951353949	1364060395	R	F	C		XR Controller	F088AE08	95473DAC	B7EB8364			
465	DecoupledDots_005m	CUED	0	0	45	1	9	76	56	78	84	114	707195016	2007179930	441960989	638161466	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
466	DecoupledDots_005m	UNCUED	1	225	0	2	6	77	56	78	84	114	1418437008	333226402	1145305718	1112255369	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
467	DecoupledDots_005m	CUED	1	135	135	7	7	90	56	78	84	114	2060246172	697641720	1995387726	2073970006	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
468	DecoupledDots_005m	CUED	0	180	0	2	6	73	56	78	84	114	1682207211	770038217	1952064046	1069712058	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
469	DecoupledDots_005m	UNCUED	1	180	315	3	3	159	56	78	84	114	83001242	273663887	930406898	103579437	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
470	DecoupledDots_005m	CUED	0	45	45	1	9	99	56	78	84	114	1962227193	517069383	1301378945	2012227978	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
471	DecoupledDots_005m	UNCUED	1	180	180	6	4	82	56	78	84	114	26616317	325755256	1696869196	700990024	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
472	DecoupledDots_005m	CUED	0	180	0	2	6	73	56	78	84	114	1787595665	123759699	1803966154	499903804	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
473	DecoupledDots_005m	UNCUED	0	180	180	6	4	142	56	78	84	114	1867857773	1258033163	715150908	1958871587	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
474	DecoupledDots_005m	CUED	0	315	90	0	8	68	56	78	84	114	155175124	1468257236	1994774472	1384549029	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
475	DecoupledDots_005m	UNCUED	0	135	0	2	6	81	56	78	84	114	1114423560	1082572867	544588193	1988298600	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
476	DecoupledDots_005m	CUED	0	315	90	0	8	72	56	78	84	114	1325751575	157148035	417908946	1922853635	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
477	DecoupledDots_005m	CUED	0	270	90	0	8	89	56	78	84	114	1512234175	582837991	649402169	1976493996	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
478	DecoupledDots_005m	CUED	0	90	90	0	8	66	56	78	84	114	27297737	401393726	942014429	1059379903	R	F	CZ		XR Controller	6CBED730	95473DAC	1B981CE4			
479	DecoupledDots_005m	UNCUED	0	225	180	6	4	94	56	78	84	114	303594161	378862238	1131069074	732108593	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
480	DecoupledDots_005m	CUED	1	135	225	5	1	96	56	78	84	114	250038436	1219230596	1799504059	196026897	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
481	DecoupledDots_005m	CUED	0	90	90	0	8	91	56	78	84	114	998481495	1478452929	252702766	1110355004	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
482	DecoupledDots_005m	CUED	0	180	180	6	4	88	56	78	84	114	190707206	1900852140	1526095371	1559953652	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
483	DecoupledDots_005m	CUED	0	135	0	2	6	75	56	78	84	114	63833184	954202637	1468647658	472321160	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
484	DecoupledDots_005m	UNCUED	0	315	45	1	9	78	56	78	84	114	1837612369	1163309501	796887179	1912729957	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
485	DecoupledDots_005m	UNCUED	1	180	225	5	1	120	56	78	84	114	1693554817	1876099947	1478696490	569710006	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
486	DecoupledDots_005m	UNCUED	0	270	0	2	6	91	56	78	84	114	1360312106	1067608776	1484462379	767508383	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
487	DecoupledDots_005m	UNCUED	1	180	180	6	4	82	56	78	84	114	1086393792	1640774362	1723885692	1105898320	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
488	DecoupledDots_005m	CUED	0	225	90	0	8	71	56	78	84	114	769639578	693226893	1551599661	1008915251	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
489	DecoupledDots_005m	CUED	0	45	90	0	8	72	56	78	84	114	1587786091	1858144120	270795821	34405209	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
490	DecoupledDots_005m	CUED	0	90	90	0	8	81	56	78	84	114	1899776555	573608152	105621582	301498735	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
491	DecoupledDots_005m	UNCUED	0	315	0	2	6	94	56	78	84	114	1772248585	1443675828	492050252	2133361911	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
492	DecoupledDots_005m	UNCUED	0	0	90	0	8	76	56	78	84	114	224234882	1430215691	784914231	1132978547	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
493	DecoupledDots_005m	CUED	0	180	0	2	6	71	56	78	84	114	389825167	147888605	1558126961	948249084	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
494	DecoupledDots_005m	CUED	1	90	90	0	8	79	56	78	84	114	70565686	122862248	585094542	1342647385	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
495	DecoupledDots_005m	CUED	1	180	180	6	4	74	56	78	84	114	2133763194	1480611138	758305319	292789656	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
496	DecoupledDots_005m	UNCUED	1	180	180	6	4	73	56	78	84	114	697512272	1033478610	962656787	1742536452	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
497	DecoupledDots_005m	UNCUED	0	135	90	0	8	84	56	78	84	114	873220072	1281080752	1150940727	886621032	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
498	DecoupledDots_005m	CUED	1	0	90	0	8	89	56	78	84	114	384207901	1830598610	557500083	734811350	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
499	DecoupledDots_005m	UNCUED	0	90	180	6	4	83	56	78	84	114	1412223359	2013295517	547312927	765402396	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
500	DecoupledDots_005m	UNCUED	0	225	90	0	8	84	56	78	84	114	1866469868	1398330884	1882695756	543660044	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
501	DecoupledDots_005m	UNCUED	1	45	225	5	1	84	56	78	84	114	1593169263	1669592201	1113898471	1849993517	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
502	DecoupledDots_005m	CUED	0	225	0	2	6	81	56	78	84	114	176027455	1316320393	2000226061	91361171	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
435	DecoupledDots_005m	UNCUED	0	315	180	6	4	96	56	78	84	114	2026744869	1182594241	1855300188	1554862737	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
503	DecoupledDots_005m	UNCUED	1	225	225	5	1	86	56	78	84	114	1763988724	2061295373	430345463	759044296	R	N	N		XR Controller	67DD8480	BC9E36AC	E4FFF864			
504	DecoupledDots_005m	CUED	1	180	225	5	1	87	56	78	84	114	572777565	667618593	1006773841	1352928021	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
505	DecoupledDots_005m	UNCUED	0	180	180	6	4	86	56	78	84	114	859691787	1253524509	1942587646	1782878814	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
506	DecoupledDots_005m	UNCUED	0	135	45	1	9	114	56	78	84	114	764474619	1342691952	319034924	1206653055	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
507	DecoupledDots_005m	UNCUED	1	225	0	2	6	121	56	78	84	114	699017706	1207193829	1548157083	177762995	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
508	DecoupledDots_005m	UNCUED	0	135	90	0	8	122	56	78	84	114	82121012	63119187	425857336	840213643	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
509	DecoupledDots_005m	UNCUED	1	315	225	5	1	98	56	78	84	114	901523519	1872775781	863948961	849126290	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
510	DecoupledDots_005m	UNCUED	1	0	90	0	8	106	56	78	84	114	1411786592	1860465201	4365637	1496399280	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
511	DecoupledDots_005m	UNCUED	0	270	90	0	8	86	56	78	84	114	1975777182	1306321583	2015948387	2146905803	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
