Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
405	StonerBlanc_Replication_v1	UNCUED	1	90	90	0	8	77	68	95	99	135	4	44.444	1514838163	589884549	821069820	1978652105	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
406	StonerBlanc_Replication_v1	UNCUED	1	315	270	4	2	116	68	95	99	135	4	44.444	1740994619	1671311382	372019275	256889047	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
407	StonerBlanc_Replication_v1	UNCUED	0	135	315	3	3	86	68	95	99	135	4	44.444	1690051508	836280928	1226919766	1696837872	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
408	StonerBlanc_Replication_v1	CUED	0	225	225	5	1	85	68	95	99	135	4	44.444	403629068	1737569092	772904149	1916175040	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
409	StonerBlanc_Replication_v1	UNCUED	0	225	45	1	9	77	68	95	99	135	4	44.444	100346558	1518884603	1032971566	910294519	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
410	StonerBlanc_Replication_v1	CUED	1	0	0	2	6	78	68	95	99	135	4	44.444	397356753	357178040	1667582572	1373482501	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
411	StonerBlanc_Replication_v1	CUED	1	315	270	4	2	66	68	95	99	135	4	44.444	1989041356	2114311771	873961944	283623568	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
412	StonerBlanc_Replication_v1	CUED	1	135	0	2	6	82	68	95	99	135	4	44.444	331418134	694828097	1251307604	280016052	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
413	StonerBlanc_Replication_v1	UNCUED	1	225	225	5	1	80	68	95	99	135	4	44.444	263307120	212478823	189107278	1591932375	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
414	StonerBlanc_Replication_v1	CUED	1	45	225	5	1	147	68	95	99	135	4	44.444	2070009214	424332774	1707935075	1566011151	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
415	StonerBlanc_Replication_v1	UNCUED	0	90	90	0	8	102	68	95	99	135	4	44.444	491090212	1569531147	1077753640	1481384319	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
416	StonerBlanc_Replication_v1	UNCUED	0	0	0	2	6	318	68	95	99	135	4	44.444	602159105	53150402	309643179	717267092	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
417	StonerBlanc_Replication_v1	UNCUED	0	90	225	5	1	87	68	95	99	135	4	44.444	427834813	1947854467	980961026	530295364	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
418	StonerBlanc_Replication_v1	UNCUED	0	135	45	1	9	82	68	95	99	135	4	44.444	235255456	537895500	1998095219	363657854	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
419	StonerBlanc_Replication_v1	UNCUED	1	45	45	1	9	71	68	95	99	135	4	44.444	853925017	1961633580	501475779	46268596	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
420	StonerBlanc_Replication_v1	UNCUED	0	315	45	1	9	78	68	95	99	135	4	44.444	651887185	1808639042	1872923129	306230456	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
421	StonerBlanc_Replication_v1	UNCUED	1	225	90	0	8	73	68	95	99	135	4	44.444	1785545757	1101333735	2041945570	1408416598	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
422	StonerBlanc_Replication_v1	UNCUED	0	180	135	7	7	86	68	95	99	135	4	44.444	693311112	834993693	1949755221	1806930162	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
423	StonerBlanc_Replication_v1	UNCUED	0	270	225	5	1	81	68	95	99	135	4	44.444	109220361	1741745739	1762455456	1475270830	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
424	StonerBlanc_Replication_v1	UNCUED	0	45	90	0	8	67	68	95	99	135	4	44.444	456801548	1685038973	1458368894	828098967	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
425	StonerBlanc_Replication_v1	UNCUED	0	315	90	0	8	71	68	95	99	135	4	44.444	1841321703	1468472309	327643356	1087603245	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
426	StonerBlanc_Replication_v1	CUED	1	0	90	0	8	68	68	95	99	135	4	44.444	31650515	1732443284	1859723628	1158824886	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
427	StonerBlanc_Replication_v1	CUED	1	315	135	7	7	73	68	95	99	135	4	44.444	262483916	602089192	1094702520	1079011768	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
428	StonerBlanc_Replication_v1	UNCUED	0	180	90	0	8	156	68	95	99	135	4	44.444	351692741	60441434	1083602067	829212286	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
429	StonerBlanc_Replication_v1	UNCUED	0	225	0	2	6	80	68	95	99	135	4	44.444	1122959634	1715537788	1628659299	889268259	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
430	StonerBlanc_Replication_v1	CUED	0	0	0	2	6	72	68	95	99	135	4	44.444	1377197218	1987125099	150753413	2057586727	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
431	StonerBlanc_Replication_v1	CUED	0	135	135	7	7	92	68	95	99	135	4	44.444	1627961737	731988829	1064029084	581545268	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
432	StonerBlanc_Replication_v1	CUED	1	90	90	0	8	70	68	95	99	135	4	44.444	1220295296	450140568	442739489	1907721461	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
433	StonerBlanc_Replication_v1	CUED	1	270	90	0	8	75	68	95	99	135	4	44.444	1930862192	1713058149	954314567	1750786675	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
434	StonerBlanc_Replication_v1	CUED	1	180	180	6	4	78	68	95	99	135	4	44.444	1273340487	1556726855	448229231	778717310	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
435	StonerBlanc_Replication_v1	UNCUED	1	180	0	2	6	83	68	95	99	135	4	44.444	432677757	717194918	1537356311	634177799	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
436	StonerBlanc_Replication_v1	CUED	0	225	225	5	1	74	68	95	99	135	4	44.444	1745439689	1686866422	546319494	249576189	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
437	StonerBlanc_Replication_v1	CUED	1	315	315	3	3	78	68	95	99	135	4	44.444	1111460505	1356613905	450427915	114506619	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
438	StonerBlanc_Replication_v1	UNCUED	0	315	315	3	3	80	68	95	99	135	4	44.444	2140933416	478320109	1954345607	2071258614	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
439	StonerBlanc_Replication_v1	UNCUED	0	225	225	5	1	82	68	95	99	135	4	44.444	1428565299	766837147	1348136479	386318745	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
440	StonerBlanc_Replication_v1	UNCUED	1	225	135	7	7	92	68	95	99	135	4	44.444	65410424	1007960133	80944597	1719335068	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
441	StonerBlanc_Replication_v1	UNCUED	1	135	45	1	9	132	68	95	99	135	4	44.444	1577358803	1815458299	612320466	783573393	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
442	StonerBlanc_Replication_v1	CUED	0	315	0	2	6	98	68	95	99	135	4	44.444	326437443	1071852815	153172878	193120203	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
443	StonerBlanc_Replication_v1	CUED	0	0	180	6	4	87	68	95	99	135	4	44.444	1005637763	1249928344	248203648	1347483956	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
444	StonerBlanc_Replication_v1	UNCUED	0	180	225	5	1	78	68	95	99	135	4	44.444	1046262459	456874838	2006195559	1014668594	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
445	StonerBlanc_Replication_v1	CUED	1	180	180	6	4	76	68	95	99	135	4	44.444	939055676	16772929	548202518	1275478978	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
446	StonerBlanc_Replication_v1	CUED	0	45	225	5	1	82	68	95	99	135	4	44.444	26220873	5765884	809683475	905538329	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
447	StonerBlanc_Replication_v1	CUED	0	135	135	7	7	88	68	95	99	135	4	44.444	1737819805	2085797125	1753224974	966929999	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
448	StonerBlanc_Replication_v1	UNCUED	0	45	45	1	9	185	68	95	99	135	4	44.444	948486806	1694245293	2060881517	2044863003	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
449	StonerBlanc_Replication_v1	UNCUED	0	180	180	6	4	81	68	95	99	135	4	44.444	8057105	1113043483	1822775198	1446854361	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
450	StonerBlanc_Replication_v1	UNCUED	0	0	315	3	3	126	68	95	99	135	4	44.444	1219324993	2139819898	315206364	1218798040	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
451	StonerBlanc_Replication_v1	CUED	1	0	0	2	6	73	68	95	99	135	4	44.444	746191177	446679700	2086321903	955796810	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
452	StonerBlanc_Replication_v1	UNCUED	0	225	0	2	6	118	68	95	99	135	4	44.444	1554312475	1656528853	1483317365	605903533	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
453	StonerBlanc_Replication_v1	UNCUED	1	270	180	6	4	81	68	95	99	135	4	44.444	1839049472	1627460542	2003011191	261117407	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
454	StonerBlanc_Replication_v1	CUED	1	225	225	5	1	76	68	95	99	135	4	44.444	36272456	1579864478	1379535505	455818356	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
455	StonerBlanc_Replication_v1	UNCUED	1	315	225	5	1	120	68	95	99	135	4	44.444	1670212027	1113725490	1118992564	362085812	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
456	StonerBlanc_Replication_v1	CUED	0	0	315	3	3	82	68	95	99	135	4	44.444	2022944461	1566489685	1274969123	1316893999	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
457	StonerBlanc_Replication_v1	UNCUED	1	270	90	0	8	82	68	95	99	135	4	44.444	1345108016	1665149397	1792125669	593753442	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
458	StonerBlanc_Replication_v1	CUED	0	180	225	5	1	72	68	95	99	135	4	44.444	293059426	1144174979	1173883851	524709611	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
459	StonerBlanc_Replication_v1	CUED	0	315	315	3	3	88	68	95	99	135	4	44.444	1586786875	2117227090	1904315581	1587410747	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
460	StonerBlanc_Replication_v1	UNCUED	1	135	225	5	1	83	68	95	99	135	4	44.444	2098319831	798607228	521284794	192491964	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
461	StonerBlanc_Replication_v1	CUED	1	0	225	5	1	192	68	95	99	135	4	44.444	1530845008	909077034	1113338290	1156758902	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
462	StonerBlanc_Replication_v1	UNCUED	1	90	90	0	8	85	68	95	99	135	4	44.444	1497978428	78447610	577630527	956048743	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
463	StonerBlanc_Replication_v1	UNCUED	1	225	90	0	8	71	68	95	99	135	4	44.444	700160981	1018160966	1434193460	2111287129	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
464	StonerBlanc_Replication_v1	UNCUED	1	180	90	0	8	96	68	95	99	135	4	44.444	1905203348	419203450	637568647	66133870	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
465	StonerBlanc_Replication_v1	UNCUED	0	315	315	3	3	79	68	95	99	135	4	44.444	1018001123	802271554	568250372	1381112186	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
466	StonerBlanc_Replication_v1	UNCUED	1	270	90	0	8	93	68	95	99	135	4	44.444	365826424	1689387642	89558937	1817300526	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
467	StonerBlanc_Replication_v1	CUED	1	225	180	6	4	87	68	95	99	135	4	44.444	1864772034	1127795310	762349024	1145886008	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
468	StonerBlanc_Replication_v1	CUED	1	90	90	0	8	137	68	95	99	135	4	44.444	619620561	1345449621	43021337	897326344	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
469	StonerBlanc_Replication_v1	UNCUED	0	180	90	0	8	78	68	95	99	135	4	44.444	248115077	2085190778	1823778609	662798764	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
470	StonerBlanc_Replication_v1	UNCUED	1	45	90	0	8	76	68	95	99	135	4	44.444	1458600137	18300965	1108793750	1381928421	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
471	StonerBlanc_Replication_v1	CUED	0	135	90	0	8	71	68	95	99	135	4	44.444	1813527815	1405931381	1308769103	1101665723	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
472	StonerBlanc_Replication_v1	UNCUED	0	180	90	0	8	67	68	95	99	135	4	44.444	1297982886	111939490	757503689	238160494	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
473	StonerBlanc_Replication_v1	UNCUED	1	135	90	0	8	142	68	95	99	135	4	44.444	122917634	1681192636	1250184237	13566524	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
474	StonerBlanc_Replication_v1	UNCUED	1	0	270	4	2	101	68	95	99	135	4	44.444	1150099379	111761888	1946847206	1791277857	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
475	StonerBlanc_Replication_v1	CUED	1	270	0	2	6	138	68	95	99	135	4	44.444	561637762	1721161432	2085697657	436428162	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
476	StonerBlanc_Replication_v1	UNCUED	0	225	0	2	6	112	68	95	99	135	4	44.444	508664911	1927299676	1187595898	1648804161	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
477	StonerBlanc_Replication_v1	UNCUED	0	270	225	5	1	105	68	95	99	135	4	44.444	150882640	1880379247	1084232261	1159883836	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
478	StonerBlanc_Replication_v1	UNCUED	0	135	45	1	9	88	68	95	99	135	4	44.444	800697188	1398501927	211859318	2061528409	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
479	StonerBlanc_Replication_v1	CUED	0	0	225	5	1	77	68	95	99	135	4	44.444	5984319	1741277470	35644677	365892089	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
480	StonerBlanc_Replication_v1	CUED	1	90	180	6	4	91	68	95	99	135	4	44.444	1900770535	2106482568	2057766230	1860702544	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
481	StonerBlanc_Replication_v1	UNCUED	0	225	45	1	9	88	68	95	99	135	4	44.444	462609694	1623893475	701426723	340176346	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
482	StonerBlanc_Replication_v1	UNCUED	0	45	0	2	6	82	68	95	99	135	4	44.444	1261711354	1038461253	1588080117	1296771289	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
483	StonerBlanc_Replication_v1	UNCUED	1	315	315	3	3	73	68	95	99	135	4	44.444	1124795387	1731981142	1645258292	1876746210	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
484	StonerBlanc_Replication_v1	UNCUED	1	270	135	7	7	68	68	95	99	135	4	44.444	905736812	1472837567	1419204969	786373067	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
485	StonerBlanc_Replication_v1	UNCUED	1	315	90	0	8	78	68	95	99	135	4	44.444	1844269012	737921283	130447379	1377326758	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
486	StonerBlanc_Replication_v1	CUED	0	90	90	0	8	82	68	95	99	135	4	44.444	204565375	89275660	1542216409	1185941986	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
487	StonerBlanc_Replication_v1	CUED	1	90	90	0	8	80	68	95	99	135	4	44.444	743202497	929977048	688706987	370436132	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
369	StonerBlanc_Replication_v1	UNCUED	1	90	135	7	7	77	68	95	99	135	4	44.444	288895050	633371553	1223156278	1787730429	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
488	StonerBlanc_Replication_v1	UNCUED	1	225	45	1	9	97	68	95	99	135	4	44.444	150101835	1684369807	2013018220	619166497	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
489	StonerBlanc_Replication_v1	UNCUED	1	315	0	2	6	93	68	95	99	135	4	44.444	1277540309	1053769883	1513507704	1685645342	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
490	StonerBlanc_Replication_v1	UNCUED	0	135	45	1	9	77	68	95	99	135	4	44.444	544455016	173177485	550474508	1157257357	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
491	StonerBlanc_Replication_v1	CUED	1	0	180	6	4	90	68	95	99	135	4	44.444	2035233164	83053960	878812602	903539622	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
492	StonerBlanc_Replication_v1	UNCUED	1	315	180	6	4	90	68	95	99	135	4	44.444	1258164756	1109294296	192487473	1849111992	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
493	StonerBlanc_Replication_v1	CUED	0	0	315	3	3	161	68	95	99	135	4	44.444	591124573	1394224387	127500100	1884450365	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
494	StonerBlanc_Replication_v1	UNCUED	1	135	135	7	7	87	68	95	99	135	4	44.444	972926019	1810276584	488319816	1034438251	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
495	StonerBlanc_Replication_v1	UNCUED	0	45	45	1	9	75	68	95	99	135	4	44.444	1780927051	1860749070	670894907	803755179	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
496	StonerBlanc_Replication_v1	CUED	0	225	225	5	1	80	68	95	99	135	4	44.444	498561397	1306896134	1346163830	1138284643	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
497	StonerBlanc_Replication_v1	CUED	0	270	0	2	6	142	68	95	99	135	4	44.444	1145185979	1734015654	1683343389	1142100031	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
498	StonerBlanc_Replication_v1	UNCUED	0	315	0	2	6	86	68	95	99	135	4	44.444	2091861044	602822293	1248133629	1601264090	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
499	StonerBlanc_Replication_v1	UNCUED	1	45	225	5	1	88	68	95	99	135	4	44.444	2062800194	1376645418	1363885070	2092551694	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
500	StonerBlanc_Replication_v1	CUED	1	225	0	2	6	87	68	95	99	135	4	44.444	229681836	398671018	1529107001	736790670	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
501	StonerBlanc_Replication_v1	CUED	0	180	180	6	4	85	68	95	99	135	4	44.444	1848444645	1304669011	1240200856	2118173893	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
502	StonerBlanc_Replication_v1	CUED	0	90	0	2	6	115	68	95	99	135	4	44.444	18438579	736062078	1001477997	832987406	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
503	StonerBlanc_Replication_v1	CUED	1	180	180	6	4	107	68	95	99	135	4	44.444	1987509222	1046763915	434891465	24917631	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
504	StonerBlanc_Replication_v1	UNCUED	0	0	315	3	3	81	68	95	99	135	4	44.444	1938962952	785118000	348806194	37770427	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
505	StonerBlanc_Replication_v1	UNCUED	1	0	135	7	7	92	68	95	99	135	4	44.444	341767906	2083301986	558108169	1371909788	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
506	StonerBlanc_Replication_v1	UNCUED	1	315	225	5	1	95	68	95	99	135	4	44.444	1891559497	504096664	735894561	1390359439	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
507	StonerBlanc_Replication_v1	CUED	1	45	0	2	6	102	68	95	99	135	4	44.444	946080483	45431965	557820672	2087489770	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
508	StonerBlanc_Replication_v1	CUED	1	0	0	2	6	83	68	95	99	135	4	44.444	1058517039	1985590381	1687754672	281666991	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
509	StonerBlanc_Replication_v1	CUED	0	225	225	5	1	85	68	95	99	135	4	44.444	1465627993	1519419988	8323918	1883102266	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
510	StonerBlanc_Replication_v1	UNCUED	0	270	225	5	1	195	68	95	99	135	4	44.444	121155434	1448256873	325741372	1941844806	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
511	StonerBlanc_Replication_v1	UNCUED	0	180	90	0	8	87	68	95	99	135	4	44.444	723057579	1597773017	1210953848	1342321546	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
