Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
436	DensityCompare_Catek_v1	CUED	0	180	270	4	2	80	68	95	102	138	734476257	445127837	58095077	1931780766	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
437	DensityCompare_Catek_v1	CUED	1	180	180	6	4	80	68	95	102	138	29638325	1335808866	1500291462	1786110490	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
438	DensityCompare_Catek_v1	CUED	1	0	0	2	6	72	68	95	102	138	1100819884	1822525422	1033448134	627617020	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
439	DensityCompare_Catek_v1	UNCUED	0	45	45	1	9	80	68	95	102	138	22603589	1381719772	1174204407	215241952	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
440	DensityCompare_Catek_v1	UNCUED	0	45	45	1	9	67	68	95	102	138	1330773463	133408402	247518358	840194496	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
441	DensityCompare_Catek_v1	UNCUED	1	180	180	6	4	79	68	95	102	138	1488934696	1597003007	1767629986	275208263	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
442	DensityCompare_Catek_v1	UNCUED	1	180	180	6	4	78	68	95	102	138	1741101577	832792623	101072148	1895391489	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
443	DensityCompare_Catek_v1	CUED	0	270	225	5	1	128	68	95	102	138	643767266	1836089739	948220611	1639582928	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
444	DensityCompare_Catek_v1	CUED	1	270	225	5	1	142	68	95	102	138	4594467	860363734	1382595880	1433813958	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
445	DensityCompare_Catek_v1	UNCUED	0	270	225	5	1	78	68	95	102	138	1146599293	1013478396	260798230	654100334	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
446	DensityCompare_Catek_v1	CUED	0	180	270	4	2	73	68	95	102	138	1305503572	863906393	31279745	341880863	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
447	DensityCompare_Catek_v1	UNCUED	0	135	90	0	8	69	68	95	102	138	672297867	688484161	532857425	951949710	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
448	DensityCompare_Catek_v1	CUED	0	315	135	7	7	158	68	95	102	138	2038437516	338844530	1585547942	646947136	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
449	DensityCompare_Catek_v1	CUED	1	225	225	5	1	84	68	95	102	138	1342742377	793004847	1597215766	1650805832	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
450	DensityCompare_Catek_v1	UNCUED	0	0	0	2	6	70	68	95	102	138	113159892	782043440	1776753541	1529431507	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
451	DensityCompare_Catek_v1	CUED	0	225	180	6	4	122	68	95	102	138	1170396822	1994832080	354971143	342757033	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
452	DensityCompare_Catek_v1	CUED	1	180	180	6	4	159	68	95	102	138	1994115926	980015843	773632203	1991714109	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
453	DensityCompare_Catek_v1	UNCUED	0	225	45	1	9	78	68	95	102	138	29381003	1704248951	1836625718	960769669	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
454	DensityCompare_Catek_v1	UNCUED	0	225	0	2	6	92	68	95	102	138	1638021881	1551671072	785611349	1728881697	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
455	DensityCompare_Catek_v1	CUED	0	135	135	7	7	105	68	95	102	138	965625488	1969073448	2018602049	1731106569	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
456	DensityCompare_Catek_v1	CUED	1	270	270	4	2	83	68	95	102	138	429026541	1403929601	1981011952	2005292729	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
457	DensityCompare_Catek_v1	CUED	0	90	90	0	8	79	68	95	102	138	1663664483	2098475537	714302808	1409211534	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
458	DensityCompare_Catek_v1	UNCUED	0	45	45	1	9	74	68	95	102	138	688041544	305835605	955159256	1293887775	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
459	DensityCompare_Catek_v1	CUED	1	45	45	1	9	82	68	95	102	138	502003027	1874757041	667892253	1850075787	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
460	DensityCompare_Catek_v1	UNCUED	1	315	90	0	8	73	68	95	102	138	1793401326	213464521	556969893	76123672	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
461	DensityCompare_Catek_v1	CUED	0	90	90	0	8	80	68	95	102	138	4052089	1190864020	140659020	1136131570	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
462	DensityCompare_Catek_v1	CUED	0	135	0	2	6	107	68	95	102	138	2078944291	492567984	155171240	608048575	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
463	DensityCompare_Catek_v1	UNCUED	1	0	0	2	6	113	68	95	102	138	21175768	355030420	840150580	1262352051	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
464	DensityCompare_Catek_v1	UNCUED	1	0	90	0	8	92	68	95	102	138	1432295954	489077781	1836882368	31973468	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
465	DensityCompare_Catek_v1	CUED	0	180	0	2	6	82	68	95	102	138	300539017	1131366306	1238967515	533633949	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
466	DensityCompare_Catek_v1	CUED	0	135	0	2	6	89	68	95	102	138	1012647961	283676202	1292872727	1022009059	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
467	DensityCompare_Catek_v1	CUED	0	270	225	5	1	507	68	95	102	138	1107132098	914075244	51544075	754792923	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
468	DensityCompare_Catek_v1	UNCUED	0	225	225	5	1	124	68	95	102	138	1804089408	351898498	2031914113	144143733	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
469	DensityCompare_Catek_v1	CUED	0	0	45	1	9	105	68	95	102	138	121004090	141895609	1717480911	726243709	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
470	DensityCompare_Catek_v1	CUED	0	225	225	5	1	122	68	95	102	138	763073615	2078594141	1111855830	779974969	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
471	DensityCompare_Catek_v1	UNCUED	1	180	45	1	9	133	68	95	102	138	845897329	2110140918	2123949037	1346608335	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
472	DensityCompare_Catek_v1	CUED	1	45	45	1	9	89	68	95	102	138	1706422142	1308601433	68200925	1460774250	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
473	DensityCompare_Catek_v1	UNCUED	1	180	0	2	6	97	68	95	102	138	2013391663	1124300232	779931695	1128255898	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
474	DensityCompare_Catek_v1	CUED	1	180	180	6	4	182	68	95	102	138	2067995459	1699789245	788235465	1323558751	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
475	DensityCompare_Catek_v1	UNCUED	1	270	225	5	1	89	68	95	102	138	1682199329	646598709	1752368777	496324558	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
476	DensityCompare_Catek_v1	CUED	0	225	315	3	3	74	68	95	102	138	1317934335	1174101902	679525253	1771069976	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
477	DensityCompare_Catek_v1	CUED	0	135	90	0	8	87	68	95	102	138	405115982	737652694	894383939	1874890948	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
478	DensityCompare_Catek_v1	UNCUED	1	0	225	5	1	135	68	95	102	138	2100981532	1587356623	90250878	117570578	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
479	DensityCompare_Catek_v1	UNCUED	1	45	45	1	9	75	68	95	102	138	191440507	619402686	138638844	578690878	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
480	DensityCompare_Catek_v1	UNCUED	0	270	225	5	1	85	68	95	102	138	1244558988	1345495597	1547855535	1014573651	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
481	DensityCompare_Catek_v1	UNCUED	0	135	135	7	7	169	68	95	102	138	801281526	511627055	1339022453	56968526	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
482	DensityCompare_Catek_v1	UNCUED	1	90	315	3	3	82	68	95	102	138	1900533000	305863478	477452311	782815716	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
483	DensityCompare_Catek_v1	CUED	1	225	225	5	1	123	68	95	102	138	222826495	847550358	401985324	656731536	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
484	DensityCompare_Catek_v1	CUED	1	135	135	7	7	75	68	95	102	138	727925209	1005500711	2116382431	603770101	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
485	DensityCompare_Catek_v1	CUED	1	135	135	7	7	78	68	95	102	138	1446460059	365356197	392736832	1003453251	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
486	DensityCompare_Catek_v1	UNCUED	1	225	135	7	7	85	68	95	102	138	918637602	107744021	15318025	358476044	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
487	DensityCompare_Catek_v1	CUED	0	90	90	0	8	73	68	95	102	138	1328934302	911587472	1504611442	1310934343	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
488	DensityCompare_Catek_v1	UNCUED	0	315	315	3	3	80	68	95	102	138	708230706	1203811029	899887477	386651159	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
489	DensityCompare_Catek_v1	CUED	1	315	315	3	3	80	68	95	102	138	1721114211	109831946	40906874	509473676	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
490	DensityCompare_Catek_v1	CUED	1	315	315	3	3	80	68	95	102	138	869843727	576976590	1633407143	1612865134	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
491	DensityCompare_Catek_v1	UNCUED	0	90	90	0	8	74	68	95	102	138	1401702670	1877512470	1029635312	568843460	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
492	DensityCompare_Catek_v1	CUED	0	135	90	0	8	82	68	95	102	138	573394650	389766226	760171068	1380217073	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
493	DensityCompare_Catek_v1	CUED	1	90	90	0	8	62	68	95	102	138	519043957	1319383973	1518617671	1269818606	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
494	DensityCompare_Catek_v1	UNCUED	0	0	0	2	6	77	68	95	102	138	723001501	124962887	1751429832	629389109	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
495	DensityCompare_Catek_v1	UNCUED	0	315	315	3	3	94	68	95	102	138	1874969452	1170573548	1246954809	1531966531	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
496	DensityCompare_Catek_v1	CUED	0	180	180	6	4	123	68	95	102	138	1375135616	933741427	1506403266	1129273257	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
497	DensityCompare_Catek_v1	CUED	1	180	180	6	4	90	68	95	102	138	128591956	1557381796	2111564590	1083585548	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
498	DensityCompare_Catek_v1	UNCUED	0	90	90	0	8	79	68	95	102	138	1780279519	2037917800	228371787	341289947	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
499	DensityCompare_Catek_v1	CUED	0	45	45	1	9	74	68	95	102	138	1970777887	363700382	316032303	1827378790	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
500	DensityCompare_Catek_v1	UNCUED	0	180	180	6	4	95	68	95	102	138	1746674503	1807562287	1152330860	214652841	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
501	DensityCompare_Catek_v1	CUED	1	135	180	6	4	99	68	95	102	138	522921982	93395876	1574401094	1828068018	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
502	DensityCompare_Catek_v1	UNCUED	1	0	0	2	6	98	68	95	102	138	1595684923	1928647304	93230665	1326661716	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
503	DensityCompare_Catek_v1	UNCUED	1	315	0	2	6	173	68	95	102	138	194423256	605196571	826878474	191172104	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
504	DensityCompare_Catek_v1	UNCUED	1	180	180	6	4	100	68	95	102	138	525909211	563010146	591060055	776272358	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
505	DensityCompare_Catek_v1	UNCUED	1	180	180	6	4	130	68	95	102	138	2115192333	1191388514	1775286218	17331934	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
506	DensityCompare_Catek_v1	UNCUED	0	90	225	5	1	204	68	95	102	138	1254129359	779017101	211256074	2006914705	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
507	DensityCompare_Catek_v1	CUED	1	135	135	7	7	84	68	95	102	138	1677379266	1048216589	578404401	733039338	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
508	DensityCompare_Catek_v1	CUED	1	0	0	2	6	80	68	95	102	138	2109766039	1969274858	1354003441	623143250	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
509	DensityCompare_Catek_v1	UNCUED	1	270	315	3	3	80	68	95	102	138	1867000053	583670603	131558569	2098234803	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
510	DensityCompare_Catek_v1	UNCUED	1	135	0	2	6	89	68	95	102	138	984396429	1157315761	1712372999	691856356	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
511	DensityCompare_Catek_v1	UNCUED	0	315	270	4	2	79	68	95	102	138	1182712513	1917782211	1349081978	1731011307	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
