Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
635	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	270	4	2	76	68	95	102	138	7	77.778	1876988814	1295896411	1090782175	2044287409	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
636	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	77	68	95	102	138	7	77.778	197314710	711435116	319922378	1877146041	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
637	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	315	3	3	86	68	95	102	138	7	77.778	759771968	1389985635	255307661	986258551	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
638	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	180	6	4	89	68	95	102	138	7	77.778	928093261	123883169	723369502	2022605758	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
639	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	81	68	95	102	138	7	77.778	1317576036	1775411109	212234717	498514112	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
640	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	135	7	7	76	68	95	102	138	7	77.778	186999955	1243167847	425506236	407451313	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
641	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	180	6	4	78	68	95	102	138	7	77.778	1071604967	398349261	598354661	1749930927	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
642	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	80	68	95	102	138	7	77.778	1504240824	544306773	303967266	328689589	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
643	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	85	68	95	102	138	7	77.778	779123615	1631705403	2032003476	1728186243	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
644	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	270	4	2	111	68	95	102	138	7	77.778	459611293	66927981	289041637	959743332	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
645	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	270	4	2	90	68	95	102	138	7	77.778	2027683090	831535732	771464037	722518547	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
646	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	83	68	95	102	138	7	77.778	1757339246	1047514687	1652254765	1189872643	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
647	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	76	68	95	102	138	7	77.778	1839051704	130894730	1974353619	1213919611	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
648	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	93	68	95	102	138	7	77.778	1806439911	1649090927	1373346343	1176094329	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
649	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	71	68	95	102	138	7	77.778	682840833	1078580021	641257240	1653620895	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
650	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	315	3	3	74	68	95	102	138	7	77.778	641160142	124904431	1725318998	1533076075	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
651	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	135	7	7	75	68	95	102	138	7	77.778	1355283596	1758072028	1826621328	1625913830	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
652	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	135	7	7	69	68	95	102	138	7	77.778	387336859	1384400206	2029796808	2003831934	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
653	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	180	6	4	75	68	95	102	138	7	77.778	1261899339	1284477045	1581620141	1785378143	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
654	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	70	68	95	102	138	7	77.778	523637895	2092102357	351065509	484335235	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
655	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	135	7	7	70	68	95	102	138	7	77.778	555101153	586263430	1822562444	639626364	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
656	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	146	68	95	102	138	7	77.778	1003559220	918687668	1357047293	234202574	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
657	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	90	0	8	79	68	95	102	138	7	77.778	1517855282	817295667	1704556152	1415672421	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
658	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	45	1	9	110	68	95	102	138	7	77.778	1984574381	1776456992	907691973	537425606	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
659	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	225	5	1	69	68	95	102	138	7	77.778	63287143	1876273684	1605950746	1043629241	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
660	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	90	0	8	71	68	95	102	138	7	77.778	436407399	389789609	1578411632	1763956716	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
661	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	90	0	8	75	68	95	102	138	7	77.778	1281288134	1948621448	49154680	664518428	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
662	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	45	1	9	73	68	95	102	138	7	77.778	159483295	1201522764	2079193311	78775159	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
663	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	90	0	8	74	68	95	102	138	7	77.778	685988690	1929331500	928982877	672640937	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
664	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	70	68	95	102	138	7	77.778	289434739	1722904611	248214020	578704896	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
665	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	270	4	2	75	68	95	102	138	7	77.778	552377968	1292046937	271878262	1303732724	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
666	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	84	68	95	102	138	7	77.778	216316404	1599849858	1448950885	1674405192	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
667	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	71	68	95	102	138	7	77.778	1579923919	1817546393	1281769527	949266813	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
668	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	0	2	6	119	68	95	102	138	7	77.778	123342080	670530810	1498124171	1072933346	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
669	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	0	2	6	185	68	95	102	138	7	77.778	1376512324	310473884	1012062815	1957385705	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
670	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	45	1	9	76	68	95	102	138	7	77.778	1085471205	1464376321	274564661	384014993	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
671	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	180	6	4	71	68	95	102	138	7	77.778	1601990932	478842540	962461872	381790998	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
672	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	180	6	4	84	68	95	102	138	7	77.778	38459851	572558052	1417349114	870058203	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
673	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	270	4	2	93	68	95	102	138	7	77.778	1250074122	547463501	98064775	1335434277	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
674	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	124	68	95	102	138	7	77.778	541766059	375953263	878547806	1452132100	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
675	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	89	68	95	102	138	7	77.778	373872166	1820440664	795540407	1132933924	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
676	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	76	68	95	102	138	7	77.778	592050013	1209422891	1796662445	1563290973	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
677	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	225	5	1	74	68	95	102	138	7	77.778	208467461	1680288127	1323853749	449513942	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
678	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	315	3	3	125	68	95	102	138	7	77.778	1820058232	2015102938	1200902522	1923984940	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
679	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	179	68	95	102	138	7	77.778	149008718	2046465027	952108837	917650342	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
680	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	76	68	95	102	138	7	77.778	1412305119	338746374	346729621	735512020	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
681	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	99	68	95	102	138	7	77.778	1015652929	1449825113	331045459	1359226340	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
682	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	84	68	95	102	138	7	77.778	1587751979	2061986619	313484286	2045920410	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
683	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	74	68	95	102	138	7	77.778	55835545	510300394	338777818	1710332807	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
684	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	91	68	95	102	138	7	77.778	187106986	942358086	1696608872	1527922735	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
685	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	135	68	95	102	138	7	77.778	1719488724	1446509893	555980395	47725768	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
686	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	78	68	95	102	138	7	77.778	1404992071	1806334273	2131664289	1339185444	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
687	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	180	6	4	84	68	95	102	138	7	77.778	79940494	1987595401	132184522	86978427	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
688	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	79	68	95	102	138	7	77.778	1859224061	1528001714	1236637639	1945642572	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
689	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	180	6	4	65	68	95	102	138	7	77.778	28891974	469911277	877974314	1682759222	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
690	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	196	68	95	102	138	7	77.778	1971543000	622916158	103111564	607752273	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
691	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	180	6	4	74	68	95	102	138	7	77.778	870959394	2087320749	1672397787	1702941264	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
692	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	103	68	95	102	138	7	77.778	1185692099	6667271	1467191655	2098574981	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
693	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	66	68	95	102	138	7	77.778	1224260069	1008186991	1784465787	1761130842	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
694	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	79	68	95	102	138	7	77.778	437868336	379284254	1331868421	1070101792	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
695	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	106	68	95	102	138	7	77.778	279421630	736102532	1781739917	1594921210	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
696	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	81	68	95	102	138	7	77.778	323943502	1567605557	338112771	703146957	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
697	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	225	5	1	89	68	95	102	138	7	77.778	1464439124	1375721564	1566303761	164054293	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
698	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	82	68	95	102	138	7	77.778	1762392453	763967892	753868278	1224975868	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
699	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	76	68	95	102	138	7	77.778	1437838270	691918874	566171224	169877561	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
700	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	125	68	95	102	138	7	77.778	2136165943	371161525	474308038	13870348	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
701	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	81	68	95	102	138	7	77.778	476027578	206252703	877659744	1014873612	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
702	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	135	7	7	89	68	95	102	138	7	77.778	1637394140	203395549	2013962401	1013616288	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
703	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	315	3	3	86	68	95	102	138	7	77.778	1077197058	913496973	15720737	1700486151	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
704	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	65	68	95	102	138	7	77.778	1331856261	424270986	2137345350	326190748	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
705	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	45	1	9	115	68	95	102	138	7	77.778	183375394	1011233589	1268160425	1524874297	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
706	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	90	0	8	78	68	95	102	138	7	77.778	1840386002	2071766981	95772500	471026586	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
707	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	281	68	95	102	138	7	77.778	1554989073	2001334837	655978672	994894602	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
708	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	78	68	95	102	138	7	77.778	2064644319	1400176328	2108183925	190755084	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
709	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	80	68	95	102	138	7	77.778	1206922444	1208053423	1910340229	1457457060	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
710	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	81	68	95	102	138	7	77.778	1331031028	451830432	1731461938	1825331757	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
711	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	90	0	8	90	68	95	102	138	7	77.778	1027614272	850276435	128371340	751666455	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
712	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	66	68	95	102	138	7	77.778	1718158970	1050393327	1840154271	1473590908	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
713	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	225	5	1	84	68	95	102	138	7	77.778	1800913295	827274935	869791931	693834546	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
714	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	225	5	1	66	68	95	102	138	7	77.778	1060841635	184227636	1116622166	1206654498	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
715	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	83	68	95	102	138	7	77.778	2050144361	978639111	621300577	1502559771	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
716	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	315	3	3	79	68	95	102	138	7	77.778	769837079	118002346	579154942	1383010654	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
717	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	70	68	95	102	138	7	77.778	2048621776	1990536231	2005421298	929756585	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
718	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	89	68	95	102	138	7	77.778	1022208362	959414300	1872803269	481682987	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
719	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	0	2	6	69	68	95	102	138	7	77.778	118833753	1163863413	1639059625	91200550	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
720	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	120	68	95	102	138	7	77.778	1164165436	788368696	577283906	1280037469	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
721	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	71	68	95	102	138	7	77.778	776572686	96595117	1667147527	2122609280	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
722	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	79	68	95	102	138	7	77.778	1500346713	842075533	419445977	1501780108	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
723	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	91	68	95	102	138	7	77.778	1204613301	1218641508	486472323	2147306794	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
724	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	180	6	4	114	68	95	102	138	7	77.778	506655478	137791831	485350849	1790026226	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
725	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	0	2	6	90	68	95	102	138	7	77.778	1010668736	1729965479	689662243	276928821	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
726	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	0	2	6	84	68	95	102	138	7	77.778	31319186	1777590476	710412797	105771604	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
727	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	79	68	95	102	138	7	77.778	815963765	2009676877	459959404	257352212	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
728	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	70	68	95	102	138	7	77.778	1456709277	142978483	1716585171	1049173209	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
729	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	68	68	95	102	138	7	77.778	945878718	1323897567	362395325	397873526	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
730	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	315	3	3	80	68	95	102	138	7	77.778	579445687	1310722451	773147924	706139596	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
731	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	95	68	95	102	138	7	77.778	1878455920	253813234	1800665202	249672668	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
732	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	135	7	7	81	68	95	102	138	7	77.778	2107696080	1683203895	1409754233	1182755898	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
733	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	130	68	95	102	138	7	77.778	399702084	1452217464	1737333385	1395222793	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
734	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	270	4	2	71	68	95	102	138	7	77.778	2026371608	235280394	1196575893	1858881286	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
735	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	0	2	6	67	68	95	102	138	7	77.778	885907137	1956047765	68959836	1259195296	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
736	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	67	68	95	102	138	7	77.778	1886586716	1987849358	1113703344	2096962810	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
737	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	45	1	9	74	68	95	102	138	7	77.778	923976822	635156849	874146751	1710857638	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
738	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	86	68	95	102	138	7	77.778	1148001062	1451300849	1792511684	1075809949	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
739	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	45	1	9	134	68	95	102	138	7	77.778	52934366	983728597	686608513	895267418	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
740	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	225	5	1	75	68	95	102	138	7	77.778	2134357426	838963025	172611788	149830265	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
741	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	91	68	95	102	138	7	77.778	1820458712	745984703	180042569	1555598676	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
742	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	225	5	1	130	68	95	102	138	7	77.778	569570591	1035866499	1997668012	1425925571	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
743	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	86	68	95	102	138	7	77.778	2134951846	682382709	417973105	1222542482	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
744	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	68	68	95	102	138	7	77.778	1168223310	1081011233	1512542517	1480443345	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
745	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	71	68	95	102	138	7	77.778	371460691	1587607403	1723817509	514657801	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
746	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	270	4	2	66	68	95	102	138	7	77.778	1559121817	898910097	976223459	11428283	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
747	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	90	0	8	83	68	95	102	138	7	77.778	1623937269	475448122	1672783947	314939197	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
748	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	90	0	8	71	68	95	102	138	7	77.778	69196813	1294692294	1553821656	1653002511	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
749	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	125	68	95	102	138	7	77.778	79654426	1705073372	914284949	1100274919	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
750	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	135	7	7	89	68	95	102	138	7	77.778	198130491	884902160	1827450927	902725883	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
751	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	135	7	7	68	68	95	102	138	7	77.778	1122274193	1773756303	850014972	1189103123	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
752	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	270	4	2	76	68	95	102	138	7	77.778	184860611	1733440310	386775813	705997257	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
753	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	0	2	6	79	68	95	102	138	7	77.778	2107303382	99019354	981232610	576056835	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
754	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	61	68	95	102	138	7	77.778	839481549	1700580113	780411911	1796749747	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
755	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	100	68	95	102	138	7	77.778	802952257	440126379	945823966	532393683	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
756	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	135	7	7	66	68	95	102	138	7	77.778	387049660	2084928008	1578544749	1067986061	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
757	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	135	7	7	76	68	95	102	138	7	77.778	464005543	525865028	95370334	330147645	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
758	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	62	68	95	102	138	7	77.778	1373254714	1821687365	721963730	1002659248	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
759	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	66	68	95	102	138	7	77.778	2029619481	1611752334	91352666	457184774	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
