Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
442	DecoupledDots_Inv_005m	CUED	1	45	45	1	9	104	56	78	84	114	1052144449	1881443800	1470053669	154318668	R	F	N		XR Controller	CB090948	F895792C	B7EB8364			
443	DecoupledDots_Inv_005m	UNCUED	0	225	45	1	9	90	56	78	84	114	2082909576	1220998742	1989460249	481526816	G	N	Z		XR Controller	F088AE08	DE6F41EC	81535EE4			
444	DecoupledDots_Inv_005m	UNCUED	0	315	90	0	8	80	56	78	84	114	627746306	1951792531	1340204863	254907182	G	N	Z		XR Controller	F088AE08	DE6F41EC	81535EE4			
445	DecoupledDots_Inv_005m	UNCUED	0	45	90	0	8	88	56	78	84	114	1631567290	523080279	432107243	2096110765	G	N	CZ		XR Controller	F088AE08	B8B442EC	81535EE4			
446	DecoupledDots_Inv_005m	CUED	1	180	180	6	4	92	56	78	84	114	72391369	2005233001	1629976126	408645514	G	N	N		XR Controller	CB090948	DE6F41EC	E4FFF864			
447	DecoupledDots_Inv_005m	UNCUED	0	135	270	4	2	79	56	78	84	114	1623357851	1562854433	2090734232	1214167951	G	F	Z		XR Controller	F088AE08	DE6F41EC	1B981CE4			
448	DecoupledDots_Inv_005m	CUED	0	45	270	4	2	97	56	78	84	114	1260192801	1889107627	2021069913	1424135995	R	N	C		XR Controller	6CBED730	D13E802C	E4FFF864			
449	DecoupledDots_Inv_005m	UNCUED	0	0	45	1	9	105	56	78	84	114	409193247	729150664	1252864206	786534158	G	N	Z		XR Controller	F088AE08	DE6F41EC	81535EE4			
450	DecoupledDots_Inv_005m	CUED	1	270	90	0	8	77	56	78	84	114	1398543875	1236043392	1769316684	1094413505	G	N	CZ		XR Controller	CB090948	B8B442EC	81535EE4			
451	DecoupledDots_Inv_005m	UNCUED	1	0	45	1	9	91	56	78	84	114	1370411958	2033079778	713320245	1199031858	R	F	C		XR Controller	67DD8480	D13E802C	B7EB8364			
452	DecoupledDots_Inv_005m	UNCUED	1	90	90	0	8	97	56	78	84	114	731016495	1588557282	423190977	694631514	G	N	N		XR Controller	67DD8480	DE6F41EC	E4FFF864			
453	DecoupledDots_Inv_005m	CUED	1	225	225	5	1	178	56	78	84	114	142798592	1436021082	27353378	1745573449	R	F	C		XR Controller	CB090948	D13E802C	B7EB8364			
454	DecoupledDots_Inv_005m	CUED	1	45	225	5	1	106	56	78	84	114	532337086	1497523868	1785284459	894887107	R	N	N		XR Controller	CB090948	F895792C	E4FFF864			
455	DecoupledDots_Inv_005m	CUED	0	135	45	1	9	89	56	78	84	114	286490664	1909512788	227746944	791936022	G	N	N		XR Controller	6CBED730	DE6F41EC	E4FFF864			
456	DecoupledDots_Inv_005m	CUED	0	0	90	0	8	88	56	78	84	114	586406623	980039672	1488607949	2036733343	G	N	Z		XR Controller	6CBED730	DE6F41EC	81535EE4			
457	DecoupledDots_Inv_005m	CUED	0	180	90	0	8	82	56	78	84	114	1897225776	1591878718	470632807	1458589970	R	N	Z		XR Controller	6CBED730	F895792C	81535EE4			
458	DecoupledDots_Inv_005m	UNCUED	0	315	270	4	2	95	56	78	84	114	473338063	322832518	2096421407	479644799	G	N	C		XR Controller	F088AE08	B8B442EC	E4FFF864			
459	DecoupledDots_Inv_005m	UNCUED	1	135	90	0	8	76	56	78	84	114	547190936	956302370	1240853005	1884199547	R	N	Z		XR Controller	67DD8480	F895792C	81535EE4			
460	DecoupledDots_Inv_005m	UNCUED	1	315	315	3	3	89	56	78	84	114	1616874240	378459956	1618855925	1589369790	G	N	N		XR Controller	67DD8480	DE6F41EC	E4FFF864			
461	DecoupledDots_Inv_005m	CUED	1	0	90	0	8	75	56	78	84	114	1074692035	536173061	1104403697	343426939	G	N	CZ		XR Controller	CB090948	B8B442EC	81535EE4			
462	DecoupledDots_Inv_005m	UNCUED	1	90	180	6	4	359	56	78	84	114	241438782	1224552753	2117914424	1523939680	G	F	N		XR Controller	67DD8480	DE6F41EC	B7EB8364			
463	DecoupledDots_Inv_005m	CUED	0	135	180	6	4	101	56	78	84	114	669425772	943052686	1247551004	1125428420	G	F	C		XR Controller	6CBED730	B8B442EC	B7EB8364			
464	DecoupledDots_Inv_005m	UNCUED	1	45	0	2	6	95	56	78	84	114	1280103087	2107287089	1107876197	565301118	G	F	C		XR Controller	67DD8480	B8B442EC	B7EB8364			
465	DecoupledDots_Inv_005m	UNCUED	0	270	90	0	8	79	56	78	84	114	153398123	720203491	1997373250	2044595004	R	N	Z		XR Controller	F088AE08	F895792C	81535EE4			
466	DecoupledDots_Inv_005m	UNCUED	1	90	135	7	7	111	56	78	84	114	1375258470	1245124040	81742880	575558688	R	N	CZ		XR Controller	67DD8480	D13E802C	81535EE4			
467	DecoupledDots_Inv_005m	CUED	0	45	90	0	8	88	56	78	84	114	2101565973	1386832040	137756136	1131245562	R	F	Z		XR Controller	6CBED730	F895792C	1B981CE4			
468	DecoupledDots_Inv_005m	UNCUED	1	135	135	7	7	102	56	78	84	114	1338220371	1199289748	1458698620	1764034728	G	N	N		XR Controller	67DD8480	DE6F41EC	E4FFF864			
469	DecoupledDots_Inv_005m	UNCUED	0	135	90	0	8	80	56	78	84	114	620862644	1670485390	550923640	617752743	R	N	Z		XR Controller	F088AE08	F895792C	81535EE4			
470	DecoupledDots_Inv_005m	CUED	1	0	90	0	8	82	56	78	84	114	680690970	394647262	1949127094	910242479	R	N	Z		XR Controller	CB090948	F895792C	81535EE4			
471	DecoupledDots_Inv_005m	UNCUED	0	270	180	6	4	218	56	78	84	114	944884832	1848502356	798266321	483642463	R	F	CZ		XR Controller	F088AE08	D13E802C	1B981CE4			
472	DecoupledDots_Inv_005m	UNCUED	0	45	135	7	7	80	56	78	84	114	1862398097	1257969131	1247768430	1137711527	G	N	Z		XR Controller	F088AE08	DE6F41EC	81535EE4			
473	DecoupledDots_Inv_005m	UNCUED	0	135	180	6	4	96	56	78	84	114	1128625216	786990473	1049214516	285193494	R	F	N		XR Controller	F088AE08	F895792C	B7EB8364			
474	DecoupledDots_Inv_005m	CUED	1	90	135	7	7	79	56	78	84	114	1018260369	638531260	1692149445	1891452002	R	N	Z		XR Controller	CB090948	F895792C	81535EE4			
475	DecoupledDots_Inv_005m	CUED	0	45	0	2	6	91	56	78	84	114	1410692046	1695880145	1558593034	762362724	G	F	C		XR Controller	6CBED730	B8B442EC	B7EB8364			
476	DecoupledDots_Inv_005m	UNCUED	0	270	225	5	1	91	56	78	84	114	1159855875	1313280164	1159281800	1069786142	G	F	C		XR Controller	F088AE08	B8B442EC	B7EB8364			
477	DecoupledDots_Inv_005m	UNCUED	0	90	135	7	7	80	56	78	84	114	1775639362	1067373046	347155665	2026966175	G	F	C		XR Controller	F088AE08	B8B442EC	B7EB8364			
478	DecoupledDots_Inv_005m	CUED	0	45	180	6	4	93	56	78	84	114	1541150708	1928559681	48628071	144517909	G	N	C		XR Controller	6CBED730	B8B442EC	E4FFF864			
479	DecoupledDots_Inv_005m	CUED	1	45	0	2	6	92	56	78	84	114	1544476801	1819604029	984584219	1333860414	G	F	CZ		XR Controller	CB090948	B8B442EC	1B981CE4			
480	DecoupledDots_Inv_005m	CUED	1	180	45	1	9	100	56	78	84	114	846872585	2107447323	961425521	385218277	R	F	CZ		XR Controller	CB090948	D13E802C	1B981CE4			
481	DecoupledDots_Inv_005m	CUED	1	180	90	0	8	76	56	78	84	114	1569650461	1683195936	197193963	1785517215	G	N	CZ		XR Controller	CB090948	B8B442EC	81535EE4			
482	DecoupledDots_Inv_005m	CUED	0	90	270	4	2	118	56	78	84	114	147320449	636469118	777166211	1385428697	R	F	N		XR Controller	6CBED730	F895792C	B7EB8364			
483	DecoupledDots_Inv_005m	UNCUED	0	315	315	3	3	145	56	78	84	114	1521205476	2097898747	2022068725	511365018	G	F	Z		XR Controller	F088AE08	DE6F41EC	1B981CE4			
484	DecoupledDots_Inv_005m	CUED	0	315	180	6	4	82	56	78	84	114	1488096361	1047791970	478236047	702411792	G	F	Z		XR Controller	6CBED730	DE6F41EC	1B981CE4			
485	DecoupledDots_Inv_005m	CUED	0	180	270	4	2	89	56	78	84	114	1242809525	1840360334	1891895467	1951938403	R	F	CZ		XR Controller	6CBED730	D13E802C	1B981CE4			
486	DecoupledDots_Inv_005m	CUED	0	45	45	1	9	86	56	78	84	114	576895651	556936433	291845699	1010795769	G	N	N		XR Controller	6CBED730	DE6F41EC	E4FFF864			
487	DecoupledDots_Inv_005m	UNCUED	0	0	315	3	3	142	56	78	84	114	2069640888	1653731683	1916028144	1272427482	R	N	C		XR Controller	F088AE08	D13E802C	E4FFF864			
488	DecoupledDots_Inv_005m	UNCUED	0	180	180	6	4	89	56	78	84	114	2126246325	1622709989	1012333756	670821133	R	F	N		XR Controller	F088AE08	F895792C	B7EB8364			
489	DecoupledDots_Inv_005m	UNCUED	0	90	45	1	9	121	56	78	84	114	358162974	126205070	1983129589	453640783	G	N	C		XR Controller	F088AE08	B8B442EC	E4FFF864			
490	DecoupledDots_Inv_005m	CUED	1	270	90	0	8	85	56	78	84	114	27128359	1087099124	1095634999	42117692	R	F	Z		XR Controller	CB090948	F895792C	1B981CE4			
491	DecoupledDots_Inv_005m	CUED	0	315	180	6	4	98	56	78	84	114	616177458	1614954936	752385350	1551429044	G	F	N		XR Controller	6CBED730	DE6F41EC	B7EB8364			
492	DecoupledDots_Inv_005m	CUED	1	135	180	6	4	94	56	78	84	114	1762339639	2144590509	1287080128	168674272	R	N	C		XR Controller	CB090948	D13E802C	E4FFF864			
493	DecoupledDots_Inv_005m	UNCUED	1	90	90	0	8	75	56	78	84	114	816611706	2002718142	1134654161	2024706524	R	N	Z		XR Controller	67DD8480	F895792C	81535EE4			
494	DecoupledDots_Inv_005m	UNCUED	1	135	90	0	8	76	56	78	84	114	1260556741	1639718290	1732676374	1317103080	R	N	CZ		XR Controller	67DD8480	D13E802C	81535EE4			
495	DecoupledDots_Inv_005m	CUED	0	180	90	0	8	85	56	78	84	114	797584054	1805727949	837531126	783459715	G	N	CZ		XR Controller	6CBED730	B8B442EC	81535EE4			
496	DecoupledDots_Inv_005m	UNCUED	0	90	225	5	1	102	56	78	84	114	562239841	1969160512	652178347	29531793	G	F	CZ		XR Controller	F088AE08	B8B442EC	1B981CE4			
497	DecoupledDots_Inv_005m	CUED	0	45	180	6	4	89	56	78	84	114	381953968	2090930120	112402945	958369370	R	F	N		XR Controller	6CBED730	F895792C	B7EB8364			
498	DecoupledDots_Inv_005m	UNCUED	0	90	90	0	8	81	56	78	84	114	860464144	1004884950	1799330030	708374957	R	N	N		XR Controller	F088AE08	F895792C	E4FFF864			
499	DecoupledDots_Inv_005m	UNCUED	1	180	180	6	4	97	56	78	84	114	1766020229	1582215821	1483136040	2075219944	G	N	C		XR Controller	67DD8480	B8B442EC	E4FFF864			
500	DecoupledDots_Inv_005m	UNCUED	1	180	180	6	4	86	56	78	84	114	118024379	1055940626	1895092982	304484417	R	N	C		XR Controller	67DD8480	D13E802C	E4FFF864			
501	DecoupledDots_Inv_005m	UNCUED	0	90	90	0	8	78	56	78	84	114	388611874	1697974900	950246452	95492908	R	N	Z		XR Controller	F088AE08	F895792C	81535EE4			
502	DecoupledDots_Inv_005m	CUED	0	90	135	7	7	98	56	78	84	114	140827507	314768663	1955073694	876326914	R	F	C		XR Controller	6CBED730	D13E802C	B7EB8364			
503	DecoupledDots_Inv_005m	CUED	0	135	45	1	9	105	56	78	84	114	2127521441	167835248	1711751406	567255636	R	F	CZ		XR Controller	6CBED730	D13E802C	1B981CE4			
504	DecoupledDots_Inv_005m	CUED	1	0	45	1	9	127	56	78	84	114	1343928030	1478906182	1320648396	1285886635	R	F	CZ		XR Controller	CB090948	D13E802C	1B981CE4			
505	DecoupledDots_Inv_005m	UNCUED	0	315	90	0	8	80	56	78	84	114	511078145	117923767	1536082698	107459227	R	F	CZ		XR Controller	F088AE08	D13E802C	1B981CE4			
506	DecoupledDots_Inv_005m	UNCUED	0	270	90	0	8	71	56	78	84	114	763957132	1161670638	1543253682	1979920847	G	N	CZ		XR Controller	F088AE08	B8B442EC	81535EE4			
507	DecoupledDots_Inv_005m	UNCUED	1	180	90	0	8	69	56	78	84	114	2076877351	1834273060	241458291	230251079	G	N	CZ		XR Controller	67DD8480	B8B442EC	81535EE4			
508	DecoupledDots_Inv_005m	UNCUED	1	270	90	0	8	94	56	78	84	114	1684125364	1225314872	771257376	1189129993	G	F	Z		XR Controller	67DD8480	DE6F41EC	1B981CE4			
509	DecoupledDots_Inv_005m	UNCUED	0	270	90	0	8	64	56	78	84	114	1338355845	836542746	1241411593	439574565	G	N	Z		XR Controller	F088AE08	DE6F41EC	81535EE4			
510	DecoupledDots_Inv_005m	UNCUED	0	270	270	4	2	101	56	78	84	114	374792741	435848846	288840267	853158199	R	N	N		XR Controller	F088AE08	F895792C	E4FFF864			
511	DecoupledDots_Inv_005m	CUED	0	315	135	7	7	85	56	78	84	114	1347376412	1819272412	1888842919	752317019	G	N	CZ		XR Controller	6CBED730	B8B442EC	81535EE4			
