Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
372	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	83	68	95	102	138	7	77.778	399636383	305819454	1106896891	1870026136	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
373	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	135	68	95	102	138	7	77.778	745717686	1693112190	770448435	212802486	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
374	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	0	2	6	82	68	95	102	138	7	77.778	607784305	1067288086	907920297	1805561691	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
375	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	80	68	95	102	138	7	77.778	303418239	462064865	1572492070	1327085221	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
376	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	270	4	2	110	68	95	102	138	7	77.778	822667951	319654127	1480335269	1206902889	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
377	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	270	4	2	82	68	95	102	138	7	77.778	223526084	1863811677	1964682599	1552188154	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
378	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	45	1	9	84	68	95	102	138	7	77.778	2002618586	750152455	1856674422	1287402670	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
379	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	188	68	95	102	138	7	77.778	738557075	747990507	672212817	1162490927	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
380	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	85	68	95	102	138	7	77.778	468468864	959364641	516211912	525974977	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
381	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	82	68	95	102	138	7	77.778	1900003330	47488009	1601034526	2039813091	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
382	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	135	7	7	98	68	95	102	138	7	77.778	280220089	164393638	1783216027	562282807	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
383	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	84	68	95	102	138	7	77.778	800323453	1348065338	1289757223	1201844340	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
384	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	174	68	95	102	138	7	77.778	352639725	603625559	1512145049	1079665112	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
385	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	180	6	4	80	68	95	102	138	7	77.778	108787646	1494858897	1801689596	392720728	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
386	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	95	68	95	102	138	7	77.778	939619289	1859060238	424245424	1843688083	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
387	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	90	68	95	102	138	7	77.778	1959268166	1617508348	1230410951	1602137486	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
388	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	92	68	95	102	138	7	77.778	163759713	2044614558	353917442	84159913	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
389	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	90	0	8	90	68	95	102	138	7	77.778	1868445068	1135410026	1046336369	1597869213	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
390	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	270	4	2	103	68	95	102	138	7	77.778	1548322931	1613740042	157773047	1179451847	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
391	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	84	68	95	102	138	7	77.778	888625266	373186128	1513396665	1538422605	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
392	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	87	68	95	102	138	7	77.778	1319949806	2088440422	1649539695	28337981	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
393	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	70	68	95	102	138	7	77.778	1740301981	1580978975	1762170862	406867186	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
394	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	45	1	9	89	68	95	102	138	7	77.778	965141474	373203381	1609608132	1931579165	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
395	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	135	7	7	75	68	95	102	138	7	77.778	1689275404	1869526049	1492750507	677305525	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
396	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	75	68	95	102	138	7	77.778	322802647	64739981	936553033	1627930334	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
397	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	78	68	95	102	138	7	77.778	241288298	838298935	1675400218	908795164	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
398	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	72	68	95	102	138	7	77.778	1829062484	493874518	937933048	2128422480	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
399	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	72	68	95	102	138	7	77.778	93150450	353637733	2097104708	1519402181	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
400	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	135	7	7	75	68	95	102	138	7	77.778	27584167	1542923934	953463479	574480310	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
401	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	129	68	95	102	138	7	77.778	1791229703	1171092180	484969181	1533293207	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
402	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	0	2	6	80	68	95	102	138	7	77.778	2117269529	1795853325	189406138	1302865404	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
403	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	315	3	3	75	68	95	102	138	7	77.778	1710584711	936206105	1410570527	1570396012	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
404	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	80	68	95	102	138	7	77.778	1539655288	1877589759	2089935381	1186791734	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
405	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	225	5	1	82	68	95	102	138	7	77.778	1010485557	1675647583	180249339	1583869221	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
406	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	76	68	95	102	138	7	77.778	1557318184	1239178586	177370132	1700190187	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
407	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	90	0	8	88	68	95	102	138	7	77.778	713119148	1980686493	1228176506	402522011	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
408	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	74	68	95	102	138	7	77.778	1082258591	580826206	1365825410	334304489	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
409	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	270	4	2	69	68	95	102	138	7	77.778	475508475	39179513	311141474	1695582548	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
410	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	90	0	8	69	68	95	102	138	7	77.778	722965351	114529584	1342587588	2121991765	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
411	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	73	68	95	102	138	7	77.778	546599551	833673813	1676357553	1044145442	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
412	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	72	68	95	102	138	7	77.778	1591119234	157484106	499691254	51470397	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
413	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	85	68	95	102	138	7	77.778	707351958	1758798394	1983244517	1220419655	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
414	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	0	2	6	65	68	95	102	138	7	77.778	382736472	1628445372	1441201914	667395522	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
415	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	70	68	95	102	138	7	77.778	9375370	1193659144	807348005	511877862	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
416	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	69	68	95	102	138	7	77.778	884509281	1282035322	616675170	1916397737	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
417	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	71	68	95	102	138	7	77.778	468415429	2128814229	1452975711	1258025311	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
418	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	0	2	6	69	68	95	102	138	7	77.778	1461321401	517561243	1717017276	80777420	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
419	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	77	68	95	102	138	7	77.778	1782976820	1910444727	1743586138	87799214	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
420	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	135	7	7	73	68	95	102	138	7	77.778	104647258	47978680	1887876184	335871448	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
421	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	70	68	95	102	138	7	77.778	140070270	542154020	1872802432	1681190343	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
422	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	0	2	6	73	68	95	102	138	7	77.778	669804244	422188108	2011106272	19194492	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
423	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	315	3	3	82	68	95	102	138	7	77.778	139868304	1301574809	1445652004	582151319	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
424	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	73	68	95	102	138	7	77.778	1677559863	103759549	2085366359	463598032	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
425	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	78	68	95	102	138	7	77.778	785206164	295400627	1929267645	1879881682	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
426	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	315	3	3	85	68	95	102	138	7	77.778	893175671	425420704	2115380251	1976598913	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
427	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	0	2	6	89	68	95	102	138	7	77.778	294312904	1776589420	1715488474	516918828	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
428	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	79	68	95	102	138	7	77.778	1288400572	1216882687	1227785279	562157332	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
429	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	74	68	95	102	138	7	77.778	663511125	1091536276	1950091547	1657132378	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
430	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	270	4	2	70	68	95	102	138	7	77.778	116279020	325923352	832646491	421359530	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
431	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	73	68	95	102	138	7	77.778	1227928425	1539910100	1561691416	382604880	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
432	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	135	7	7	73	68	95	102	138	7	77.778	187651071	1637615582	2045647535	817867026	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
433	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	0	2	6	79	68	95	102	138	7	77.778	760857187	1915741159	1522070762	1422997352	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
434	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	88	68	95	102	138	7	77.778	2129001810	1275686769	329639021	1000353078	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
435	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	75	68	95	102	138	7	77.778	658448214	571197741	274349797	1179672309	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
436	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	225	5	1	85	68	95	102	138	7	77.778	420703669	1826522745	1784000316	748908468	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
437	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	80	68	95	102	138	7	77.778	1484035406	48589184	921075361	485874523	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
438	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	93	68	95	102	138	7	77.778	2088324526	1467723448	992985151	233930801	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
439	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	0	2	6	87	68	95	102	138	7	77.778	263171883	826891137	1595445968	1509324061	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
440	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	73	68	95	102	138	7	77.778	164842663	906865460	216434604	17452951	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
441	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	0	2	6	78	68	95	102	138	7	77.778	2053270171	256230913	1506747780	1395281524	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
442	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	180	6	4	89	68	95	102	138	7	77.778	1267997154	444701320	492516567	866499486	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
443	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	45	1	9	75	68	95	102	138	7	77.778	1020536333	749473847	1828373090	699274599	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
444	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	90	0	8	79	68	95	102	138	7	77.778	403796629	737334541	1788379346	1438576252	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
445	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	87	68	95	102	138	7	77.778	1288193552	5854290	1922397682	983320734	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
446	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	89	68	95	102	138	7	77.778	661882755	650861750	450640280	2001417162	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
447	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	90	0	8	109	68	95	102	138	7	77.778	2065080035	279264275	283961795	1735025675	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
448	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	135	7	7	79	68	95	102	138	7	77.778	1690845986	414863069	1922511302	1139080473	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
449	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	270	4	2	80	68	95	102	138	7	77.778	1340185418	1974423006	1640829794	2082306739	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
450	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	90	0	8	87	68	95	102	138	7	77.778	2076146062	1412547587	95164798	901898174	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
451	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	75	68	95	102	138	7	77.778	1491984429	89301508	307357531	1628465999	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
452	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	90	0	8	105	68	95	102	138	7	77.778	926867484	1918280331	1979033983	2043834609	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
453	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	225	5	1	115	68	95	102	138	7	77.778	316562035	914042609	1030517332	1723354311	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
454	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	168	68	95	102	138	7	77.778	1953939506	451479867	828423165	1437966618	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
455	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	0	2	6	80	68	95	102	138	7	77.778	1462026280	2116827769	1663725547	1348946053	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
456	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	84	68	95	102	138	7	77.778	560255519	172935311	1952442781	1252742001	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
457	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	0	2	6	84	68	95	102	138	7	77.778	1947531762	806324581	140315837	1953464444	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
458	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	87	68	95	102	138	7	77.778	105550836	645830495	979860387	1200395245	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
459	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	78	68	95	102	138	7	77.778	275432114	211114514	1787108444	905160792	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
460	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	180	6	4	75	68	95	102	138	7	77.778	1444552369	2137954280	1923157820	81230084	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
461	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	80	68	95	102	138	7	77.778	1138825286	1040033782	1817610007	1406981213	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
462	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	315	3	3	77	68	95	102	138	7	77.778	126846518	1999197881	1258323522	1273224111	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
463	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	85	68	95	102	138	7	77.778	1792420199	622715140	1126122392	1690469119	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
464	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	315	3	3	83	68	95	102	138	7	77.778	1236462623	2060316431	549226684	672852496	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
465	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	102	68	95	102	138	7	77.778	1040424197	355728252	1659426272	813960661	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
466	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	80	68	95	102	138	7	77.778	280291997	1444139782	989848276	396351352	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
467	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	225	5	1	82	68	95	102	138	7	77.778	1132228880	2086455510	737509395	1418001933	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
468	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	132	68	95	102	138	7	77.778	1610799607	880790246	296399652	740830214	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
469	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	72	68	95	102	138	7	77.778	2020694409	2103483611	1812161286	1175518530	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
470	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	0	2	6	89	68	95	102	138	7	77.778	789981453	1750778052	1730852486	630345325	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
471	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	225	5	1	88	68	95	102	138	7	77.778	855939214	540427081	1825132647	233045661	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
472	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	84	68	95	102	138	7	77.778	292261479	148918498	2141859002	1488565730	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
473	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	80	68	95	102	138	7	77.778	440403183	22759050	1340935545	336400910	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
474	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	123	68	95	102	138	7	77.778	1136273393	1065671939	390819765	682624689	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
475	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	179	68	95	102	138	7	77.778	466862983	966613000	1707652492	1770741038	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
476	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	81	68	95	102	138	7	77.778	563317736	1434818882	1801286586	362119809	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
477	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	165	68	95	102	138	7	77.778	1625390887	1134739285	1945613690	1359825014	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
478	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	0	2	6	88	68	95	102	138	7	77.778	1378997316	1493740123	1669393048	488095925	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
479	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	270	4	2	84	68	95	102	138	7	77.778	510430560	1131084672	1769565760	1934310004	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
352	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	315	3	3	150	68	95	102	138	7	77.778	222718648	1727524023	406426680	403205975	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
480	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	0	2	6	85	68	95	102	138	7	77.778	2022334255	1852316205	1585408045	640050152	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
481	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	135	7	7	77	68	95	102	138	7	77.778	1960262155	1050049143	118651422	126709861	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
482	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	0	2	6	73	68	95	102	138	7	77.778	1317848689	763025139	1423084783	1927310661	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
483	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	77	68	95	102	138	7	77.778	370816011	1245002875	520200136	245342291	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
484	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	93	68	95	102	138	7	77.778	657211308	2116735363	814592395	840265840	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
485	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	75	68	95	102	138	7	77.778	1778587231	221444592	1412614910	1466602972	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
486	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	80	68	95	102	138	7	77.778	740459376	1441008149	1570878424	847332830	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
487	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	74	68	95	102	138	7	77.778	672540119	771739489	927567590	1381507224	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
488	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	270	4	2	78	68	95	102	138	7	77.778	928158310	728778400	1241696853	1820212498	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
489	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	270	4	2	104	68	95	102	138	7	77.778	43859821	1298089193	1721250135	530387174	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
490	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	270	4	2	85	68	95	102	138	7	77.778	595963773	2070669643	816658807	800598768	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
491	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	270	4	2	79	68	95	102	138	7	77.778	424951233	1239765490	695018909	511906	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
492	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	78	68	95	102	138	7	77.778	220274014	761889371	1052637493	447807420	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
493	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	72	68	95	102	138	7	77.778	1389920525	535395269	547763226	1515680611	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
494	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	0	2	6	77	68	95	102	138	7	77.778	1667747076	1423334013	1480376563	959947564	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
495	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	70	68	95	102	138	7	77.778	908970191	1265229519	1371293885	1031853805	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
