Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
405	StonerBlanc_Replication_v1	UNCUED	0	90	45	1	9	130	68	95	99	135	4	44.444	294715158	427823569	981303409	324689469	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
406	StonerBlanc_Replication_v1	CUED	1	315	270	4	2	92	68	95	99	135	4	44.444	2124386555	1508140665	696181343	843067411	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
407	StonerBlanc_Replication_v1	UNCUED	0	270	270	4	2	78	68	95	99	135	4	44.444	1327559237	1555339303	618298311	1111887151	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
408	StonerBlanc_Replication_v1	CUED	1	90	135	7	7	93	68	95	99	135	4	44.444	1807588923	293373646	690872489	1188159241	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
409	StonerBlanc_Replication_v1	UNCUED	0	315	90	0	8	86	68	95	99	135	4	44.444	1292104637	317885181	2044128909	948962398	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
410	StonerBlanc_Replication_v1	CUED	0	135	180	6	4	81	68	95	99	135	4	44.444	2143275861	878892165	897624659	2010630628	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
411	StonerBlanc_Replication_v1	CUED	0	90	270	4	2	86	68	95	99	135	4	44.444	109760166	1606709000	1664350243	1561308489	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
412	StonerBlanc_Replication_v1	UNCUED	0	180	180	6	4	75	68	95	99	135	4	44.444	540873444	1788968836	1265224725	1346925740	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
413	StonerBlanc_Replication_v1	UNCUED	1	225	180	6	4	81	68	95	99	135	4	44.444	2016074363	432219700	1198668432	1031525291	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
414	StonerBlanc_Replication_v1	CUED	0	0	0	2	6	76	68	95	99	135	4	44.444	979532088	154479112	1455731917	1522844390	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
415	StonerBlanc_Replication_v1	CUED	0	315	315	3	3	76	68	95	99	135	4	44.444	1010806593	1375830144	1751119700	2068079585	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
416	StonerBlanc_Replication_v1	CUED	1	225	180	6	4	75	68	95	99	135	4	44.444	491960539	542219335	1875103747	2060744627	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
417	StonerBlanc_Replication_v1	UNCUED	1	180	135	7	7	73	68	95	99	135	4	44.444	2082196076	217695430	1008664188	372586965	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
418	StonerBlanc_Replication_v1	CUED	1	225	270	4	2	75	68	95	99	135	4	44.444	874033645	1298654268	1033719379	1647331855	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
419	StonerBlanc_Replication_v1	UNCUED	0	180	90	0	8	86	68	95	99	135	4	44.444	1135880083	1638043589	522827545	1715385140	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
420	StonerBlanc_Replication_v1	UNCUED	0	225	270	4	2	68	68	95	99	135	4	44.444	605563885	1578716622	734621717	1967578484	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
421	StonerBlanc_Replication_v1	CUED	1	180	315	3	3	93	68	95	99	135	4	44.444	1788807313	1023705025	766341717	1304293649	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
422	StonerBlanc_Replication_v1	CUED	0	135	45	1	9	73	68	95	99	135	4	44.444	321066006	267788829	280480203	1019549783	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
423	StonerBlanc_Replication_v1	CUED	0	90	90	0	8	72	68	95	99	135	4	44.444	1155761275	1688649696	1493470459	989355895	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
424	StonerBlanc_Replication_v1	CUED	0	135	135	7	7	72	68	95	99	135	4	44.444	626525466	1034787835	1393964987	935578154	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
425	StonerBlanc_Replication_v1	UNCUED	1	45	180	6	4	98	68	95	99	135	4	44.444	831370805	242862889	843366800	348661438	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
426	StonerBlanc_Replication_v1	CUED	0	180	180	6	4	80	68	95	99	135	4	44.444	1810474245	963168236	1972660270	368227897	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
427	StonerBlanc_Replication_v1	CUED	1	315	135	7	7	73	68	95	99	135	4	44.444	84002125	1924198705	1425440450	1341145683	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
428	StonerBlanc_Replication_v1	UNCUED	1	135	135	7	7	90	68	95	99	135	4	44.444	2038644631	1690017628	664786945	1639986580	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
429	StonerBlanc_Replication_v1	CUED	1	315	135	7	7	75	68	95	99	135	4	44.444	1918494164	778039396	222906943	780183468	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
430	StonerBlanc_Replication_v1	CUED	1	90	135	7	7	77	68	95	99	135	4	44.444	65600797	766282795	316723253	1909453333	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
431	StonerBlanc_Replication_v1	CUED	0	270	90	0	8	72	68	95	99	135	4	44.444	1289659817	554118025	1907649146	1614966204	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
432	StonerBlanc_Replication_v1	UNCUED	0	315	90	0	8	82	68	95	99	135	4	44.444	1003869388	2076628848	669408746	2086483823	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
433	StonerBlanc_Replication_v1	CUED	1	225	180	6	4	317	68	95	99	135	4	44.444	590881048	238073648	1923537170	1830497040	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
434	StonerBlanc_Replication_v1	UNCUED	0	45	0	2	6	88	68	95	99	135	4	44.444	573399263	1816743850	1371049694	1254503100	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
435	StonerBlanc_Replication_v1	UNCUED	0	90	45	1	9	86	68	95	99	135	4	44.444	980825870	1476134145	1006069638	1177549654	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
436	StonerBlanc_Replication_v1	CUED	0	315	180	6	4	118	68	95	99	135	4	44.444	1974790193	644969823	1133268772	1499272455	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
437	StonerBlanc_Replication_v1	CUED	0	135	270	4	2	87	68	95	99	135	4	44.444	5470499	215222043	108197328	976806456	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
438	StonerBlanc_Replication_v1	UNCUED	1	45	270	4	2	82	68	95	99	135	4	44.444	897597158	736281351	2012963967	682561754	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
439	StonerBlanc_Replication_v1	UNCUED	1	135	135	7	7	125	68	95	99	135	4	44.444	2026226263	1915534738	1855452313	1770878144	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
440	StonerBlanc_Replication_v1	UNCUED	0	270	90	0	8	149	68	95	99	135	4	44.444	981842116	86640114	1232953007	1779517186	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
441	StonerBlanc_Replication_v1	UNCUED	1	180	180	6	4	73	68	95	99	135	4	44.444	1215695548	252602079	689354871	833872257	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
442	StonerBlanc_Replication_v1	UNCUED	0	315	0	2	6	153	68	95	99	135	4	44.444	2057014706	1746719019	774867832	909223227	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
443	StonerBlanc_Replication_v1	CUED	1	270	0	2	6	127	68	95	99	135	4	44.444	869116741	1812504112	1530953300	242106514	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
444	StonerBlanc_Replication_v1	UNCUED	0	0	315	3	3	77	68	95	99	135	4	44.444	646017659	1799792680	30592469	2022799874	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
445	StonerBlanc_Replication_v1	UNCUED	1	315	90	0	8	76	68	95	99	135	4	44.444	1595088748	307322361	2004791989	2046736986	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
446	StonerBlanc_Replication_v1	UNCUED	0	45	90	0	8	71	68	95	99	135	4	44.444	490705024	570873790	1387631684	1685303792	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
447	StonerBlanc_Replication_v1	UNCUED	0	135	270	4	2	78	68	95	99	135	4	44.444	1615389065	1225364176	1685247819	3001443	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
448	StonerBlanc_Replication_v1	UNCUED	1	315	0	2	6	80	68	95	99	135	4	44.444	1051914885	770333940	991818829	1091322211	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
449	StonerBlanc_Replication_v1	CUED	1	180	135	7	7	93	68	95	99	135	4	44.444	2005818046	1250875668	106201158	215027873	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
450	StonerBlanc_Replication_v1	CUED	0	315	135	7	7	86	68	95	99	135	4	44.444	1415133755	1875665369	1736878514	1556796665	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
451	StonerBlanc_Replication_v1	CUED	0	180	135	7	7	87	68	95	99	135	4	44.444	1259349320	900309	1166526086	1850665157	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
452	StonerBlanc_Replication_v1	UNCUED	1	135	135	7	7	77	68	95	99	135	4	44.444	2099921847	1157249359	1972884469	1514655221	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
453	StonerBlanc_Replication_v1	UNCUED	0	135	225	5	1	97	68	95	99	135	4	44.444	361325208	1694006227	1013802039	1650803469	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
454	StonerBlanc_Replication_v1	UNCUED	0	180	0	2	6	81	68	95	99	135	4	44.444	1658210211	1301445102	211274987	80265544	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
455	StonerBlanc_Replication_v1	UNCUED	1	135	135	7	7	93	68	95	99	135	4	44.444	904696560	933859359	21369276	334840880	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
456	StonerBlanc_Replication_v1	UNCUED	0	90	90	0	8	141	68	95	99	135	4	44.444	756842173	1487083665	2009650772	1243543966	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
457	StonerBlanc_Replication_v1	CUED	1	90	90	0	8	76	68	95	99	135	4	44.444	1069788136	2103043613	1909575316	1412575949	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
458	StonerBlanc_Replication_v1	CUED	0	225	45	1	9	130	68	95	99	135	4	44.444	1888502798	1033350131	1049603074	462870899	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
459	StonerBlanc_Replication_v1	CUED	1	315	135	7	7	88	68	95	99	135	4	44.444	1386686228	929631091	1866074310	741886867	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
460	StonerBlanc_Replication_v1	UNCUED	0	45	270	4	2	76	68	95	99	135	4	44.444	411136300	1334819958	1918017391	1075810835	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
461	StonerBlanc_Replication_v1	CUED	0	315	315	3	3	80	68	95	99	135	4	44.444	1301463557	688852292	881682633	150662874	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
462	StonerBlanc_Replication_v1	CUED	1	270	225	5	1	83	68	95	99	135	4	44.444	1437162800	1370653394	1968849588	208192614	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
463	StonerBlanc_Replication_v1	CUED	0	270	270	4	2	70	68	95	99	135	4	44.444	422843931	95015152	947280790	1685921743	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
464	StonerBlanc_Replication_v1	UNCUED	0	180	270	4	2	82	68	95	99	135	4	44.444	2039965339	1580572418	1001109674	2112329264	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
465	StonerBlanc_Replication_v1	UNCUED	0	180	90	0	8	77	68	95	99	135	4	44.444	1392200533	1717544371	1400380802	1013402356	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
466	StonerBlanc_Replication_v1	UNCUED	1	0	90	0	8	78	68	95	99	135	4	44.444	646662593	374216069	849186558	649108676	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
467	StonerBlanc_Replication_v1	UNCUED	0	45	45	1	9	93	68	95	99	135	4	44.444	1110941875	1166843411	173044921	469703835	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
468	StonerBlanc_Replication_v1	CUED	0	315	270	4	2	133	68	95	99	135	4	44.444	105079415	1111779445	1384737850	689766026	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
469	StonerBlanc_Replication_v1	CUED	1	315	315	3	3	101	68	95	99	135	4	44.444	1910736466	1259252691	2050910731	174903227	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
470	StonerBlanc_Replication_v1	UNCUED	1	180	135	7	7	92	68	95	99	135	4	44.444	56698358	159618123	1262125552	870363161	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
471	StonerBlanc_Replication_v1	UNCUED	0	270	225	5	1	77	68	95	99	135	4	44.444	580664870	1040276811	428446928	263556647	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
472	StonerBlanc_Replication_v1	UNCUED	0	315	180	6	4	76	68	95	99	135	4	44.444	774558965	1209107192	167858202	963013081	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
473	StonerBlanc_Replication_v1	CUED	1	135	135	7	7	90	68	95	99	135	4	44.444	1196348687	131913914	1925614336	1411934920	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
474	StonerBlanc_Replication_v1	UNCUED	1	90	225	5	1	90	68	95	99	135	4	44.444	2109421308	1922683823	1386670480	1922021448	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
475	StonerBlanc_Replication_v1	CUED	0	90	270	4	2	75	68	95	99	135	4	44.444	490131169	1640269762	1186202613	330882603	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
476	StonerBlanc_Replication_v1	CUED	1	90	270	4	2	71	68	95	99	135	4	44.444	1528263872	981393714	1061514545	149133549	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
477	StonerBlanc_Replication_v1	UNCUED	0	270	45	1	9	75	68	95	99	135	4	44.444	1792741983	2105252132	520116137	1892020047	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
478	StonerBlanc_Replication_v1	CUED	0	225	180	6	4	75	68	95	99	135	4	44.444	324135681	1470769373	675432661	495362219	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
479	StonerBlanc_Replication_v1	UNCUED	1	0	135	7	7	72	68	95	99	135	4	44.444	1515459060	465708033	179650224	1449945377	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
480	StonerBlanc_Replication_v1	CUED	1	135	135	7	7	96	68	95	99	135	4	44.444	2012718158	723386524	46929516	346219242	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
481	StonerBlanc_Replication_v1	UNCUED	1	270	225	5	1	111	68	95	99	135	4	44.444	1957227004	934851605	1922318176	1936084164	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
482	StonerBlanc_Replication_v1	CUED	1	0	180	6	4	87	68	95	99	135	4	44.444	1788760406	689112814	921669421	1460454939	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
483	StonerBlanc_Replication_v1	CUED	1	180	180	6	4	90	68	95	99	135	4	44.444	1294961914	1390638265	382672837	222321737	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
484	StonerBlanc_Replication_v1	CUED	0	0	180	6	4	87	68	95	99	135	4	44.444	1396271292	73860024	1842319190	1453209947	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
485	StonerBlanc_Replication_v1	CUED	0	45	45	1	9	86	68	95	99	135	4	44.444	258709074	844124936	1272552560	2137962865	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
486	StonerBlanc_Replication_v1	CUED	1	180	135	7	7	82	68	95	99	135	4	44.444	1743918489	729717618	305453966	40644082	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
487	StonerBlanc_Replication_v1	UNCUED	1	315	225	5	1	80	68	95	99	135	4	44.444	308032489	1886012030	839498450	1230683094	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
488	StonerBlanc_Replication_v1	CUED	1	0	225	5	1	92	68	95	99	135	4	44.444	1563171544	1317538883	1686916874	736027175	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
489	StonerBlanc_Replication_v1	CUED	1	90	135	7	7	87	68	95	99	135	4	44.444	106509669	686664703	2067051406	154200200	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
490	StonerBlanc_Replication_v1	CUED	0	180	180	6	4	86	68	95	99	135	4	44.444	751503512	508126841	1974131522	141426852	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
491	StonerBlanc_Replication_v1	CUED	0	270	270	4	2	78	68	95	99	135	4	44.444	1009639821	887639847	1249285614	899358349	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
492	StonerBlanc_Replication_v1	CUED	1	90	225	5	1	82	68	95	99	135	4	44.444	179134555	1660987585	1083915832	546065752	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
493	StonerBlanc_Replication_v1	UNCUED	1	270	90	0	8	112	68	95	99	135	4	44.444	496931025	578939805	1685719195	208288735	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
494	StonerBlanc_Replication_v1	CUED	1	45	0	2	6	77	68	95	99	135	4	44.444	57165169	955559335	2111247317	1922848185	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
495	StonerBlanc_Replication_v1	UNCUED	0	45	45	1	9	72	68	95	99	135	4	44.444	95170599	663749945	1040577625	1387097852	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
496	StonerBlanc_Replication_v1	CUED	1	45	45	1	9	140	68	95	99	135	4	44.444	345875076	1748497836	834848851	2034170115	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
497	StonerBlanc_Replication_v1	CUED	1	225	225	5	1	152	68	95	99	135	4	44.444	1728860107	1308155386	57447248	98054700	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
498	StonerBlanc_Replication_v1	CUED	1	270	90	0	8	133	68	95	99	135	4	44.444	1222407489	1429459452	889080544	1369212876	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
499	StonerBlanc_Replication_v1	UNCUED	1	270	135	7	7	80	68	95	99	135	4	44.444	385030012	994213923	490494545	393576287	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
500	StonerBlanc_Replication_v1	UNCUED	1	315	135	7	7	75	68	95	99	135	4	44.444	1619788989	1057905224	1172578483	1230036192	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
501	StonerBlanc_Replication_v1	UNCUED	1	270	225	5	1	68	68	95	99	135	4	44.444	1718081798	1154978126	199318409	757302171	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
502	StonerBlanc_Replication_v1	UNCUED	1	135	45	1	9	123	68	95	99	135	4	44.444	110444688	415309237	1148473911	2037423547	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
503	StonerBlanc_Replication_v1	UNCUED	1	0	315	3	3	72	68	95	99	135	4	44.444	1239451289	2067150822	1073112770	205718193	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
504	StonerBlanc_Replication_v1	UNCUED	0	90	225	5	1	73	68	95	99	135	4	44.444	1462522258	712179171	1224672178	1008572936	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
505	StonerBlanc_Replication_v1	UNCUED	0	0	45	1	9	81	68	95	99	135	4	44.444	1930465418	720024999	77763903	312864010	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
506	StonerBlanc_Replication_v1	CUED	1	225	180	6	4	80	68	95	99	135	4	44.444	1668875414	785693344	570653240	449088913	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
507	StonerBlanc_Replication_v1	CUED	0	90	45	1	9	77	68	95	99	135	4	44.444	481441695	2016689177	1019339021	180735922	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
508	StonerBlanc_Replication_v1	UNCUED	1	135	135	7	7	70	68	95	99	135	4	44.444	62191887	365634669	392985915	379884087	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
509	StonerBlanc_Replication_v1	UNCUED	0	270	45	1	9	112	68	95	99	135	4	44.444	1152441082	1025084201	1032289643	925349616	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
510	StonerBlanc_Replication_v1	CUED	0	0	45	1	9	79	68	95	99	135	4	44.444	1650262983	1549663816	1080140635	1575767470	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
511	StonerBlanc_Replication_v1	CUED	0	0	315	3	3	91	68	95	99	135	4	44.444	367890043	2071571142	2010875547	1129752006	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
