Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
262	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	101	68	95	102	138	802135278	958532840	2098278989	1136823282	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
263	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	92	68	95	102	138	1377083819	30353696	43506374	580189209	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
264	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	83	68	95	102	138	1584228079	1887447329	1436894536	742834035	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
265	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	177	68	95	102	138	258069317	1939367943	1348079783	1200879968	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
266	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	91	68	95	102	138	1894697452	733202701	1122787287	147858694	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
267	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	91	68	95	102	138	343755434	1712318549	390605866	1342012230	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
268	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	225	5	1	87	68	95	102	138	821874385	1836628541	682970566	1737175824	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
269	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	315	3	3	83	68	95	102	138	186000687	233219537	640116060	1808309847	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
270	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	96	68	95	102	138	465640444	306561946	697919794	317203495	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
271	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	85	68	95	102	138	511162122	228836509	458707323	245223315	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
272	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	83	68	95	102	138	2050432042	970393887	852843413	1792375471	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
273	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	85	68	95	102	138	1508672345	551068784	940259249	1360766919	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
274	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	180	6	4	162	68	95	102	138	1533989456	1912475898	1636732610	2040297989	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
275	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	89	68	95	102	138	1158097457	233332402	1984780494	1407905454	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
276	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	124	68	95	102	138	705956588	1398120117	164650812	112895	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
277	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	0	2	6	80	68	95	102	138	1157486061	468033463	184983378	1991537213	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
278	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	94	68	95	102	138	2119503378	351679796	573167294	89239916	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
279	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	94	68	95	102	138	223805007	1094970722	1569892349	38592498	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
280	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	45	1	9	82	68	95	102	138	864877093	1622305275	1768115142	24052130	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
281	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	144	68	95	102	138	56485421	1172720254	2046887101	1457427282	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
282	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	181	68	95	102	138	1613186480	895921489	312981291	1381805613	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
283	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	0	2	6	179	68	95	102	138	1438371885	1925312984	439365749	2113117786	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
284	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	165	68	95	102	138	464293186	1582886097	1250739049	1508192685	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
285	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	85	68	95	102	138	172403995	963619747	61185878	819668985	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
286	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	176	68	95	102	138	1344435717	1839457226	502613599	1201504137	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
287	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	225	5	1	101	68	95	102	138	1533118575	763129410	219760885	1512044356	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
288	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	98	68	95	102	138	225036580	1120095270	1371324682	1571068764	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
289	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	225	5	1	86	68	95	102	138	1086629509	111970731	351210960	1810181116	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
290	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	117	68	95	102	138	1682345878	1962903835	871055794	162907855	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
291	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	0	2	6	89	68	95	102	138	1569125782	2132431610	450421497	1108635613	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
292	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	270	4	2	93	68	95	102	138	2049828359	872622864	104375161	206338022	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
293	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	146	68	95	102	138	1851703282	1675484774	991959409	587445322	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
294	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	90	68	95	102	138	367272361	1465691215	315688476	1505586946	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
295	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	80	68	95	102	138	832060681	1443780921	1457539466	1664874420	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
296	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	96	68	95	102	138	220873551	1728747580	1376133224	1050355449	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
297	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	118	68	95	102	138	1066396716	1241403130	12758908	225398540	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
298	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	83	68	95	102	138	570323253	734427192	1819128165	572956853	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
299	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	0	2	6	83	68	95	102	138	635220397	505898495	170224206	663604310	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
300	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	77	68	95	102	138	2075932278	1933544731	1240989219	1625023663	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
301	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	189	68	95	102	138	205235262	1524130545	369130489	1623876733	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
302	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	88	68	95	102	138	785318634	435805852	1618670427	1293658226	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
303	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	72	68	95	102	138	1119759246	1065113983	1399640591	1178498385	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
304	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	270	4	2	92	68	95	102	138	269989592	513496274	1719072034	1750331981	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
305	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	45	1	9	89	68	95	102	138	197232725	834462001	1774142912	1975839106	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
306	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	45	1	9	80	68	95	102	138	1181887849	560562373	1329236190	1540119143	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
307	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	90	0	8	92	68	95	102	138	338617234	1379969658	1623628958	486485493	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
308	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	81	68	95	102	138	315730003	388556472	1036405802	1476785670	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
309	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	86	68	95	102	138	1902684440	1646115540	1828188918	632444699	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
310	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	173	68	95	102	138	1553614254	529637670	257621945	1432101691	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
311	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	109	68	95	102	138	989814254	1906913242	254932073	171719765	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
312	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	225	5	1	109	68	95	102	138	670120168	984860324	1725996424	2011737893	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
313	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	101	68	95	102	138	1962231826	1870415043	1324639135	278265137	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
314	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	127	68	95	102	138	1456405198	194750267	2115448973	291623327	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
315	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	0	2	6	90	68	95	102	138	88938742	1874732636	1716948823	1252996045	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
316	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	85	68	95	102	138	1624969944	68062805	1521799874	1825100027	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
317	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	90	0	8	89	68	95	102	138	19276111	2040091577	460748142	1877750099	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
318	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	83	68	95	102	138	2072279686	1885334335	172305460	1985059437	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
319	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	328	68	95	102	138	1925612731	576057467	741447909	2070607618	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
320	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	90	0	8	83	68	95	102	138	753465912	341731756	1072144166	1272187591	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
321	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	167	68	95	102	138	801213358	1907788212	20913402	1404143953	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
322	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	91	68	95	102	138	556030097	1637401711	156787204	1435924306	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
323	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	45	1	9	92	68	95	102	138	1176272179	779933579	2089651445	1664429826	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
324	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	334	68	95	102	138	1648664053	1816368112	808220784	620210607	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
325	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	315	3	3	100	68	95	102	138	2109728650	1837002688	1262697382	1539951790	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
326	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	90	68	95	102	138	1813854493	1657178671	223625396	1977547495	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
327	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	83	68	95	102	138	820194001	1203443747	355816338	1008004392	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
328	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	84	68	95	102	138	1815800565	1714141023	1758653282	1246464173	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
329	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	225	5	1	100	68	95	102	138	358259948	843269358	633342169	1394871219	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
330	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	270	4	2	73	68	95	102	138	2035913845	1285820106	753375666	1998423333	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
331	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	85	68	95	102	138	1398409833	1142263184	720286338	1672517663	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
332	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	0	2	6	114	68	95	102	138	1180522081	1685533164	457600898	1788332573	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
333	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	91	68	95	102	138	774543631	893322843	486880486	774144699	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
334	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	91	68	95	102	138	112374548	232265099	1945480733	350645479	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
335	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	225	5	1	106	68	95	102	138	1403227548	277255602	1973807998	633762423	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
336	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	83	68	95	102	138	1000025994	553904511	761661595	618817748	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
337	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	225	5	1	83	68	95	102	138	143647473	1101908540	814725788	1202636183	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
338	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	86	68	95	102	138	999469053	47166313	739140985	1477088124	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
339	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	85	68	95	102	138	1866512825	284405127	1163944912	1337480831	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
340	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	225	5	1	152	68	95	102	138	991780162	1442790627	54445376	1724004406	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
341	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	315	3	3	82	68	95	102	138	1760164301	465263095	1023797941	715746192	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
342	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	270	4	2	89	68	95	102	138	1211682665	711759865	772868255	712147428	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
343	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	0	2	6	75	68	95	102	138	98379305	1824708198	2104999998	2059342068	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
344	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	86	68	95	102	138	626395703	1238735668	2045492243	216418106	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
345	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	106	68	95	102	138	1393491906	940900990	1306429566	1333147332	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
346	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	83	68	95	102	138	1736445536	1384124780	195055980	1743932151	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
347	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	88	68	95	102	138	1573113880	1568224109	153599974	1222305207	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
348	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	93	68	95	102	138	337836026	5339634	1748044050	1150984614	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
349	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	315	3	3	91	68	95	102	138	1301607185	1938013552	1226943291	1454126634	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
350	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	123	68	95	102	138	1342078881	2008398963	1087113460	1607301530	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
351	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	77	68	95	102	138	2087785594	22263556	222821222	1911513313	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
352	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	180	6	4	130	68	95	102	138	1890214144	993985685	2046986651	823082075	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
353	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	315	3	3	89	68	95	102	138	1975878563	1778891933	1391707886	836566994	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
354	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	147	68	95	102	138	773903398	1709330596	1362264978	1731175229	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
355	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	225	5	1	189	68	95	102	138	203576313	1967858035	1805622838	1003070948	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
356	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	45	1	9	96	68	95	102	138	90035382	240248894	1185516275	760893508	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
357	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	226	68	95	102	138	1799238573	160420460	1062871550	328230936	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
358	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	106	68	95	102	138	829687691	2066749572	1257634448	1863622913	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
359	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	180	6	4	99	68	95	102	138	1853487550	1491676838	144534258	145783170	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
360	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	118	68	95	102	138	1836354930	234179090	2020582457	1690615280	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
361	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	93	68	95	102	138	567249323	1879110248	2090765639	1927401053	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
362	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	315	3	3	88	68	95	102	138	1069292425	287671134	817310279	2037066624	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
363	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	159	68	95	102	138	713502912	2094600258	1053361891	447535659	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
364	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	88	68	95	102	138	813523590	453365291	347476470	926158824	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
365	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	88	68	95	102	138	929605125	1267275477	575941331	526557369	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
366	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	78	68	95	102	138	912510489	461330082	55568776	356319467	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
367	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	72	68	95	102	138	410740512	131056599	1379375653	2141683291	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
368	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	76	68	95	102	138	297736057	1492382324	1140809521	1872414943	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
369	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	80	68	95	102	138	2015156211	953500387	1734430281	793511064	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
370	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	95	68	95	102	138	1634975195	375055509	410917169	1941936865	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
371	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	81	68	95	102	138	280291610	495368969	1020223914	923681852	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
372	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	99	68	95	102	138	1727205294	1678687000	844067250	886074875	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
373	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	82	68	95	102	138	193136302	530298240	986264981	256725877	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
374	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	79	68	95	102	138	504266085	1663172206	1938548237	1737754040	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
375	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	68	68	95	102	138	1131465462	484826315	1998837368	1313805505	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
376	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	80	68	95	102	138	1758839780	149475136	1271283525	302666869	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
377	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	68	68	95	102	138	1666318108	205839588	929800115	417479122	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
378	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	101	68	95	102	138	1579238994	1776396712	203564801	856997684	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
379	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	94	68	95	102	138	252581756	675741741	197667185	496351690	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
380	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	86	68	95	102	138	1354588474	1226297400	721303056	1761533848	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
381	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	0	2	6	70	68	95	102	138	1878843068	1154022939	1630406162	502761775	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
382	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	72	68	95	102	138	1552368654	802202523	613892626	1549478914	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
383	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	315	3	3	97	68	95	102	138	1071159301	482811320	130477316	1513912727	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
384	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	225	5	1	107	68	95	102	138	1528610081	706172467	1034689599	223190646	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
385	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	75	68	95	102	138	1765883873	1962751196	143765103	1654475464	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
386	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	80	68	95	102	138	1652276199	1154428093	1454413470	1642216888	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
387	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	156	68	95	102	138	903803782	466739856	1533236048	411025144	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
388	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	110	68	95	102	138	1316322952	140056134	1658696332	1384595630	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
389	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	89	68	95	102	138	224914729	1659158742	1356367046	335663489	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
390	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	92	68	95	102	138	1797491381	551495972	1035003151	171100303	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
391	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	90	68	95	102	138	747296560	318374802	1554003768	218761725	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
392	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	315	3	3	151	68	95	102	138	89521347	1948015953	800297009	244657135	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
393	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	83	68	95	102	138	1097969270	1629759932	1297040654	703995196	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
